domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
sx86.club,2026-07-17,9,2.0,0.2222222222222222,0,0.0,-11.73474,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
akdenizdetatil.com,2026-07-17,18,3.09306920777189,0.0,0,0.75,-7.324224,low,0.5,2,0.6428571428571429,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
piercetechnology.store,2026-07-17,22,3.452819531114783,0.0,0,0.6,-6.796586206896552,low,0.4828,3,0.75,True,NOERROR,1,7200,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
jepangbetqk1.site,2026-07-17,17,3.418295834054489,0.058823529411764705,0,0.375,-8.584714285714286,medium,0.5556,3,0.9166666666666666,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,True,False,malicious,spamhaus_dbl
ek0i15n.lol,2026-07-17,11,2.807354922057604,0.2727272727272727,0,1.0,-12.116418181818181,low,0.5,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
gjlbm7wc.top,2026-07-17,12,3.0,0.08333333333333333,0,0.0,-11.671930769230768,high,0.4615,5,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,True,,malicious,spamhaus_zen
clearline.ag,2026-07-17,12,2.725480556997868,0.0,0,0.8,-6.114073333333334,low,0.625,2,0.7777777777777778,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,True,20,False,False,,benign,no_adverse_signal
zooface.ru,2026-07-17,10,2.5216406363433186,0.0,0,1.3333333333333333,-7.211909090909091,low,0.6154,1,0.8571428571428571,True,NOERROR,2,300,1,2,False,False,0,48287,RU,False,RU-CENTER-RU,3660,3652,True,0,False,False,False,benign,no_adverse_signal
severnoe-santech.online,2026-07-17,23,3.25,0.0,1,0.6666666666666666,-6.773851724137931,medium,0.48,2,0.6875,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,Registrar of Domain Names REG.RU LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
townofnewpaltzny.gov,2026-07-17,20,3.327819531114783,0.0,0,0.3333333333333333,-8.380306896551724,low,0.4615,5,0.6875,True,NOERROR,1,600,1,2,True,False,0,209626,NL,False,get.gov,1423,1811,True,0,False,False,False,benign,no_adverse_signal
chae-jxf.com.cn,2026-07-17,15,3.0,0.0,1,0.4,-9.37986923076923,low,0.4286,3,1.0,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,北京新网数码信息技术有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
heywarmline.com,2026-07-17,15,3.2776134368191165,0.0,0,0.5714285714285714,-7.171405263157895,low,0.6087,3,0.9090909090909091,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,2,False,False,,benign,no_adverse_signal
alevoratexion.sbs,2026-07-17,17,3.238901256602631,0.0,0,1.1666666666666667,-6.636647826086956,low,0.5833,1,0.7692307692307693,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
site2z.kr,2026-07-17,9,2.584962500721156,0.1111111111111111,0,0.6666666666666666,-8.112155555555555,low,0.6154,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gabia, Inc.(http://www.gabia.co.kr)",4,365,False,0,False,False,,benign,no_adverse_signal
cloudcrawler.shop,2026-07-17,17,3.084962500721156,0.0,0,0.5,-7.11542380952381,low,0.6364,3,0.75,True,NOERROR,1,1800,1,2,True,False,0,54290,US,True,,,,False,0,True,False,True,malicious,spamhaus_zen
zxvkr.top,2026-07-17,9,2.321928094887362,0.0,0,0.0,-11.76232857142857,high,0.5455,5,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot LLC,3,365,True,0,False,False,,benign,no_adverse_signal
binary-tracer.com,2026-07-17,17,3.180832987205441,0.0,1,0.5,-6.8393434782608695,low,0.6364,2,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
aminaboudah.com,2026-07-17,15,3.027169118440619,0.0,0,1.2,-6.77191052631579,low,0.5714,1,0.8181818181818182,True,NOERROR,1,14400,5,4,False,False,0,13335,US,False,Squarespace Domains LLC,3,365,True,0,False,False,False,benign,no_adverse_signal
netthrivecommeune.com,2026-07-17,21,3.2639334294856344,0.0,0,0.7,-6.8633612903225805,low,0.625,4,0.6470588235294118,True,NOERROR,2,45,1,4,True,False,0,,US,False,Porkbun LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
osrsfastlevels.com,2026-07-17,18,2.950212064914747,0.0,0,0.4,-7.289196,low,0.56,4,0.6428571428571429,True,NOERROR,1,1799,5,2,True,False,0,16509,US,True,NAMECHEAP INC,3,365,True,31,False,False,False,benign,no_adverse_signal
ufcbifen.com.cn,2026-07-17,15,2.75,0.0,0,0.6,-8.321976923076923,low,0.5714,3,0.875,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,北京新网数码信息技术有限公司,8,365,False,0,False,False,,benign,no_adverse_signal
surfadvisorypartners.com,2026-07-17,24,3.5841837197791886,0.0,0,0.42857142857142855,-6.991427027027027,low,0.4865,3,0.7,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",2,365,False,18,False,False,,benign,no_adverse_signal
examportalscse.online,2026-07-17,21,3.378783493486176,0.0,0,0.5555555555555556,-6.926204,medium,0.6667,4,0.7857142857142857,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
lt88com.club,2026-07-17,12,2.5216406363433186,0.16666666666666666,0,0.25,-8.9369,low,0.4286,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
djfraz.com,2026-07-17,10,2.584962500721156,0.0,0,0.2,-9.013777777777777,low,0.4615,4,1.0,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,"Spaceship, Inc.",3,365,False,19,False,False,,benign,no_adverse_signal
ojelabi.xyz,2026-07-17,11,2.807354922057604,0.0,0,1.3333333333333333,-7.314163636363636,high,0.6154,1,1.0,True,NOERROR,1,43200,2,4,True,False,0,16509,US,False,"OwnRegistrar, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
granat88officials.shop,2026-07-17,22,3.4548223999466066,0.09090909090909091,0,0.6666666666666666,-7.623841935483871,low,0.4848,2,0.7058823529411765,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
cleimesmidia.com,2026-07-17,16,2.8553885422075336,0.0,0,1.0,-6.819266666666667,low,0.6957,2,0.6666666666666666,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,16,False,False,False,benign,no_adverse_signal
bidtech.co.id,2026-07-17,13,2.807354922057604,0.0,0,0.4,-6.8959,low,0.6154,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
whh4gx9y.com,2026-07-17,12,2.75,0.16666666666666666,0,0.0,-12.379315384615385,low,0.3636,3,0.875,True,NOERROR,2,300,0,2,False,True,2,13335,US,False,"GMO Internet, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
visionprints.shop,2026-07-17,17,2.8553885422075336,0.0,0,0.5,-6.396942857142857,low,0.5263,3,0.6666666666666666,True,NOERROR,1,1800,1,2,False,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
one9healx.com.de,2026-07-17,16,1.584962500721156,0.0625,0,0.5,-5.649566666666666,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
evstockroom.com,2026-07-17,15,3.027169118440619,0.0,0,0.5714285714285714,-7.310573684210527,low,0.5,3,0.8181818181818182,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
ifixphones.com.mx,2026-07-17,17,3.121928094887362,0.0,0,0.6666666666666666,-7.183523529411765,low,0.5882,3,0.9,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,GoDaddy.com,4,365,False,20,False,False,,benign,no_adverse_signal
582858.com,2026-07-17,10,1.4591479170272448,0.6,0,0.0,-10.987422222222222,low,0.2222,0,0.5,True,NOERROR,2,300,0,2,False,False,0,7483,TW,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
luckydrawking.xyz,2026-07-17,17,3.5465935642949384,0.0,0,0.3,-7.67284347826087,high,0.5217,5,0.9230769230769231,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
ultraconfigz.tech,2026-07-17,17,3.584962500721156,0.0,0,0.5,-7.059809523809524,low,0.6,3,1.0,True,NOERROR,1,300,0,2,False,False,0,63949,SG,True,Namify Domains Inc,3,365,False,0,False,False,,benign,no_adverse_signal
casinovale984.com,2026-07-17,17,3.5465935642949384,0.17647058823529413,0,1.0,-7.652839130434782,low,0.5556,1,0.9230769230769231,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
djplimited.com,2026-07-17,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.520882352941177,low,0.5263,4,0.8,False,NXDOMAIN,0,,0,0,False,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,,benign,no_adverse_signal
wq88.pro,2026-07-17,8,1.5,0.25,0,0.0,-11.718,low,0.2857,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
stfrancoiscounty.gov,2026-07-17,20,3.375,0.0,0,0.45454545454545453,-6.846503448275862,low,0.6,4,0.6875,False,NOERROR,0,,1,2,True,False,0,,,,get.gov,50,365,True,,,False,False,benign,no_adverse_signal
plataformadecor.com,2026-07-17,19,3.3232314287976203,0.0,0,0.6666666666666666,-6.404137037037037,low,0.5217,2,0.7333333333333333,True,NOERROR,1,14400,1,2,True,False,0,31898,BR,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,False,0,False,False,False,benign,no_adverse_signal
belovisto.com,2026-07-17,13,2.94770277922009,0.0,0,0.8,-6.3270333333333335,low,0.5882,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
aulovessoap.xyz,2026-07-17,15,2.9139770731827523,0.0,0,1.2,-7.149815789473684,high,0.5263,2,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
mitario.de,2026-07-17,10,2.5216406363433186,0.0,0,1.3333333333333333,-6.171600000000001,low,0.6,1,0.8571428571428571,True,NOERROR,1,7200,1,2,True,False,0,34788,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
rajampo777.club,2026-07-17,15,2.6464393446710157,0.2,0,0.75,-8.305317647058825,low,0.4286,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
bankovniodhad.online,2026-07-17,20,3.085055102756477,0.0,0,0.625,-7.649152173913043,medium,0.5,2,0.6923076923076923,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",1103,1461,False,0,False,False,,benign,no_adverse_signal
pokecuan88gas.site,2026-07-17,18,3.392747410448785,0.1111111111111111,0,0.8333333333333334,-8.134195652173913,medium,0.4545,1,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
charlestontravel.club,2026-07-17,21,3.375,0.0,0,0.45454545454545453,-6.193920689655173,low,0.5385,3,0.6875,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,20,False,False,,benign,no_adverse_signal
pornmatrix.xyz,2026-07-17,14,3.121928094887362,0.0,0,0.42857142857142855,-6.662394117647059,high,0.6087,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
amatzy.com,2026-07-17,10,2.2516291673878226,0.0,0,0.5,-7.706477777777778,low,0.6667,3,0.8333333333333334,True,NOERROR,1,10800,2,3,True,False,0,13335,CA,True,Gandi SAS,3,365,True,0,False,False,False,benign,no_adverse_signal
meublesgrange.com,2026-07-17,17,3.180832987205441,0.0,0,0.625,-6.979139130434782,low,0.5714,3,0.7692307692307693,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
selfpage.cc,2026-07-17,11,2.75,0.0,0,0.6,-7.534823076923077,low,0.6154,3,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Porkbun LLC,5,365,False,0,False,False,,benign,no_adverse_signal
deskfibre.com,2026-07-17,13,2.94770277922009,0.0,0,0.5,-7.5009733333333335,low,0.5714,3,0.8888888888888888,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,37,False,False,,benign,no_adverse_signal
drawnforward.studio,2026-07-17,19,2.6887218755408666,0.0,0,0.3333333333333333,-7.452052380952381,low,0.6,3,0.5833333333333334,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,,,,False,16,False,False,False,benign,no_adverse_signal
sdp655gr2rf2j-k07xd.app,2026-07-17,23,3.8268748818646365,0.30434782608695654,1,0.0,-11.970925714285714,low,0.2963,3,0.7894736842105263,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,True,,malicious,spamhaus_dbl
marcksand.online,2026-07-17,16,2.94770277922009,0.0,0,0.2857142857142857,-6.6180666666666665,medium,0.5,4,0.8888888888888888,False,timeout,0,,0,0,False,False,0,,,,Dattatec Corp,3,365,False,,,False,,benign,no_adverse_signal
analisisdeportivo.net,2026-07-17,21,3.4548223999466066,0.0,0,0.8888888888888888,-6.524654838709677,low,0.4615,2,0.7058823529411765,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
yellowfielddepot.shop,2026-07-17,21,3.1556390622295662,0.0,0,0.6,-7.437327586206897,low,0.4167,3,0.625,True,NOERROR,1,86400,3,2,True,False,0,15169,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
gemar.fun,2026-07-17,9,2.321928094887362,0.0,0,0.6666666666666666,-6.147357142857143,low,0.6,1,1.0,True,NOERROR,2,60,0,2,False,False,2,47583,LT,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
rudal4d.link,2026-07-17,12,2.5216406363433186,0.08333333333333333,0,0.5,-8.588254545454545,medium,0.4615,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
bet69.games,2026-07-17,11,2.321928094887362,0.18181818181818182,0,0.5,-8.6345,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
wsoft.uk,2026-07-17,8,2.321928094887362,0.0,0,0.25,-7.2218,low,0.5714,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Porkbun LLC [Tag = PORKBUN],4,365,False,,,False,,benign,no_adverse_signal
kokorunka.sk,2026-07-17,12,2.4193819456463714,0.0,0,0.8,-7.407233333333333,low,0.5,2,0.6666666666666666,True,NOERROR,1,1800,0,3,False,False,0,24806,CZ,True,"INTERNET CZ, a.s.",4,365,False,0,False,False,,benign,no_adverse_signal
paul-lab.com,2026-07-17,12,2.5,0.0,1,0.75,-7.91506923076923,low,0.5333,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
3790512.xyz,2026-07-17,11,2.807354922057604,0.6363636363636364,0,0.0,-10.80659090909091,high,0.4,0,1.0,True,NOERROR,1,120,0,2,False,False,0,133199,HK,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
tbisoftwares.com,2026-07-17,16,3.2516291673878226,0.0,0,0.5,-6.896585714285715,low,0.5,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
braycraft.site,2026-07-17,14,2.725480556997868,0.0,0,0.2857142857142857,-7.319566666666666,medium,0.4762,3,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,False,0,False,False,,benign,no_adverse_signal
irishpass.com,2026-07-17,13,2.4193819456463714,0.0,0,0.5,-7.0065333333333335,low,0.4706,3,0.6666666666666666,True,NOERROR,2,600,1,2,True,False,0,13335,US,False,"GoDaddy.com, LLC",3,365,True,0,False,False,False,benign,no_adverse_signal
san06vx9965fo-x38fv.app,2026-07-17,23,3.7216117239699003,0.34782608695652173,1,0.25,-11.206794285714286,low,0.3704,2,0.7368421052631579,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,True,,malicious,spamhaus_dbl
topshadeautocare.com,2026-07-17,20,3.327819531114783,0.0,0,1.0,-6.640655172413793,low,0.4615,3,0.6875,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,True,0,False,False,False,benign,no_adverse_signal
bty187.net,2026-07-17,10,2.584962500721156,0.3,0,0.0,-10.791977777777777,low,0.4444,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
slot21r.com,2026-07-17,11,2.807354922057604,0.18181818181818182,0,0.25,-9.031263636363636,low,0.5333,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
flowspicy.com,2026-07-17,13,3.169925001442312,0.0,0,0.2857142857142857,-7.2364266666666675,low,0.5333,3,1.0,True,NOERROR,1,14400,1,2,True,False,0,13335,US,True,"Network Solutions, LLC",3,365,True,0,False,False,False,benign,no_adverse_signal
1x-tech.store,2026-07-17,13,2.807354922057604,0.07692307692307693,1,0.25,-7.866909090909091,low,0.4706,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
triuso.com,2026-07-17,10,2.584962500721156,0.0,0,1.0,-7.061355555555555,low,0.625,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Inames Co., Ltd.",6245,6574,False,59,False,False,,malicious,abuseipdb
primesuccesscommeune.com,2026-07-17,24,3.1086949695628423,0.0,0,0.6666666666666666,-6.85684054054054,low,0.5143,3,0.5,True,NOERROR,2,37,1,4,True,False,0,,US,False,Porkbun LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
co-gites.com,2026-07-17,12,3.0,0.0,1,0.75,-7.319238461538461,low,0.5714,1,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
book-of-ra.today,2026-07-17,16,2.6464393446710153,0.0,2,1.0,-8.203311764705882,low,0.4706,1,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
xzfdv.shop,2026-07-17,10,2.321928094887362,0.0,0,0.0,-11.242671428571429,low,0.5,5,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,37,False,False,,benign,no_adverse_signal
traitfeature.net,2026-07-17,16,2.688721875540867,0.0,0,1.0,-6.937561904761904,low,0.56,2,0.5833333333333334,True,NOERROR,1,600,0,2,False,False,0,16509,US,True,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,0,False,False,,benign,no_adverse_signal
poconoappliancerepairs.com,2026-07-17,26,3.2089873002588005,0.0,0,0.8333333333333334,-6.678136585365854,low,0.4571,3,0.45454545454545453,True,NOERROR,1,86400,3,2,True,False,0,396982,US,True,"NameCheap, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
fastbydesigndetailing.cfd,2026-07-17,25,3.499227541723357,0.0,0,0.5,-6.821833333333332,low,0.4865,5,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
thetopdeal.net,2026-07-17,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.84945294117647,low,0.6667,2,0.8,True,NOERROR,2,60,2,2,True,False,2,47583,LT,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
macquarsback.xyz,2026-07-17,16,3.0220552088742,0.0,0,0.5,-7.39055238095238,high,0.5,3,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
heypointkit.com,2026-07-17,15,3.095795255000934,0.0,0,0.5714285714285714,-7.376242105263157,low,0.6667,3,0.8181818181818182,True,NOERROR,3,3603,1,3,True,False,0,63949,US,True,"NameSilo, LLC",3,365,True,2,False,False,False,benign,no_adverse_signal
advancecomputersolutions.net,2026-07-17,28,3.8035088547976783,0.0,0,0.7142857142857143,-6.592708888888889,low,0.4615,2,0.625,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
promodex.xyz,2026-07-17,12,2.75,0.0,0,0.6,-6.529007692307692,high,0.5714,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,GLOBAL ASSET DOMAINS INC,3,365,True,0,False,False,,benign,no_adverse_signal
batatafretados.com.br,2026-07-17,21,2.8962915290459286,0.0,0,0.75,-6.547999999999999,low,0.4828,2,0.6428571428571429,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,,4,731,False,0,False,False,,benign,no_adverse_signal
lmyaxa-sichwerezid57.site,2026-07-17,25,4.021928094887363,0.08,1,0.5454545454545454,-8.464013513513514,medium,0.4242,3,0.85,True,NOERROR,1,3600,0,0,False,False,0,56322,HU,True,INWX GmbH,3,365,True,0,True,True,,malicious,spamhaus_zen
isiqhy.com,2026-07-17,10,2.2516291673878226,0.0,0,0.5,-9.372566666666666,low,0.4615,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
undessrbidders.info,2026-07-17,19,2.8423709931771084,0.0,0,0.4,-6.946319999999999,medium,0.6207,4,0.5714285714285714,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,18,False,False,,benign,no_adverse_signal
