domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
japaneseventures.com,2026-07-23,20,3.125,0.0,0,0.7777777777777778,-6.375089655172414,low,0.5385,2,0.625,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1187 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
physio-capital.com,2026-07-23,18,3.378783493486176,0.0,1,0.625,-7.1814480000000005,low,0.5455,4,0.7857142857142857,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,"OVH, SAS",2,1826,True,16,False,False,False,benign,no_adverse_signal
hiddenforestlane.shop,2026-07-23,21,3.452819531114783,0.0,0,0.6,-6.576734482758621,low,0.48,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
ehecujuf.shop,2026-07-23,13,2.5,0.0,0,1.0,-8.508330769230769,low,0.4,1,0.75,True,NOERROR,1,1800,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
plantaboutique.com,2026-07-23,18,3.378783493486176,0.0,0,1.0,-6.753696,low,0.56,2,0.7857142857142857,True,NOERROR,1,1,0,2,False,False,0,134175,HK,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
westpalmtoprated.com,2026-07-23,20,3.327819531114783,0.0,0,0.45454545454545453,-6.931989655172414,low,0.5517,3,0.6875,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,Squarespace Domains LLC,2,365,True,0,False,False,False,benign,no_adverse_signal
myalignbydesign.com,2026-07-23,19,3.373557262275185,0.0,0,0.36363636363636365,-7.5047703703703705,low,0.5217,5,0.7333333333333333,True,NOERROR,2,287,2,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,29,False,False,False,benign,no_adverse_signal
tqz8j.cn,2026-07-23,8,2.321928094887362,0.125,0,0.0,-12.837985714285713,low,0.3333,3,1.0,False,NOERROR,0,,0,3,False,False,0,,,,Web Commerce Communications Limited,3,365,False,,,True,,malicious,spamhaus_dbl
vvtrade.store,2026-07-23,13,2.5216406363433186,0.0,0,0.4,-7.717154545454545,low,0.5556,4,0.8571428571428571,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,,,False,22,False,False,,benign,no_adverse_signal
ndbbr.ch,2026-07-23,8,1.9219280948873623,0.0,0,0.0,-8.4086,low,0.5,5,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
trendicoo.in,2026-07-23,12,2.9477027792200903,0.0,0,0.8,-6.1746,low,0.8421,2,0.8888888888888888,True,NOERROR,1,300,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
dddxblcs.ca,2026-07-23,11,2.4056390622295662,0.0,0,0.0,-9.469653846153845,low,0.4615,8,0.75,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Open Provider Inc.,2,365,False,0,False,False,False,benign,no_adverse_signal
riseleadsalchemist.com,2026-07-23,22,3.30827083453526,0.0,0,0.6363636363636364,-6.593884848484848,low,0.4828,3,0.6111111111111112,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
tenis-kremnica.sk,2026-07-23,17,3.3787834934861767,0.0,1,0.625,-7.342568,low,0.5455,2,0.7857142857142857,True,NOERROR,2,3600,1,2,False,False,0,16509,DE,True,"ACTIVE 24, s.r.o.",5120,5478,False,0,False,False,False,benign,no_adverse_signal
shoumonraifuku.com,2026-07-23,18,3.3248629576173574,0.0,0,1.0,-7.510560000000001,low,0.4762,2,0.7857142857142857,False,timeout,0,,0,0,False,False,0,,,,"XServer, Inc.",2,365,False,,,False,,benign,no_adverse_signal
stackpro.homes,2026-07-23,14,3.0,0.0,0,0.3333333333333333,-6.6563384615384615,low,0.6667,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
inexplorado.com,2026-07-23,15,3.277613436819116,0.0,0,0.8333333333333334,-6.446157894736842,low,0.5,3,0.9090909090909091,False,NOERROR,0,,1,4,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
codepostaltoulouse.com,2026-07-23,22,3.169925001442312,0.0,0,1.0,-6.513427272727272,low,0.4444,2,0.5555555555555556,True,NOERROR,1,300,0,2,False,False,0,16509,US,False,"Gransy, s.r.o.",2,365,False,0,False,False,,benign,no_adverse_signal
nexmproxy.com,2026-07-23,13,2.94770277922009,0.0,0,0.2857142857142857,-7.595046666666666,low,0.5,4,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
mdsaudeocupacional.com,2026-07-23,22,3.4613201402110083,0.0,0,1.0,-7.135463636363637,low,0.4286,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,35,False,False,,benign,no_adverse_signal
sygj295.xyz,2026-07-23,11,2.807354922057604,0.2727272727272727,0,0.0,-10.962,high,0.4286,4,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,22,False,False,,benign,no_adverse_signal
xm5rkyd3nm.lol,2026-07-23,14,3.121928094887362,0.14285714285714285,0,0.0,-11.515935294117648,low,0.4444,4,0.9,False,timeout,0,,0,0,False,False,0,,,,Dynadot Inc,1,365,False,,,False,,benign,no_adverse_signal
braimkher.com,2026-07-23,13,2.94770277922009,0.0,0,0.5,-7.666806666666667,low,0.5714,3,0.8888888888888888,True,NOERROR,1,300,0,2,False,False,0,13335,DE,True,"HOSTINGER operations, UAB",2,365,False,68,False,False,,malicious,abuseipdb
yourdigitalpartner.id,2026-07-23,21,3.5724312513221195,0.0,0,0.6363636363636364,-6.627315151515152,low,0.5,3,0.7222222222222222,True,NOERROR,2,60,2,2,True,False,2,47583,FR,False,,,,False,0,False,False,False,benign,no_adverse_signal
mathiascom.com,2026-07-23,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.493070588235294,low,0.5556,2,0.8,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,33,False,False,False,benign,no_adverse_signal
paperless-desk.com,2026-07-23,18,2.9852281360342525,0.0,1,0.4444444444444444,-6.832388,low,0.6087,2,0.6428571428571429,True,NOERROR,1,300,0,2,False,False,0,202412,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",2,365,False,0,True,True,,malicious,spamhaus_zen
lipsite.uk,2026-07-23,10,2.5216406363433186,0.0,0,0.75,-6.629254545454546,low,0.7143,2,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,24940,DE,True,"Cloudflare, Inc. [Tag = CLOUDFLARE]",3,365,False,0,False,False,,benign,no_adverse_signal
lunixpet.shop,2026-07-23,13,3.0,0.0,0,0.6,-7.2634,low,0.5556,2,1.0,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
beehiveenginering.com,2026-07-23,21,2.727497224852472,0.0,0,0.8888888888888888,-6.5600387096774195,low,0.4444,2,0.47058823529411764,True,NOERROR,2,40,2,4,True,False,0,,US,False,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
gorailn8n.top,2026-07-23,13,2.9477027792200903,0.07692307692307693,0,0.6,-8.328986666666667,high,0.5714,2,0.8888888888888888,False,NOERROR,0,,0,3,False,False,0,,,,NAMECHEAP INC,2,365,True,,,False,,benign,no_adverse_signal
8bbet.io,2026-07-23,8,1.9219280948873623,0.125,0,0.3333333333333333,-8.672357142857143,low,0.5,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
badgertoolbeltselite.shop,2026-07-23,25,3.246439344671015,0.0,0,0.6666666666666666,-6.834056756756756,low,0.4828,3,0.55,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
assemblyst.co.uk,2026-07-23,16,2.8464393446710154,0.0,0,0.25,-7.107511764705882,low,0.5217,6,0.8,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc. [Tag = CLOUDFLARE]",3,365,False,0,False,False,False,benign,no_adverse_signal
lockesdocks.com,2026-07-23,15,2.7321588913645702,0.0,0,0.375,-6.918052631578948,low,0.5,3,0.6363636363636364,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"Name.com, Inc.",1,365,True,15,False,False,,benign,no_adverse_signal
spectrovault.com,2026-07-23,16,3.418295834054489,0.0,0,0.5,-7.005838095238095,low,0.5,3,0.9166666666666666,False,NOERROR,0,,1,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,True,benign,no_adverse_signal
sipchase.com,2026-07-23,12,2.75,0.0,0,0.6,-6.9462769230769235,low,0.625,3,0.875,True,NOERROR,2,1800,2,2,True,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
onrampprocess.com,2026-07-23,17,3.085055102756477,0.0,0,0.4444444444444444,-6.937360869565218,low,0.6364,4,0.6923076923076923,True,NOERROR,2,3600,5,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,16,False,False,False,benign,no_adverse_signal
getbriarpatch.com,2026-07-23,17,3.238901256602631,0.0,0,0.4444444444444444,-6.917365217391304,low,0.5455,3,0.7692307692307693,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,35,False,False,,benign,no_adverse_signal
domino278qiu.site,2026-07-23,17,3.2516291673878226,0.17647058823529413,0,1.25,-9.108161904761905,medium,0.5,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
weillen.ru,2026-07-23,10,2.2359263506290326,0.0,0,0.75,-6.749018181818181,low,0.6667,2,0.7142857142857143,False,timeout,0,,0,0,False,False,0,,,,DOMAINSHOP-RU,2,365,False,,,False,,benign,no_adverse_signal
vergerfleuri.click,2026-07-23,18,2.792481250360578,0.0,0,0.7142857142857143,-6.87927619047619,medium,0.4444,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
astromiafal.info,2026-07-23,16,3.027169118440619,0.0,0,0.8333333333333334,-6.6878210526315796,medium,0.5714,3,0.8181818181818182,True,NOERROR,1,3600,0,3,False,False,0,197720,TR,True,,,,,0,False,False,,benign,no_adverse_signal
lonestar-lawncare-and-landscaping.com,2026-07-23,37,3.6313883471435844,0.0,3,0.5,-6.880334920634921,low,0.383,4,0.45454545454545453,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,0,False,False,False,benign,no_adverse_signal
moqar.net,2026-07-23,9,2.321928094887362,0.0,0,0.6666666666666666,-9.5524,low,0.5,1,1.0,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,737,1095,True,0,False,False,,benign,no_adverse_signal
cliffchancelaw.com,2026-07-23,18,3.039148671903071,0.0,0,0.4,-7.00582,low,0.5217,4,0.6428571428571429,True,NOERROR,1,300,2,2,True,False,0,13335,DE,True,NAMECHEAP INC,2,365,True,68,False,False,False,malicious,abuseipdb
buildyourboss.uk,2026-07-23,16,3.085055102756477,0.0,0,0.625,-7.484117391304348,low,0.4762,3,0.6923076923076923,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,123-Reg Limited t/a 123-reg [Tag = 123-REG],5,1096,False,17,False,False,,benign,no_adverse_signal
xiu2009xiu.cc,2026-07-23,13,2.5219280948873624,0.3076923076923077,0,2.0,-10.53809411764706,low,0.4286,1,0.6,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
rosslyn-schweiz.ch,2026-07-23,18,3.5898980954642865,0.0,1,0.2727272727272727,-7.896351851851851,low,0.4167,5,0.8666666666666667,True,NOERROR,1,300,2,3,True,False,1,29097,CH,True,,,,False,0,False,False,False,benign,no_adverse_signal
celebnoodle.com,2026-07-23,15,2.663532754804255,0.0,0,0.8333333333333334,-7.341031578947368,low,0.6316,2,0.6363636363636364,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,,benign,no_adverse_signal
crianca-esperanca.biz,2026-07-23,21,2.984234164652489,0.0,1,0.7777777777777778,-6.738351612903226,low,0.5294,2,0.5294117647058824,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,,True,0,False,False,,benign,no_adverse_signal
tawwinmyanmarmalayy.com,2026-07-23,23,2.9258530145612824,0.0,0,0.46153846153846156,-7.383125714285715,low,0.4848,3,0.47368421052631576,True,NOERROR,1,3600,1,3,True,False,0,135161,TH,True,"GMO Internet, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
omnote.online,2026-07-23,13,2.2516291673878226,0.0,0,1.0,-7.246988888888889,medium,0.6667,2,0.8333333333333334,True,NOERROR,1,1799,5,2,False,False,0,16509,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
jetbrainss5.yachts,2026-07-23,18,3.277613436819116,0.05555555555555555,0,0.42857142857142855,-7.369568421052632,low,0.5,3,0.9090909090909091,False,NOERROR,0,,3,2,True,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,False,benign,no_adverse_signal
khabq.top,2026-07-23,9,2.321928094887362,0.0,0,0.25,-8.661342857142857,high,0.4444,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,58658,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
chinagoodszone.com,2026-07-23,18,3.3248629576173574,0.0,0,0.75,-6.96898,low,0.4762,3,0.7857142857142857,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
southernoakeventrentals.com,2026-07-23,27,3.414441303694973,0.0,0,0.6428571428571429,-6.564493023255813,low,0.4242,3,0.5217391304347826,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
sacredhome.site,2026-07-23,15,3.121928094887362,0.0,0,0.6666666666666666,-6.964117647058823,medium,0.6,2,0.9,True,NOERROR,2,60,0,2,False,False,2,47583,FR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
elangwinid.com,2026-07-23,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.764352941176471,low,0.5333,3,0.8,True,NOERROR,1,299,0,2,True,False,0,22612,SG,True,NAMECHEAP INC,2,365,True,2,False,False,,benign,no_adverse_signal
loot1007.net,2026-07-23,12,2.5,0.3333333333333333,0,1.0,-8.459576923076924,low,0.5,1,0.75,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
twilight.skin,2026-07-23,13,2.5,0.0,0,0.3333333333333333,-7.040923076923077,low,0.5714,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,False,,,False,,benign,no_adverse_signal
payableneeded.icu,2026-07-23,17,2.7773627950641693,0.0,0,0.8571428571428571,-6.783778260869566,low,0.5263,2,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
feralcipher.lol,2026-07-23,15,3.0957952550009344,0.0,0,0.5714285714285714,-7.005605263157896,low,0.5556,2,0.8181818181818182,True,NOERROR,2,1,0,4,False,False,0,,US,False,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
beydentankara.com,2026-07-23,17,3.0269868333592873,0.0,0,0.625,-6.762921739130435,low,0.5217,2,0.6923076923076923,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,736,1095,True,0,False,False,,benign,no_adverse_signal
abastecimiento-agua-potable.online,2026-07-23,34,3.676390632579627,0.0,2,1.0833333333333333,-7.091398039215686,medium,0.439,2,0.5555555555555556,True,NOERROR,2,60,2,2,True,False,2,47583,FR,False,"HOSTINGER operations, UAB",1,365,False,0,False,False,False,benign,no_adverse_signal
glass-core.com,2026-07-23,14,3.121928094887362,0.0,1,0.5,-6.5862058823529415,low,0.5217,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",2,1826,False,,,False,,benign,no_adverse_signal
wakeememory.com,2026-07-23,15,2.8453509366224368,0.0,0,0.8333333333333334,-7.034505263157894,low,0.4706,2,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
finesmart.art,2026-07-23,13,3.169925001442312,0.0,0,0.5,-6.028253333333334,low,0.5556,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
rogerplanella.com,2026-07-23,17,2.8731406795131336,0.0,0,0.625,-6.447039130434783,low,0.5263,3,0.6153846153846154,True,NOERROR,2,60,2,2,True,False,2,47583,FR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
globalhealthcareconsultants.com,2026-07-23,31,3.541743520601859,0.0,0,0.5,-6.644803921568627,low,0.4545,4,0.48148148148148145,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,23,False,False,,benign,no_adverse_signal
friendlycheckcashing.com,2026-07-23,24,3.6841837197791887,0.0,0,0.3333333333333333,-6.89925945945946,low,0.4667,6,0.7,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
hu55.club,2026-07-23,9,1.5,0.2222222222222222,0,1.0,-10.86654,low,0.5,1,0.75,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,22,False,False,,benign,no_adverse_signal
realcases.org,2026-07-23,13,2.503258334775646,0.0,0,0.8,-6.347973333333333,low,0.5714,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,35,False,False,,benign,no_adverse_signal
ajototook.com,2026-07-23,13,2.0588138903312014,0.0,0,1.25,-7.049486666666667,low,0.625,1,0.5555555555555556,True,NOERROR,1,300,0,2,True,False,0,22612,SG,True,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
elisabethcbryant.me,2026-07-23,19,3.5,0.0,0,0.45454545454545453,-7.379913793103449,low,0.5,6,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"Wild West Domains, LLC",4,365,True,9,False,False,,benign,no_adverse_signal
xn--qkq60ec9b19d2ud.com,2026-07-23,23,3.826874881864637,0.2608695652173913,2,0.2222222222222222,-11.407365714285714,low,0.3125,3,0.7894736842105263,False,NOERROR,0,,0,2,False,False,0,,,,"Xiamen Nawang Technology Co., Ltd",5,1826,True,,,False,,benign,no_adverse_signal
infect.life,2026-07-23,11,2.584962500721156,0.0,0,0.5,-6.927277777777778,low,0.6,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,53,False,False,,malicious,abuseipdb
1xbet-bko36.top,2026-07-23,15,3.277613436819116,0.2,1,0.4,-9.28368947368421,high,0.4211,2,0.9090909090909091,True,NOERROR,1,60,0,2,False,False,0,211381,NL,True,Dynadot LLC,2,365,True,0,False,False,,benign,no_adverse_signal
direct5780355.pro,2026-07-23,17,3.334679141051595,0.4117647058823529,0,0.5,-9.726695652173913,low,0.4615,2,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
business-consult.pro,2026-07-23,20,3.25,0.0,1,0.5,-6.4975517241379315,low,0.6452,2,0.6875,True,NOERROR,1,3600,3,3,True,False,0,48287,RU,True,,,,,0,False,False,False,benign,no_adverse_signal
ankhsync.store,2026-07-23,14,2.75,0.0,0,0.14285714285714285,-8.20626923076923,low,0.625,7,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
ikontoto.pics,2026-07-23,13,2.1556390622295662,0.0,0,1.0,-6.604269230769232,low,0.5882,2,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
keralaayurvedaliving.shop,2026-07-23,25,3.4219280948873623,0.0,0,0.8181818181818182,-6.864132432432433,low,0.4138,2,0.6,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
lyrika.se,2026-07-23,9,2.584962500721156,0.0,0,0.5,-7.746377777777777,low,0.4615,3,1.0,True,NOERROR,1,3600,1,3,True,False,0,48854,DK,True,Simply.com,2,365,False,0,False,False,False,benign,no_adverse_signal
dee-fns.com,2026-07-23,11,2.5216406363433186,0.0,1,0.5,-8.523136363636365,low,0.6,3,0.8571428571428571,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,15,False,False,,benign,no_adverse_signal
21brnuve.com,2026-07-23,12,3.0,0.16666666666666666,0,0.5,-9.895323076923075,low,0.6154,3,1.0,True,NOERROR,1,300,0,2,False,False,0,16509,IE,True,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
ftijty.top,2026-07-23,10,2.2516291673878226,0.0,0,0.2,-9.639566666666667,high,0.5,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,July Name Limited,2,365,True,,,False,,benign,no_adverse_signal
2027rdv.fr,2026-07-23,10,2.5216406363433186,0.4,0,0.0,-10.681081818181818,low,0.3636,3,0.8571428571428571,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,1,364,False,16,False,False,False,benign,no_adverse_signal
openjoker.com,2026-07-23,13,2.725480556997868,0.0,0,0.8,-7.16852,low,0.5714,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,Octopusdomains.net LLC,2,365,False,53,False,False,,malicious,abuseipdb
eur-hkb77.xyz,2026-07-23,13,2.9477027792200903,0.15384615384615385,1,0.5,-9.970166666666668,high,0.4,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,1,365,False,0,False,False,,benign,no_adverse_signal
8kip7i2.top,2026-07-23,11,2.5216406363433186,0.2727272727272727,0,1.0,-11.004945454545455,high,0.5,1,0.8571428571428571,True,NOERROR,8,60,0,2,False,True,0,55933,HK,True,Dynadot LLC,2,365,True,0,True,True,,malicious,spamhaus_zen
wisdom.boats,2026-07-23,12,2.584962500721156,0.0,0,0.5,-7.178066666666666,low,0.6154,2,1.0,False,NOERROR,0,,3,2,True,False,0,,,,"NameSilo, LLC",1,365,True,,,False,False,benign,no_adverse_signal
da88fun.onl,2026-07-23,11,2.5216406363433186,0.18181818181818182,0,0.6666666666666666,-9.16529090909091,low,0.4615,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
