domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
biozakon.ru,2026-07-14,11,2.75,0.0,0,1.0,-7.9046,low,0.6667,1,0.875,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,2,365,False,0,False,False,False,benign,no_adverse_signal
wmsgestaltconsult.com.br,2026-07-14,24,3.41041725276052,0.0,0,0.3076923076923077,-7.025935483870968,low,0.5,4,0.7058823529411765,True,NOERROR,1,300,0,4,False,False,0,14618,US,True,,3,365,False,0,False,False,,benign,no_adverse_signal
bdsmtypes.org,2026-07-14,13,2.94770277922009,0.0,0,0.125,-8.16476,low,0.5714,7,0.8888888888888888,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Gabia, Inc.",2,1096,False,0,False,False,,benign,no_adverse_signal
nddsn.com,2026-07-14,9,1.5219280948873621,0.0,0,0.0,-8.193971428571428,low,0.5455,5,0.6,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
party-yuusha-jutsu.com,2026-07-14,22,3.169925001442312,0.0,2,0.6,-8.274551515151515,low,0.3478,3,0.5555555555555556,True,NOERROR,1,300,0,4,False,False,0,200019,MD,True,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
valays.com,2026-07-14,10,2.2516291673878226,0.0,0,0.5,-6.598444444444445,low,0.5714,2,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
czwsjx.com,2026-07-14,10,2.584962500721156,0.0,0,0.0,-10.686522222222223,low,0.6667,6,1.0,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
romantasywiki.com,2026-07-14,17,3.3927474104487847,0.0,0,0.625,-6.882321739130434,low,0.4762,3,0.8461538461538461,False,NOERROR,0,,2,2,False,False,2,,,,Porkbun LLC,1,1096,False,,,False,False,benign,no_adverse_signal
mortralis.team,2026-07-14,14,2.94770277922009,0.0,0,0.5,-6.12928,low,0.5556,3,0.8888888888888888,True,NOERROR,1,300,2,2,True,False,0,22612,US,True,,,,,0,False,False,False,benign,no_adverse_signal
pcbscooter.com,2026-07-14,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.072405882352942,low,0.5333,5,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,True,36,False,False,,benign,no_adverse_signal
vanatiks.co.uk,2026-07-14,14,2.75,0.0,0,0.6,-6.667553846153846,low,0.5556,2,0.875,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC t/a SQUARESPACE DOMAINS [Tag = SQUARESPACE],3,365,False,21,False,False,,benign,no_adverse_signal
craal-of-leyusports.com.cn,2026-07-14,26,3.6163485660751635,0.0,2,0.5454545454545454,-7.8590485714285725,low,0.4571,3,0.6842105263157895,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,甘肃云创空间网络科技有限公司,7,365,False,0,False,False,,benign,no_adverse_signal
dofiwiki.com,2026-07-14,12,2.4056390622295662,0.0,0,1.0,-7.857053846153846,low,0.5455,1,0.75,True,NOERROR,1,3600,2,4,True,False,0,397273,US,False,IONOS SE,2,365,True,16,False,False,False,benign,no_adverse_signal
biogradriviera.com,2026-07-14,18,2.9852281360342516,0.0,0,1.0,-6.7751,low,0.6667,2,0.6428571428571429,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,36,False,False,,benign,no_adverse_signal
jonversacds.com,2026-07-14,15,3.277613436819116,0.0,0,0.375,-7.077357894736842,low,0.5455,3,0.9090909090909091,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1427 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
wbzb.online,2026-07-14,11,1.5,0.0,0,0.0,-11.230039999999999,medium,0.5714,4,0.75,False,timeout,0,,0,0,False,False,7,,,,VIRTUA DRUG Kutatási Szolgáltató Korlátolt Felelősségű Társaság,1,365,False,,,False,,benign,no_adverse_signal
adomexpresslink.com,2026-07-14,19,3.6402239289418516,0.0,0,0.5,-6.503414814814814,low,0.64,3,0.8666666666666667,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,1,False,False,,benign,no_adverse_signal
pvcu1302.top,2026-07-14,12,3.0,0.3333333333333333,0,0.3333333333333333,-10.684253846153846,high,0.4286,3,1.0,True,NOERROR,4,60,0,2,False,True,0,40065,US,False,Dynadot LLC,2,365,True,0,False,True,,malicious,spamhaus_dbl
elastenvn.com,2026-07-14,13,2.725480556997868,0.0,0,0.5,-6.81614,low,0.5714,3,0.7777777777777778,True,NOERROR,2,15,0,4,False,False,0,16509,US,True,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
budhanav.com,2026-07-14,12,2.75,0.0,0,0.6,-7.214323076923076,low,0.5333,2,0.875,True,NOERROR,2,14400,0,4,False,False,0,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,1,365,True,0,False,False,,benign,no_adverse_signal
findquickcapitalplan.help,2026-07-14,25,3.446439344671015,0.0,0,0.5384615384615384,-7.064527027027027,low,0.4615,3,0.6,True,NOERROR,2,8,0,4,False,False,0,16509,US,True,Porkbun LLC,378,730,False,0,False,False,,benign,no_adverse_signal
silkmall.shop,2026-07-14,13,2.4056390622295662,0.0,0,0.3333333333333333,-7.295446153846154,low,0.5,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
entry-point.xyz,2026-07-14,15,3.0957952550009344,0.0,1,0.42857142857142855,-6.940336842105263,high,0.5882,4,0.8181818181818182,False,NOERROR,0,,2,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
ingeskain.com,2026-07-14,13,2.725480556997868,0.0,0,0.8,-6.416786666666667,low,0.5882,2,0.7777777777777778,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",736,1095,True,1,False,False,,benign,no_adverse_signal
embercovebasket.shop,2026-07-14,20,3.2402239289418517,0.0,0,0.6666666666666666,-6.8722518518518525,low,0.6667,2,0.7333333333333333,True,NOERROR,1,86400,3,2,True,False,0,15169,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
timonahub.com,2026-07-14,13,3.169925001442312,0.0,0,0.8,-6.821206666666667,low,0.5882,1,1.0,True,NOERROR,2,3600,5,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,21,False,False,False,benign,no_adverse_signal
oneandfourstudio.com,2026-07-14,20,3.327819531114783,0.0,0,1.0,-6.689148275862069,low,0.5,3,0.6875,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
mgdrahcir.com,2026-07-14,13,2.94770277922009,0.0,0,0.2857142857142857,-8.590946666666667,low,0.5333,4,0.8888888888888888,True,NOERROR,1,14400,5,4,False,False,0,27647,US,True,"Register.com, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
case-blanche.fr,2026-07-14,15,3.0849625007211556,0.0,1,0.5714285714285714,-6.696690476190477,low,0.5556,3,0.75,True,NOERROR,1,300,2,4,True,False,0,14618,US,True,IONOS SE,1,364,False,0,False,False,False,benign,no_adverse_signal
chs-okoo.com.cn,2026-07-14,15,2.4056390622295662,0.0,1,0.75,-8.147169230769231,low,0.4615,3,0.75,True,NOERROR,1,1,0,2,False,False,0,9294,SC,False,Web Commerce Communications Limited,3,365,False,0,False,False,,benign,no_adverse_signal
blackgates.online,2026-07-14,17,3.121928094887362,0.0,0,0.42857142857142855,-6.896176470588236,medium,0.5455,3,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
agrochain.uz,2026-07-14,12,2.94770277922009,0.0,0,0.8,-6.517126666666667,low,0.625,2,0.8888888888888888,True,NOERROR,1,14400,1,3,True,False,0,24940,DE,True,SUVAN NET,3,365,False,0,False,False,False,benign,no_adverse_signal
mrlky88-top.my,2026-07-14,14,3.277613436819116,0.14285714285714285,1,0.14285714285714285,-9.51368947368421,low,0.4167,5,0.9090909090909091,True,NOERROR,1,1799,5,2,True,False,0,216071,NL,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
molcrystalflow.org,2026-07-14,18,3.3248629576173574,0.0,0,0.2727272727272727,-7.301612,low,0.5185,6,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
index-milanty-app.com.cn,2026-07-14,24,3.4992275471326932,0.0,2,0.5,-7.1613225806451615,low,0.5185,3,0.7058823529411765,True,NOERROR,1,599,0,2,False,False,0,9294,SC,False,北京新网数码信息技术有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
cleanthesquishies.site,2026-07-14,22,3.2927701939369904,0.0,0,0.7,-6.830277419354839,medium,0.5333,3,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
wissino.com,2026-07-14,11,2.2359263506290326,0.0,0,0.75,-6.3794272727272725,low,0.5714,2,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,2,365,False,,,False,,benign,no_adverse_signal
fivestarmy.link,2026-07-14,15,3.321928094887362,0.0,0,0.42857142857142855,-6.494694117647059,medium,0.6316,3,1.0,True,NOERROR,1,300,0,3,False,False,0,14061,SG,False,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
dasiann.com,2026-07-14,11,2.2359263506290326,0.0,0,0.75,-6.411309090909091,low,0.625,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
yenmark.xyz,2026-07-14,11,2.807354922057604,0.0,0,0.4,-6.876718181818182,high,0.5,2,1.0,True,NOERROR,1,3600,1,5,True,False,0,131965,JP,True,"XServer, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
manorslop.com,2026-07-14,13,2.94770277922009,0.0,0,0.5,-6.70958,low,0.7059,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",1,365,True,0,False,False,,benign,no_adverse_signal
thebotfamily.com,2026-07-14,16,3.418295834054489,0.0,0,0.5,-7.045247619047619,low,0.5,2,0.9166666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,36,False,False,,benign,no_adverse_signal
kame-mari-hotel.com,2026-07-14,19,3.3735572622751846,0.0,2,0.8571428571428571,-6.946548148148149,low,0.56,1,0.7333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
jl0156.com,2026-07-14,10,2.584962500721156,0.4,0,0.0,-11.46638888888889,low,0.4444,2,1.0,True,NOERROR,1,60,0,2,False,True,0,139341,SG,False,Dynadot Inc,2,365,False,0,True,False,,malicious,spamhaus_zen
ntzrvi454.shop,2026-07-14,14,2.9477027792200903,0.21428571428571427,0,0.2,-10.334786666666668,low,0.4211,5,0.8888888888888888,True,NOERROR,1,600,0,2,False,False,0,138968,HK,False,,,,False,0,True,True,,malicious,spamhaus_zen
myproteinbrunei.com,2026-07-14,19,3.3735572622751855,0.0,0,0.6666666666666666,-7.191148148148148,low,0.4667,4,0.7333333333333333,True,NOERROR,1,1200,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",1832,2191,True,1,False,False,,benign,no_adverse_signal
marcsmusicworld.com,2026-07-14,19,3.3735572622751846,0.0,0,0.36363636363636365,-7.278211111111111,low,0.4348,4,0.7333333333333333,True,NOERROR,2,300,0,3,False,False,0,2635,US,False,Automattic Inc.,2,365,True,0,False,False,,benign,no_adverse_signal
poetical.co.nz,2026-07-14,14,3.0,0.0,0,1.0,-6.621623076923077,low,0.5333,1,1.0,True,NOERROR,1,3600,1,2,True,False,0,58182,US,True,Key-Systems GmbH,2,,False,18,False,False,False,benign,no_adverse_signal
poowerfix.store,2026-07-14,15,2.94770277922009,0.0,0,0.8,-7.470933333333333,low,0.5,2,0.8888888888888888,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
kestrelalert.com,2026-07-14,16,2.688721875540867,0.0,0,0.5,-6.1818,low,0.56,3,0.5833333333333334,False,NOERROR,0,,3,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
keefeenergyconsultingllc.com,2026-07-14,28,3.5383201891060003,0.0,0,0.5,-7.064826666666666,low,0.3902,5,0.5833333333333334,True,NOERROR,3,3600,1,2,True,False,0,58182,US,True,Wix.com Ltd.,1,365,True,18,False,False,False,benign,no_adverse_signal
saaransh.dev,2026-07-14,12,2.1556390622295662,0.0,0,0.6,-6.556976923076923,low,0.5714,3,0.625,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
zumgear.com,2026-07-14,11,2.807354922057604,0.0,0,0.75,-7.898845454545454,low,0.5,2,1.0,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1159 LLC,2,365,False,14,False,False,,benign,no_adverse_signal
commonfileconverter.com,2026-07-14,23,3.3263604079526936,0.0,0,0.5833333333333334,-6.399648571428571,low,0.5,2,0.5789473684210527,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,36,False,False,,benign,no_adverse_signal
powerzonestudios.com,2026-07-14,20,3.452819531114783,0.0,0,0.7777777777777778,-6.776789655172414,low,0.5,2,0.75,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
toolkitone.de,2026-07-14,13,2.6464393446710153,0.0,0,1.0,-6.697729411764706,low,0.5882,2,0.7,True,NOERROR,1,86400,1,3,True,False,0,24940,FI,True,,,,False,0,False,False,False,benign,no_adverse_signal
intelligentsoftwareconsulting.com,2026-07-14,33,3.6074753914554893,0.0,0,0.5263157894736842,-6.387261818181818,low,0.4545,3,0.4827586206896552,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
nagasukses13.com,2026-07-14,16,3.0220552088742,0.125,0,0.6666666666666666,-7.836542857142857,low,0.48,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
paarseboekje.nl,2026-07-14,15,3.0220552088742,0.0,0,1.0,-8.1635,low,0.5263,2,0.75,True,NOERROR,1,300,5,2,True,False,0,24940,DE,True,Realtime Register,5,,False,0,False,False,False,benign,no_adverse_signal
98z.buzz,2026-07-14,8,1.584962500721156,0.25,0,0.0,-12.246666666666668,high,0.3333,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
swiftcartshopping.info,2026-07-14,22,3.6168746059562227,0.0,0,0.3076923076923077,-6.831564516129032,medium,0.5,4,0.7647058823529411,True,NOERROR,1,14400,1,2,True,False,0,211895,NL,True,,,,,0,False,False,False,benign,no_adverse_signal
rosecare1.com,2026-07-14,13,2.725480556997868,0.07692307692307693,0,1.0,-6.675213333333333,low,0.5714,1,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Name.com, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
gear01.com,2026-07-14,10,2.584962500721156,0.2,0,1.0,-8.928822222222221,low,0.4615,1,1.0,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,1,1096,True,0,False,False,False,benign,no_adverse_signal
hoodit.xyz,2026-07-14,10,2.2516291673878226,0.0,0,1.0,-6.6162222222222224,high,0.5455,1,0.8333333333333334,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
halaltripvietnam.com,2026-07-14,20,3.327819531114783,0.0,0,0.6,-7.013965517241379,low,0.5,3,0.6875,True,NOERROR,1,14400,1,2,True,False,0,38182,MY,True,"NameSilo, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
fleetfunds.xyz,2026-07-14,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.18104705882353,high,0.4706,3,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,28,False,False,,benign,no_adverse_signal
boyyana.live,2026-07-14,12,2.2359263506290326,0.0,0,0.75,-7.9090454545454545,low,0.5,2,0.7142857142857143,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,,,,False,8,False,False,False,benign,no_adverse_signal
egitimotomasyon.xyz,2026-07-14,19,3.1898980954642866,0.0,0,0.875,-6.744303703703704,high,0.4615,2,0.6666666666666666,False,SERVFAIL,0,,0,0,False,False,0,,,,Nics Telekomunikasyon A.S.,1,365,True,,,False,,benign,no_adverse_signal
nhhqk.com,2026-07-14,9,1.9219280948873623,0.0,0,0.0,-10.950000000000001,low,0.5,5,0.8,True,NOERROR,1,300,2,4,True,False,0,16509,IE,True,Dynadot Inc,2,365,False,23,False,False,False,benign,no_adverse_signal
xakimboy.uz,2026-07-14,11,3.0,0.0,0,0.6,-8.109646153846153,low,0.5333,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,SUVAN NET,4,366,False,0,False,False,,benign,no_adverse_signal
yedibahis439.com,2026-07-14,16,3.418295834054489,0.1875,0,0.8,-8.747785714285714,low,0.4706,1,0.9166666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
89bp.shop,2026-07-14,9,2.0,0.2222222222222222,0,0.0,-10.56362,low,0.4,2,1.0,True,NOERROR,1,600,0,2,False,True,0,152194,HK,False,,,,False,0,True,True,,malicious,spamhaus_zen
thetelesensor.shop,2026-07-14,18,2.7773627950641693,0.0,0,0.625,-6.196869565217391,low,0.5,2,0.6153846153846154,True,NOERROR,1,60,5,2,True,False,0,14061,DE,False,,,,False,0,True,False,False,malicious,spamhaus_zen
049049jjj.com,2026-07-14,13,1.9749375012019272,0.46153846153846156,0,0.0,-11.68548,low,0.1667,3,0.4444444444444444,True,NOERROR,3,60,0,2,False,True,0,216047,HK,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
sese2026.com,2026-07-14,12,2.25,0.3333333333333333,0,1.0,-8.503246153846154,low,0.4444,1,0.625,True,NOERROR,1,600,0,2,False,True,0,40065,US,False,Gname 335 Inc,2,365,False,0,False,False,,benign,no_adverse_signal
peptidemonsters.online,2026-07-14,22,3.189898095464287,0.0,0,0.5,-6.440733333333333,medium,0.5833,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,36,False,False,,benign,no_adverse_signal
dravelon.link,2026-07-14,13,3.0,0.0,0,0.6,-6.475792307692307,medium,0.6154,2,1.0,True,NOERROR,1,300,2,2,True,False,0,22612,US,True,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
grandpashabetf.art,2026-07-14,18,3.4677201004745006,0.0,0,0.4,-6.716604,low,0.5,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",2,365,False,0,False,True,,malicious,spamhaus_dbl
plungespots.com,2026-07-14,15,3.0957952550009344,0.0,0,0.375,-6.629515789473684,low,0.6316,2,0.8181818181818182,True,NOERROR,1,600,2,4,False,False,0,16509,US,False,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
threecozycats.fr,2026-07-14,16,3.238901256602631,0.0,0,0.4444444444444444,-7.516982608695653,low,0.5,3,0.7692307692307693,True,NOERROR,1,600,0,4,False,False,0,206834,DE,False,EURODNS S.A.,1,364,False,2,False,False,,benign,no_adverse_signal
roddertrailer.com,2026-07-14,17,2.7773627950641693,0.0,0,0.625,-6.477304347826087,low,0.5263,3,0.6153846153846154,True,NOERROR,1,300,0,2,False,False,0,40034,VG,False,"Network Solutions, LLC",2,365,False,28,False,False,,benign,no_adverse_signal
instantlyoutreach.org,2026-07-14,21,3.572469458770136,0.0,0,0.5454545454545454,-6.534290322580644,low,0.5385,4,0.7647058823529411,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,Global Domain Group LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
ngbrly.com,2026-07-14,10,2.584962500721156,0.0,0,0.0,-8.313344444444445,low,0.5,6,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,36,False,False,,benign,no_adverse_signal
sgr908.xyz,2026-07-14,10,2.584962500721156,0.3,0,0.0,-10.437777777777777,high,0.4286,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,False,,benign,no_adverse_signal
shalmali.in,2026-07-14,11,2.5,0.0,0,0.6,-6.54506923076923,low,0.625,2,0.75,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",12,3653,False,0,False,False,,benign,no_adverse_signal
ondeputy.com,2026-07-14,12,3.0,0.0,0,0.6,-6.986438461538461,low,0.5455,2,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,"ENOM, INC.",1,365,True,,,False,,benign,no_adverse_signal
mariasoledadjofre.com,2026-07-14,21,3.3371753411230776,0.0,0,0.8888888888888888,-7.12424193548387,low,0.4667,2,0.6470588235294118,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
madridbettoficalgir.cam,2026-07-14,23,3.5766176449086653,0.0,0,0.5833333333333334,-7.115871428571428,low,0.5143,2,0.6842105263157895,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
khawajaphotos.store,2026-07-14,19,3.0269868333592873,0.0,0,0.625,-7.504486956521738,low,0.5714,2,0.6923076923076923,True,NOERROR,2,3600,5,2,False,False,0,16509,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
paintprotectionsystems.com,2026-07-14,26,3.4251185503571393,0.0,0,0.4666666666666667,-6.492731707317073,low,0.5161,5,0.5454545454545454,False,NOERROR,0,,5,2,True,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
cekhukumindo.com,2026-07-14,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.702909523809524,low,0.4545,2,0.8333333333333334,True,NOERROR,1,808,0,0,False,False,0,58182,US,True,Wix.com Ltd.,371,730,False,0,False,False,,benign,no_adverse_signal
menswarehaus.store,2026-07-14,18,3.084962500721156,0.0,0,0.7142857142857143,-6.876790476190476,low,0.5217,3,0.75,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
