domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
op02transportebriceño.com,2026-07-25,25,3.6537567082870006,0.08,0,0.5833333333333334,-8.372907692307693,low,0.4138,3,0.6666666666666666,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,5,365,False,15,False,False,False,benign,no_adverse_signal
dpacompass.com,2026-07-25,14,2.7219280948873625,0.0,0,0.42857142857142855,-6.69815294117647,low,0.6667,2,0.7,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Hosting Concepts B.V. d/b/a Registrar.eu,5,365,True,0,False,False,False,benign,no_adverse_signal
naxgn3.net,2026-07-25,10,2.2516291673878226,0.1,0,0.25,-9.951722222222223,low,0.5,3,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,40065,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
allianceosapp.com,2026-07-25,17,3.0269868333592873,0.0,0,0.8571428571428571,-6.5329565217391306,low,0.6667,2,0.6923076923076923,True,NOERROR,1,300,0,2,False,False,0,16276,NL,False,Hello Internet Corp,5,365,False,0,False,False,,benign,no_adverse_signal
thecapsforever.com,2026-07-25,18,3.3248629576173574,0.0,0,0.5555555555555556,-6.660448,low,0.64,3,0.7857142857142857,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,365,True,30,False,False,,benign,no_adverse_signal
loloberry.shop,2026-07-25,14,2.5032583347756456,0.0,0,0.5,-6.8838333333333335,low,0.6667,3,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
mehmet63.xyz,2026-07-25,12,2.5,0.16666666666666666,0,0.5,-8.954453846153847,high,0.4348,2,0.75,True,NOERROR,2,30,0,4,False,False,0,,US,False,Porkbun LLC,384,730,False,3,False,False,,benign,no_adverse_signal
nnbot.fun,2026-07-25,9,1.9219280948873623,0.0,0,0.25,-7.763657142857142,low,0.5,3,0.8,True,NOERROR,1,300,2,4,True,False,0,198610,RU,True,Beget LLC,5,365,False,2,False,False,False,benign,no_adverse_signal
worldzino.mx,2026-07-25,12,2.94770277922009,0.0,0,0.5,-7.372966666666667,low,0.7059,4,0.8888888888888888,True,NOERROR,1,600,2,2,True,False,0,19527,MX,True,GoDaddy.com,5,365,False,0,True,False,False,malicious,spamhaus_zen
7secondmeditation.com,2026-07-25,21,3.381580488309164,0.047619047619047616,0,0.7777777777777778,-6.554258064516128,low,0.5294,3,0.6470588235294118,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",5,365,False,24,False,False,,benign,no_adverse_signal
couponsniper.com,2026-07-25,16,3.0849625007211556,0.0,0,0.7142857142857143,-6.857957142857143,low,0.5263,3,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,GLOBAL ASSET DOMAINS INC,5,365,True,56,False,False,,malicious,abuseipdb
dasguteliegtsonah.ch,2026-07-25,20,3.4992275471326932,0.0,0,0.7,-7.421219354838709,low,0.48,3,0.7058823529411765,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
jakartaphotoclub.net,2026-07-25,20,3.452819531114783,0.0,0,0.6,-6.918258620689655,low,0.5185,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
xp3lu.asia,2026-07-25,10,2.321928094887362,0.1,0,0.3333333333333333,-11.551557142857144,low,0.5,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Eranet International Limited,5,365,True,,,False,,benign,no_adverse_signal
eximius.tax,2026-07-25,11,2.5216406363433186,0.0,0,1.3333333333333333,-7.5214181818181824,low,0.6154,1,0.8571428571428571,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,,,,18,False,False,,benign,no_adverse_signal
parapink.co,2026-07-25,11,2.5,0.0,0,0.6,-6.132115384615385,low,0.5714,2,0.75,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,18,False,False,,benign,no_adverse_signal
tryleaderhouse.capital,2026-07-25,22,3.3248629576173574,0.0,0,0.75,-6.844868,low,0.5,4,0.7857142857142857,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,,,,,0,False,False,False,benign,no_adverse_signal
f2at.top,2026-07-25,8,2.0,0.125,0,0.5,-10.883759999999999,high,0.6,1,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
newstandardwellness.com,2026-07-25,23,3.076103170996722,0.0,0,0.35714285714285715,-6.681974285714285,low,0.5714,3,0.47368421052631576,True,NOERROR,2,600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,46,False,False,False,benign,no_adverse_signal
inkrite-viscosity.pro,2026-07-25,21,3.381580488309164,0.0,1,0.6,-6.977790322580645,low,0.4615,3,0.7058823529411765,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
wraptronic.com,2026-07-25,14,3.121928094887362,0.0,0,0.42857142857142855,-6.861476470588236,low,0.5882,3,0.9,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,5,365,True,0,False,False,False,benign,no_adverse_signal
belgiumcoco.com,2026-07-25,15,3.095795255000934,0.0,0,0.8333333333333334,-7.811405263157894,low,0.4706,2,0.8181818181818182,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",5,365,True,,,False,,benign,no_adverse_signal
evermortales.com,2026-07-25,16,3.0220552088742,0.0,0,0.7142857142857143,-6.222328571428572,low,0.5556,2,0.75,True,NOERROR,1,600,2,2,True,False,0,396982,US,True,"GoDaddy.com, LLC",5,731,True,36,False,False,False,benign,no_adverse_signal
content.network,2026-07-25,15,2.2359263506290326,0.0,0,0.4,-5.5993272727272725,low,0.6667,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
epicgamemods.com,2026-07-25,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.0136714285714294,low,0.8571,2,0.8333333333333334,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,"SNAPNAMES 48, LLC",6,365,True,0,False,False,False,benign,no_adverse_signal
slideshare.bet,2026-07-25,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.297682352941176,low,1.0,2,0.8,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,,,,,0,False,False,False,benign,no_adverse_signal
karinteriors.com,2026-07-25,16,3.0220552088742,0.0,0,0.7142857142857143,-6.096838095238096,low,0.5714,2,0.75,False,NOERROR,0,,1,2,True,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
tinayuan.net,2026-07-25,12,2.5,0.0,0,1.0,-7.065230769230769,low,0.6667,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
cronosdesarrollodivisas.shop,2026-07-25,28,3.2733494559629497,0.0,0,0.6428571428571429,-6.856402325581396,low,0.4242,2,0.4782608695652174,True,NOERROR,1,300,0,2,True,False,0,22612,SG,True,,,,False,11,False,False,,benign,no_adverse_signal
dml-epin.com,2026-07-25,12,3.0,0.0,1,0.4,-8.628307692307692,low,0.5714,3,1.0,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",374,730,True,0,False,False,,benign,no_adverse_signal
rawstich.store,2026-07-25,14,3.0,0.0,0,0.3333333333333333,-6.476646153846153,low,0.6316,3,1.0,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
sleek-storm.com,2026-07-25,15,3.0957952550009344,0.0,1,0.42857142857142855,-7.158784210526315,low,0.5714,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
rota24creative.xyz,2026-07-25,18,3.2359263506290334,0.1111111111111111,0,1.0,-7.458336,high,0.5517,2,0.7142857142857143,True,NOERROR,1,3600,0,3,False,False,0,51557,TR,False,Isimtescil Bilisim A.S,5,365,True,0,False,False,,benign,no_adverse_signal
q1m5k9y2lw.help,2026-07-25,15,3.321928094887362,0.26666666666666666,0,0.0,-12.983917647058822,low,0.3158,2,1.0,True,NOERROR,2,25,0,4,False,False,0,,US,False,Porkbun LLC,384,730,False,3,False,False,,benign,no_adverse_signal
avtozvukrf.ru,2026-07-25,13,3.121928094887362,0.0,0,0.42857142857142855,-9.273217647058823,low,0.5882,3,0.9,True,NOERROR,1,21600,0,2,False,False,0,9123,RU,False,REGRU-RU,6,365,False,0,False,False,,benign,no_adverse_signal
appconeng.com,2026-07-25,13,2.725480556997868,0.0,0,0.5,-6.560873333333333,low,0.5882,3,0.7777777777777778,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,5,365,True,,,False,,benign,no_adverse_signal
autoincity.ru,2026-07-25,13,2.9219280948873623,0.0,0,1.0,-6.710058823529412,low,0.5882,2,0.8,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,DOMAINSHOP-RU,5,365,False,0,False,False,,benign,no_adverse_signal
livecommerceasaservice.com,2026-07-25,26,3.170134892428194,0.0,0,0.8333333333333334,-6.389124390243902,low,0.5263,2,0.45454545454545453,True,NOERROR,1,21600,3,3,False,False,0,8622,GB,True,REGISTER S.P.A.,5,365,True,0,False,False,False,benign,no_adverse_signal
ateliermasr.net,2026-07-25,15,2.9139770731827523,0.0,0,0.8333333333333334,-6.462089473684211,low,0.6316,2,0.7272727272727273,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,6,365,True,0,False,False,False,benign,no_adverse_signal
pipocast.com,2026-07-25,12,2.75,0.0,0,0.6,-6.685415384615384,low,0.6667,2,0.875,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,365,False,0,False,False,,benign,no_adverse_signal
vivagana-mx.com,2026-07-25,15,2.845350936622437,0.0,1,0.6666666666666666,-7.547663157894736,low,0.5556,2,0.7272727272727273,True,NOERROR,1,1800,0,4,False,False,0,206834,DE,False,DEVEXPANSE LTD d/b/a Regery.com,5,365,True,0,False,False,,benign,no_adverse_signal
retestary.net,2026-07-25,13,2.5032583347756456,0.0,0,0.5,-5.9436800000000005,low,0.625,2,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,15169,US,True,"NICENIC INTERNATIONAL GROUP CO., LIMITED",5,365,False,0,False,True,,malicious,spamhaus_dbl
akwlabs.dev,2026-07-25,11,2.5216406363433186,0.0,0,0.4,-8.478372727272728,low,0.625,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
nn8888.win,2026-07-25,10,0.9182958340544896,0.4,0,0.0,-9.137166666666666,low,0.4444,2,0.3333333333333333,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,True,0,False,False,,benign,no_adverse_signal
ok6-lvse.icu,2026-07-25,12,3.0,0.08333333333333333,1,0.5,-10.578523076923078,low,0.5,3,1.0,True,NOERROR,1,599,0,2,False,False,0,132839,ZA,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",5,365,False,0,False,False,,benign,no_adverse_signal
vitaessentials.site,2026-07-25,19,2.8962915290459286,0.0,0,0.75,-6.587268,medium,0.5217,2,0.5714285714285714,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,365,False,0,False,False,,benign,no_adverse_signal
xn--b1ave9dl.xn--p1ai,2026-07-25,21,3.418295834054489,0.14285714285714285,4,0.3333333333333333,-9.886233333333333,low,0.4706,2,0.9166666666666666,True,NOERROR,1,3600,0,3,False,False,0,48287,RU,False,,,,,0,False,False,,benign,no_adverse_signal
leadmaxengage.com,2026-07-25,17,2.8150724101159437,0.0,0,0.8571428571428571,-7.047378260869565,low,0.6207,2,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Name.com, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
elafsbuazumr.life,2026-07-25,17,3.2516291673878226,0.0,0,0.7142857142857143,-8.50897619047619,low,0.4706,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
docshound.ac,2026-07-25,12,2.725480556997868,0.0,0,0.5,-6.88408,low,0.5714,3,0.7777777777777778,True,NOERROR,1,300,5,2,True,False,0,400940,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
cherryenglish.ru,2026-07-25,16,3.238901256602631,0.0,0,0.3,-6.873869565217391,low,0.4545,3,0.7692307692307693,False,NXDOMAIN,0,,0,0,False,False,0,,,,DOMAINSHOP-RU,5,365,False,,,False,,benign,no_adverse_signal
quickconsultingservices.com,2026-07-25,27,3.6424896731661263,0.0,0,0.5333333333333333,-6.634141860465117,low,0.5143,3,0.6086956521739131,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,1096,False,32,False,False,,benign,no_adverse_signal
nbayingwengw.com.cn,2026-07-25,19,2.855388542207534,0.0,0,0.3333333333333333,-7.526166666666667,low,0.5,3,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,8,365,False,0,False,False,,benign,no_adverse_signal
47272h.com,2026-07-25,10,1.9182958340544893,0.5,0,0.0,-12.384433333333334,low,0.3636,1,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,9294,SC,False,Gname 458 Inc,5,365,False,0,False,False,,benign,no_adverse_signal
vexorianhub.com,2026-07-25,15,3.459431618637298,0.0,0,0.8333333333333334,-7.2547263157894735,low,0.6316,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
connect-agent.online,2026-07-25,20,2.873140679513133,0.0,1,0.5,-6.6556999999999995,medium,0.6429,2,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",5,731,False,0,False,False,,benign,no_adverse_signal
ynbnation.org,2026-07-25,13,2.6416041678685933,0.0,0,0.5,-7.367246666666667,low,0.6,4,0.7777777777777778,False,timeout,0,,0,0,False,False,0,,,,Global Domain Group LLC,5,365,False,,,False,,benign,no_adverse_signal
solarindustrialsas.store,2026-07-25,24,3.127986806877675,0.0,0,0.6363636363636364,-6.446506060606061,low,0.5,3,0.5555555555555556,False,timeout,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
jwlbillion.com,2026-07-25,14,2.6464393446710153,0.0,0,0.42857142857142855,-7.678829411764705,low,0.5556,4,0.7,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,46,False,False,,benign,no_adverse_signal
xy543.top,2026-07-25,9,2.321928094887362,0.3333333333333333,0,0.0,-11.330057142857143,high,0.4444,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",5,365,False,0,False,False,,benign,no_adverse_signal
nicacentralregionals.com,2026-07-25,24,3.3464393446710154,0.0,0,0.6666666666666666,-6.4320108108108105,low,0.4516,3,0.55,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,Dominet (HK) Limited,5,365,False,0,False,False,,benign,no_adverse_signal
abridgedly.com,2026-07-25,14,3.121928094887362,0.0,0,0.42857142857142855,-7.3846647058823525,low,0.5556,3,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",5,365,True,,,False,,benign,no_adverse_signal
fk84d.top,2026-07-25,9,2.321928094887362,0.2222222222222222,0,0.0,-12.4006,high,0.4,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
oakveld.agency,2026-07-25,14,2.807354922057604,0.0,0,0.75,-8.143618181818182,low,0.5,2,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,,,,21,False,False,,benign,no_adverse_signal
liorallm.xyz,2026-07-25,12,2.4056390622295662,0.0,0,0.6,-6.614923076923077,high,0.5714,3,0.75,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
armet-ladbrokes.com.cn,2026-07-25,22,3.506890595608518,0.0,1,0.5555555555555556,-7.2128296296296295,low,0.5,3,0.8,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,北京新网数码信息技术有限公司,8,365,False,0,False,False,,benign,no_adverse_signal
kissofhoney.shop,2026-07-25,16,3.095795255000934,0.0,0,0.5714285714285714,-7.257368421052631,low,0.5385,2,0.8181818181818182,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
okemasukdeh.ink,2026-07-25,15,3.0957952550009344,0.0,0,0.8333333333333334,-7.594984210526316,low,0.5,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
criativacarioca.com,2026-07-25,19,2.606238928653389,0.0,0,1.1428571428571428,-6.600788888888889,low,0.5333,2,0.4666666666666667,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,365,False,0,False,False,False,benign,no_adverse_signal
pepperstone-infos.com,2026-07-25,21,3.1751231351134614,0.0,1,0.6,-6.738690322580646,low,0.4615,3,0.5882352941176471,False,NOERROR,0,,2,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,5,365,False,,,False,False,benign,no_adverse_signal
kyclas.com,2026-07-25,10,2.584962500721156,0.0,0,0.2,-7.2554444444444455,low,0.6154,4,1.0,True,NOERROR,2,21600,0,3,False,False,2,12876,FR,False,ONLINE SAS,397,730,True,0,False,False,,benign,no_adverse_signal
gemstone-residential.com,2026-07-25,24,3.521928094887362,0.0,1,0.7272727272727273,-6.526037837837838,low,0.5143,3,0.65,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
chameleonmedia.me,2026-07-25,17,3.182005814760214,0.0,0,1.0,-6.474195999999999,low,0.72,2,0.7142857142857143,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",7,365,True,21,False,False,,benign,no_adverse_signal
tiendamitienda.com,2026-07-25,18,2.7534343861887853,0.0,0,1.0,-6.4468000000000005,low,0.5,2,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Gname 254 Inc,5,365,False,0,False,False,,benign,no_adverse_signal
ves-tek.ai,2026-07-25,10,2.5216406363433186,0.0,1,0.5,-7.194618181818182,low,0.5333,1,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",7,731,True,34,False,False,,benign,no_adverse_signal
dapper-lark.com,2026-07-25,15,2.9139770731827523,0.0,1,0.42857142857142855,-6.930668421052633,low,0.56,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
1bm50dnfyw.casa,2026-07-25,15,3.321928094887362,0.2,0,0.0,-11.1798,low,0.4286,5,1.0,True,NOERROR,1,299,0,2,False,False,0,134548,HK,False,Dynadot Inc,5,365,True,0,False,False,,benign,no_adverse_signal
tasamaya.com,2026-07-25,12,2.0,0.0,0,1.0,-6.664023076923077,low,0.5714,1,0.625,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,UdomainName.com LLC,5,365,True,31,False,False,,benign,no_adverse_signal
loudwithabang.com,2026-07-25,17,3.546593564294939,0.0,0,0.625,-6.795791304347826,low,0.5217,2,0.9230769230769231,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",5,365,True,,,False,,benign,no_adverse_signal
lvsalliedservices.com,2026-07-25,21,3.0130709291038453,0.0,0,0.5454545454545454,-6.889767741935484,low,0.6667,3,0.5294117647058824,True,NOERROR,1,14400,1,2,True,False,0,394695,IN,True,"GoDaddy.com, LLC",5,365,True,0,False,False,False,benign,no_adverse_signal
aurawellnessrituals.com,2026-07-25,23,3.181366328891458,0.0,0,0.7272727272727273,-7.055568571428571,low,0.5,3,0.5263157894736842,True,NOERROR,1,3600,4,2,True,False,0,16276,FR,True,"OVH, SAS",4,1826,True,15,False,False,False,benign,no_adverse_signal
optigolog.fr,2026-07-25,12,2.4193819456463714,0.0,0,0.8,-6.913213333333333,low,0.5333,2,0.6666666666666666,True,NOERROR,1,3600,3,2,True,False,1,16276,FR,True,OVH,4,1095,False,2,False,False,False,benign,no_adverse_signal
alverrsfdn.top,2026-07-25,14,3.121928094887362,0.0,0,0.25,-7.8887,high,0.5455,6,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",5,365,True,,,False,,benign,no_adverse_signal
jnrongzgappgfzhengbanxiazait.com.cn,2026-07-25,35,3.6375375112660513,0.0,0,0.4,-8.380830188679244,low,0.3529,6,0.5357142857142857,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,13,365,False,0,False,False,,benign,no_adverse_signal
getonpointmedicalsolutions.live,2026-07-25,31,3.6133373140453067,0.0,0,0.7333333333333333,-6.551002040816327,low,0.5116,3,0.5384615384615384,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
nbajhousaisaichengbiaosjxijue.com.cn,2026-07-25,36,3.5645404777369882,0.0,0,0.9333333333333333,-8.065996363636364,low,0.359,3,0.4482758620689655,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,8,365,False,0,False,False,,benign,no_adverse_signal
ayurvedavedic.in,2026-07-25,16,3.085055102756477,0.0,0,0.8571428571428571,-7.141934782608695,low,0.5455,2,0.6923076923076923,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,365,False,0,False,False,,benign,no_adverse_signal
vspr.click,2026-07-25,10,2.0,0.0,0,0.0,-7.71146,medium,0.6,4,1.0,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,NAMECHEAP INC,5,365,True,1,False,False,False,benign,no_adverse_signal
anh-brass.com,2026-07-25,13,2.725480556997868,0.0,1,0.3333333333333333,-7.6926733333333335,low,0.5,2,0.7777777777777778,True,NOERROR,1,10800,0,3,False,False,0,29169,FR,True,Gandi SAS,4,365,True,0,False,False,,benign,no_adverse_signal
dandeliondandy.com,2026-07-25,18,2.7534343861887853,0.0,0,0.5555555555555556,-6.327152,low,0.48,3,0.5714285714285714,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,123-Reg Limited,5,365,True,31,False,False,,benign,no_adverse_signal
57at.shop,2026-07-25,9,2.0,0.2222222222222222,0,1.0,-11.296600000000002,low,0.4444,1,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
surveysbydeb.com,2026-07-25,16,2.9182958340544896,0.0,0,0.3333333333333333,-7.87767619047619,low,0.4762,5,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,14061,US,False,"Cloudflare, Inc.",5,365,True,0,True,False,,malicious,spamhaus_zen
