domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
apeterra.com,2026-07-12,12,2.25,0.0,0,1.0,-6.375584615384615,low,0.6154,2,0.625,True,NOERROR,1,900,1,2,True,False,0,51167,FR,True,REGISTER S.P.A.,3,365,True,0,False,False,False,benign,no_adverse_signal
rkgg9te.com,2026-07-12,11,2.5216406363433186,0.09090909090909091,0,0.2,-10.703236363636364,low,0.5,4,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,731,False,0,False,False,,benign,no_adverse_signal
astraimmi.com,2026-07-12,13,2.503258334775646,0.0,0,0.8,-6.552566666666666,low,0.5556,3,0.6666666666666666,False,NOERROR,0,,3,2,True,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
warriorwildcitadel.club,2026-07-12,23,3.197159723424149,0.0,0,0.6363636363636364,-7.106742424242425,low,0.4615,3,0.5555555555555556,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
dreamjob.cloud,2026-07-12,14,3.0,0.0,0,0.6,-7.4427076923076925,low,0.5333,2,1.0,True,NOERROR,1,60,2,2,True,False,0,47583,US,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
mcprunlogbank.xyz,2026-07-12,17,3.5465935642949384,0.0,0,0.3,-7.55095652173913,high,0.4762,4,0.9230769230769231,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
turnsllm.xyz,2026-07-12,12,2.75,0.0,0,0.14285714285714285,-7.612207692307692,high,0.5333,6,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
testartifacts.xyz,2026-07-12,17,2.7773627950641693,0.0,0,0.4444444444444444,-6.399330434782608,high,0.6316,3,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
purposeful.global,2026-07-12,17,2.9219280948873623,0.0,0,0.6666666666666666,-7.486317647058823,low,0.4706,2,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,37,False,False,,benign,no_adverse_signal
trustnoderoom.xyz,2026-07-12,17,3.0269868333592873,0.0,0,0.625,-6.6785565217391305,high,0.5217,3,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
saveonshoppinghub.org,2026-07-12,21,3.4992275471326932,0.0,0,0.5454545454545454,-6.86823870967742,low,0.4444,3,0.7058823529411765,True,NOERROR,1,14400,1,2,True,False,0,16276,FR,True,NAMECHEAP INC,3,365,False,0,False,False,False,benign,no_adverse_signal
employmentdeliverygroup.com,2026-07-12,27,3.653996738665709,0.0,0,0.5333333333333333,-6.963034883720931,low,0.4571,4,0.6086956521739131,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Gransy, s.r.o.",3,365,False,0,False,False,False,benign,no_adverse_signal
iremnurkoksal.com,2026-07-12,17,3.3927474104487847,0.0,0,0.625,-7.691039130434783,low,0.5263,2,0.8461538461538461,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,365,False,17,False,False,,benign,no_adverse_signal
eduardoneuro.com.br,2026-07-12,19,2.751629167387823,0.0,0,1.4,-6.864809523809524,low,0.5217,2,0.5833333333333334,True,NOERROR,1,300,5,4,False,False,0,396982,BR,True,,5,365,False,0,False,False,False,benign,no_adverse_signal
herkulapp.com,2026-07-12,13,2.9477027792200903,0.0,0,0.5,-7.04344,low,0.5,2,0.8888888888888888,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
ledevcomme.click,2026-07-12,16,2.6464393446710157,0.0,0,0.6666666666666666,-7.194088235294117,medium,0.5385,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
myarchiveroom.com,2026-07-12,17,3.238901256602631,0.0,0,0.625,-6.587060869565217,low,0.7,3,0.7692307692307693,True,NOERROR,1,300,0,2,False,False,0,40034,VG,False,"Network Solutions, LLC",3,365,True,28,False,False,,benign,no_adverse_signal
bat8999.vip,2026-07-12,11,2.128085278891394,0.36363636363636365,0,0.5,-9.448427272727272,low,0.4,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
jerkllm.xyz,2026-07-12,11,2.521640636343318,0.0,0,0.16666666666666666,-8.201872727272727,high,0.5455,5,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",4,365,True,25,False,False,,benign,no_adverse_signal
focusd.fr,2026-07-12,9,2.584962500721156,0.0,0,0.5,-7.5859,low,0.5455,2,1.0,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,364,False,0,False,False,False,benign,no_adverse_signal
lucky8.mx,2026-07-12,9,2.584962500721156,0.1111111111111111,0,0.25,-8.410455555555554,low,0.5556,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,7,365,True,0,False,False,,benign,no_adverse_signal
top88.spot,2026-07-12,10,1.9219280948873623,0.2,0,0.5,-8.923442857142858,low,0.5,1,0.8,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,,1,False,False,,benign,no_adverse_signal
heldenlexikon.de,2026-07-12,16,3.0269868333592873,0.0,0,0.625,-7.255908695652174,low,0.5,2,0.6923076923076923,True,NOERROR,1,7200,1,2,True,False,0,34788,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
egkrateia.net,2026-07-12,13,2.725480556997868,0.0,0,1.25,-8.06668,low,0.5882,3,0.7777777777777778,True,NOERROR,4,14400,5,4,False,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,21,False,False,False,benign,no_adverse_signal
immobkapital.com,2026-07-12,16,3.084962500721156,0.0,0,0.7142857142857143,-7.329571428571429,low,0.5556,2,0.75,True,NOERROR,1,14400,1,2,True,False,0,44043,RO,True,"Gransy, s.r.o.",3,365,False,0,False,False,False,benign,no_adverse_signal
66ant.top,2026-07-12,9,1.9219280948873623,0.2222222222222222,0,0.5,-8.881242857142857,high,0.5,2,0.8,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
stromascientific.com,2026-07-12,20,3.327819531114783,0.0,0,0.6,-6.448882758620689,low,0.5455,3,0.6875,False,NOERROR,0,,5,2,True,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
connectletter.xyz,2026-07-12,17,2.6612262562697895,0.0,0,0.4444444444444444,-6.414217391304347,high,0.6429,3,0.5384615384615384,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
n6v5w3.com,2026-07-12,10,2.584962500721156,0.3,0,0.0,-12.758233333333333,low,0.4444,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
modalityatlas.xyz,2026-07-12,17,3.0269868333592873,0.0,0,0.625,-6.7933,high,0.5217,2,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
garethquinnredmond.com,2026-07-12,22,3.5724312513221195,0.0,0,0.5,-7.260309090909091,low,0.4848,3,0.7222222222222222,True,NOERROR,2,7,0,4,False,False,0,16509,US,True,Porkbun LLC,1111,1461,False,0,False,False,,benign,no_adverse_signal
cloudgamelounge.online,2026-07-12,22,3.2402239289418517,0.0,0,0.875,-6.467640740740741,medium,0.56,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,False,0,False,False,,benign,no_adverse_signal
brightsavers.net,2026-07-12,16,3.2516291673878226,0.0,0,0.3333333333333333,-6.743057142857142,low,0.5882,4,0.8333333333333334,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
booksmatter.click,2026-07-12,17,3.0957952550009344,0.0,0,0.5714285714285714,-6.592047368421053,medium,0.6,3,0.8181818181818182,True,NOERROR,2,56,0,4,False,False,0,16509,US,True,Porkbun LLC,745,1095,False,1,False,False,,benign,no_adverse_signal
belkiteam.online,2026-07-12,16,2.94770277922009,0.0,0,0.8,-6.841426666666666,medium,0.5882,2,0.8888888888888888,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,Registrar of Domain Names REG.RU LLC,3,365,False,0,False,,,benign,no_adverse_signal
fountaynemanaging.com,2026-07-12,21,3.2195282822995477,0.0,0,0.7,-6.595012903225807,low,0.4848,2,0.6470588235294118,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
judihoki187ok.lat,2026-07-12,17,3.238901256602631,0.17647058823529413,0,1.0,-9.355560869565217,low,0.4167,1,0.7692307692307693,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
dramaplayesp.site,2026-07-12,17,3.0220552088742,0.0,0,0.5,-6.671704761904762,medium,0.5714,2,0.75,True,NOERROR,1,1800,0,2,False,False,1,47583,BR,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
nourivana.shop,2026-07-12,14,2.725480556997868,0.0,0,1.25,-6.586406666666666,low,0.5,1,0.7777777777777778,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
baugut-ag.ch,2026-07-12,12,2.5032583347756456,0.0,1,1.0,-8.237093333333332,low,0.4444,1,0.6666666666666666,True,NOERROR,1,300,2,3,True,False,1,29097,CH,True,,,,False,0,False,False,False,benign,no_adverse_signal
focuspointnetworkpro.click,2026-07-12,26,3.521928094887362,0.0,0,0.5384615384615384,-6.982937837837838,medium,0.5161,4,0.65,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
transferairportmorocco.com,2026-07-12,26,3.295357051617442,0.0,0,0.5714285714285714,-6.733231707317073,low,0.4324,3,0.5454545454545454,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
goldengrandofficial.com,2026-07-12,23,3.4058222502856905,0.0,0,0.5833333333333334,-6.642571428571429,low,0.5143,3,0.5789473684210527,False,NOERROR,0,,3,2,True,False,0,,,,"ENOM, INC.",3,365,True,,,False,False,benign,no_adverse_signal
stpetersburggutterco.com,2026-07-12,24,3.1464393446710153,0.0,0,0.42857142857142855,-7.188724324324324,low,0.4516,3,0.5,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
elvertonbit.tech,2026-07-12,16,3.0957952550009344,0.0,0,0.5714285714285714,-6.892273684210527,low,0.5714,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
enceepinschers.online,2026-07-12,21,2.8073549220576046,0.0,0,0.5555555555555556,-6.433908,medium,0.5217,4,0.5714285714285714,False,timeout,0,,0,0,False,False,0,,,,CV. Rumahweb Indonesia,3,365,False,,,False,,benign,no_adverse_signal
cegjpahpd.cc,2026-07-12,12,2.94770277922009,0.0,0,0.2857142857142857,-9.43042,low,0.5,3,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",3,365,False,,,False,,benign,no_adverse_signal
vallauris.org,2026-07-12,13,2.725480556997868,0.0,0,0.8,-6.616586666666667,low,0.5882,2,0.7777777777777778,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
vexmarl.digital,2026-07-12,15,2.807354922057604,0.0,0,0.4,-7.4022,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
trabs-bunias-ghats.rest,2026-07-12,23,3.30827083453526,0.0,2,0.45454545454545453,-7.427451515151515,low,0.4,2,0.6111111111111112,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
kariannriley.com,2026-07-12,16,2.918295834054489,0.0,0,0.7142857142857143,-7.001304761904762,low,0.5,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,37,False,False,,benign,no_adverse_signal
erpbolt.com,2026-07-12,11,2.807354922057604,0.0,0,0.4,-7.648063636363636,low,0.5714,3,1.0,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,Atom.com Domains LLC,3,365,False,0,False,False,,benign,no_adverse_signal
junasul.onl,2026-07-12,11,2.5216406363433186,0.0,0,0.75,-7.199918181818182,low,0.5455,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
fairfriend.xyz,2026-07-12,14,2.721928094887362,0.0,0,0.6666666666666666,-7.036735294117647,high,0.5333,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
maplefrontierclub.com,2026-07-12,21,3.734521664779752,0.0,0,0.5454545454545454,-6.7931838709677415,low,0.5185,3,0.8235294117647058,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
thamtuhalong.com,2026-07-12,16,3.084962500721156,0.0,0,0.5,-7.355157142857143,low,0.5556,2,0.75,False,NOERROR,0,,0,3,False,False,0,,,,"GMO Internet, Inc.",3,731,False,,,False,,benign,no_adverse_signal
vairaydium.xyz,2026-07-12,14,2.9219280948873623,0.0,0,1.0,-7.518888235294118,high,0.5882,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
prestigedental.group,2026-07-12,20,3.3248629576173574,0.0,0,0.5555555555555556,-6.164656,low,0.6,2,0.7857142857142857,True,NOERROR,1,120,1,0,False,False,1,,,False,,,,False,0,False,False,,benign,no_adverse_signal
engineersfeed.xyz,2026-07-12,17,2.6535442970305683,0.0,0,0.8571428571428571,-6.785,high,0.5263,3,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
rawaugust.com,2026-07-12,13,2.725480556997868,0.0,0,0.8,-7.529673333333333,low,0.5714,2,0.7777777777777778,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,1096,False,18,False,False,,benign,no_adverse_signal
q-parkpayd.com,2026-07-12,14,2.9219280948873623,0.0,1,0.2857142857142857,-7.915770588235294,low,0.5,3,0.8,True,NOERROR,1,600,0,2,False,False,0,132203,DE,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
betstrong108.com,2026-07-12,16,3.418295834054489,0.1875,0,0.2857142857142857,-7.295857142857143,low,0.4211,4,0.9166666666666666,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,1,False,False,,benign,no_adverse_signal
gainedtrip.xyz,2026-07-12,14,3.121928094887362,0.0,0,0.6666666666666666,-6.728376470588236,high,0.5556,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,63,False,False,,malicious,abuseipdb
salunara-herzverbunden.de,2026-07-12,25,3.5039975273348474,0.0,1,0.6153846153846154,-7.315175609756097,low,0.5143,3,0.5909090909090909,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
sorielriowyn.com,2026-07-12,16,3.0849625007211556,0.0,0,0.7142857142857143,-7.699119047619048,low,0.5263,3,0.75,True,NOERROR,1,300,3,2,True,False,0,13335,CA,True,"Spaceship, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
vecciimmol.center,2026-07-12,17,2.721928094887362,0.0,0,0.6666666666666666,-7.842682352941177,low,0.5333,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
h1m4s4k.com,2026-07-12,11,2.521640636343318,0.2727272727272727,0,0.0,-12.134436363636365,low,0.4,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",3,365,False,,,False,,benign,no_adverse_signal
bimyard.ru,2026-07-12,10,2.807354922057604,0.0,0,0.4,-7.469263636363636,low,0.5455,2,1.0,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,REGRU-RU,4,365,False,0,False,False,,benign,no_adverse_signal
u5am.lol,2026-07-12,8,2.0,0.125,0,2.0,-11.02022,low,0.5,1,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,3,365,False,0,False,False,False,benign,no_adverse_signal
5656.st,2026-07-12,7,1.0,0.5714285714285714,0,0.0,-11.1672,low,0.3077,0,0.5,True,NOERROR,12,300,0,2,False,True,0,209242,SG,False,Dynadot,5,365,True,0,False,False,,benign,no_adverse_signal
aldotv.xyz,2026-07-12,10,2.584962500721156,0.0,0,0.5,-7.187566666666667,high,0.5714,2,1.0,True,NOERROR,1,1799,5,2,True,False,0,32097,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
simplywellwithtraci.com,2026-07-12,23,3.5368867237421666,0.0,0,0.35714285714285715,-7.2907971428571425,low,0.4138,5,0.6842105263157895,True,NOERROR,4,14400,5,4,False,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,21,False,False,False,benign,no_adverse_signal
4444gameapp.com,2026-07-12,15,2.3685225277282065,0.26666666666666666,0,0.75,-8.109657894736843,low,0.5263,2,0.5454545454545454,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
weeedu.academy,2026-07-12,14,1.7924812503605778,0.0,0,2.0,-7.1201333333333325,low,0.5455,1,0.6666666666666666,False,NOERROR,0,,5,2,True,False,0,,,,,,,,,,False,False,benign,no_adverse_signal
fidune.com,2026-07-12,10,2.584962500721156,0.0,0,1.0,-7.290222222222222,low,0.6,1,1.0,True,NOERROR,1,3600,1,2,True,False,0,9371,JP,True,"Japan Registry Services Co.,Ltd.(JPRS)",3,365,False,0,False,False,False,benign,no_adverse_signal
zork247.games,2026-07-12,13,2.807354922057604,0.23076923076923078,0,0.3333333333333333,-8.401581818181818,low,0.4286,2,1.0,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,31,False,False,,benign,no_adverse_signal
mpamav.com,2026-07-12,10,1.9182958340544893,0.0,0,0.5,-6.957766666666667,low,0.5,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
8857.buzz,2026-07-12,9,1.5,0.4444444444444444,0,0.0,-10.37016,high,0.2222,0,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
socialgestor.com.br,2026-07-12,19,3.2516291673878226,0.0,0,0.7142857142857143,-6.565742857142858,low,0.6364,2,0.8333333333333334,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,,6,365,False,0,False,False,,benign,no_adverse_signal
llmbrows.xyz,2026-07-12,12,2.75,0.0,0,0.14285714285714285,-7.631423076923077,high,0.5,5,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
mostbet1.bid,2026-07-12,12,2.75,0.08333333333333333,0,0.4,-7.1083923076923075,low,0.5333,3,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
deborahlivjohnson.web.id,2026-07-12,24,3.572469458770136,0.0,0,0.5454545454545454,-7.836032258064516,low,0.4667,3,0.7647058823529411,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
induscool.online,2026-07-12,16,2.9477027792200903,0.0,0,0.8,-6.61224,medium,0.5714,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
bw66.buzz,2026-07-12,9,1.5,0.2222222222222222,0,0.0,-11.55146,high,0.2857,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
sofft.app,2026-07-12,9,1.9219280948873623,0.0,0,0.25,-7.7657,low,0.5714,3,0.8,True,NOERROR,1,300,3,2,True,False,0,54113,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
connectoption.xyz,2026-07-12,17,2.6612262562697895,0.0,0,0.625,-6.330513043478261,high,0.5714,2,0.5384615384615384,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
plweew470.shop,2026-07-12,14,2.725480556997868,0.21428571428571427,0,0.5,-9.6975,low,0.4615,3,0.7777777777777778,True,NOERROR,1,600,0,2,False,False,0,55933,HK,False,,,,False,0,True,True,,malicious,spamhaus_zen
northamericanroadtrip.com,2026-07-12,25,3.403989446485261,0.0,0,0.6153846153846154,-6.6630128205128205,low,0.4375,3,0.5714285714285714,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",1103,1461,True,1,False,False,,benign,no_adverse_signal
ayellm.xyz,2026-07-12,10,2.251629167387823,0.0,0,0.5,-7.3392333333333335,high,0.6,3,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",4,365,True,25,False,False,,benign,no_adverse_signal
mathurat.app,2026-07-12,12,2.5,0.0,0,0.6,-6.531253846153846,low,0.5714,2,0.75,True,NOERROR,1,3600,0,2,False,False,0,16509,US,True,,,,False,27,False,False,,benign,no_adverse_signal
thetruelifestyle.com,2026-07-12,20,3.077819531114783,0.0,0,0.6,-6.837731034482759,low,0.48,4,0.625,True,NOERROR,1,600,0,2,False,False,0,396982,HK,True,Gname 495 Inc,3,365,False,0,False,False,,benign,no_adverse_signal
mtci.us,2026-07-12,7,2.0,0.0,0,0.3333333333333333,-8.14414,low,0.6667,3,1.0,True,NOERROR,2,300,2,2,True,False,2,47583,LT,False,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,False,0,False,False,False,benign,no_adverse_signal
