domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
staveleighcapital.com,2026-07-15,21,3.337175341123077,0.0,0,0.7,-6.785629032258065,low,0.56,3,0.6470588235294118,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,21,False,False,,benign,no_adverse_signal
veluniqueboulevard.lat,2026-07-15,22,3.4193819456463714,0.0,0,1.0,-7.2697393939393935,low,0.4375,2,0.6666666666666666,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,10,False,False,,benign,no_adverse_signal
baoliaoxo.cc,2026-07-15,12,2.4193819456463714,0.0,0,2.0,-7.7813799999999995,low,0.6316,1,0.6666666666666666,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
noleste.beauty,2026-07-15,14,2.521640636343318,0.0,0,0.75,-6.077118181818181,low,0.6667,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
tradng.vip,2026-07-15,10,2.584962500721156,0.0,0,0.2,-6.532466666666667,low,0.7059,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
glossio.company,2026-07-15,15,2.2359263506290326,0.0,0,0.75,-6.724890909090909,low,0.6667,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
kandidatenquelle.com,2026-07-15,20,3.202819531114783,0.0,0,0.7777777777777778,-6.793348275862069,low,0.4615,2,0.625,False,NOERROR,0,,2,2,True,False,0,,,,DYNADOT LLC,2,365,True,,,False,False,benign,no_adverse_signal
helmironcz.shop,2026-07-15,15,3.321928094887362,0.0,0,0.42857142857142855,-7.578099999999999,low,0.5333,3,1.0,True,NOERROR,1,1800,5,2,True,False,0,16509,SG,True,,,,False,0,False,False,False,benign,no_adverse_signal
rasoul.online,2026-07-15,13,2.584962500721156,0.0,0,1.0,-6.7992333333333335,medium,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",1,365,False,0,False,False,,benign,no_adverse_signal
theorbitale.com,2026-07-15,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.608284210526316,low,0.6316,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
risingsquare.com,2026-07-15,16,3.084962500721156,0.0,0,0.7142857142857143,-6.859561904761906,low,0.5,4,0.75,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 887 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
lryvfr283.vip,2026-07-15,13,2.94770277922009,0.23076923076923078,0,0.0,-10.514506666666668,low,0.4,6,0.8888888888888888,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,DYNADOT LLC,2,365,True,0,True,True,,malicious,spamhaus_zen
5hsp8t1r.xyz,2026-07-15,12,3.0,0.25,0,0.0,-11.808638461538463,high,0.5333,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",1,365,True,,,False,,benign,no_adverse_signal
hyperconservatively.beer,2026-07-15,24,3.6818808028034016,0.0,0,0.46153846153846156,-6.568262857142858,low,0.4516,3,0.7368421052631579,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",1,365,True,1,False,False,,benign,no_adverse_signal
futon-kumiai.com,2026-07-15,16,3.2516291673878226,0.0,1,1.2,-7.660057142857143,low,0.4444,1,0.8333333333333334,True,NOERROR,1,3600,1,2,True,False,0,9371,JP,True,"Japan Registry Services Co.,Ltd.(JPRS)",2,365,False,0,False,False,False,benign,no_adverse_signal
buildlngcci.com,2026-07-15,15,2.913977073182752,0.0,0,0.375,-8.32807894736842,low,0.5333,7,0.7272727272727273,False,NOERROR,0,,1,4,True,False,0,,,,"Wild West Domains, LLC",2,365,True,,,False,False,benign,no_adverse_signal
huitone.store,2026-07-15,13,2.807354922057604,0.0,0,1.3333333333333333,-6.63069090909091,low,0.6,1,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,38,False,False,,benign,no_adverse_signal
wealthplanscorecard.com,2026-07-15,23,3.5766176449086657,0.0,0,0.46153846153846156,-6.499077142857143,low,0.5625,5,0.6842105263157895,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
jysk-salepl.shop,2026-07-15,16,3.095795255000934,0.0,1,0.25,-7.7249,low,0.4211,4,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,,,,False,0,False,True,,malicious,spamhaus_dbl
movelife.fitness,2026-07-15,16,2.75,0.0,0,1.0,-6.580399999999999,low,0.5882,1,0.875,True,NOERROR,1,600,2,3,True,False,1,51013,SK,True,,,,,0,False,False,False,benign,no_adverse_signal
nutsheroo.com,2026-07-15,13,2.9477027792200903,0.0,0,0.8,-6.821973333333333,low,0.6,3,0.8888888888888888,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,DYNADOT LLC,2,365,True,19,False,False,,benign,no_adverse_signal
wr2yzxnp.beer,2026-07-15,13,3.0,0.07692307692307693,0,0.0,-11.628553846153846,low,0.4615,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
playnines.org,2026-07-15,13,2.94770277922009,0.0,0,0.5,-6.480320000000001,low,0.6154,2,0.8888888888888888,True,NOERROR,1,10800,2,3,True,False,0,29169,FR,True,Gandi SAS,1,365,False,0,False,False,False,benign,no_adverse_signal
getlatentlabs.com,2026-07-15,17,2.873140679513133,0.0,0,0.4444444444444444,-6.588208695652173,low,0.5517,3,0.6153846153846154,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,False,benign,no_adverse_signal
gmailxry.com,2026-07-15,12,3.0,0.0,0,0.3333333333333333,-8.549653846153847,low,0.7692,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
noyfau.online,2026-07-15,13,2.584962500721156,0.0,0,1.0,-8.396344444444445,medium,0.5,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),1,365,False,,,False,,benign,no_adverse_signal
7js.buzz,2026-07-15,8,1.584962500721156,0.125,0,0.0,-11.8393,high,0.4,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
tnmeye31hx.cc,2026-07-15,13,3.121928094887362,0.15384615384615385,0,0.3333333333333333,-10.241935294117647,low,0.4286,3,0.9,True,NOERROR,1,1,0,2,False,False,0,396982,JP,True,"GoDaddy.com, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
mina0324.shop,2026-07-15,13,3.0,0.3076923076923077,0,1.0,-9.561300000000001,low,0.5,1,1.0,True,NOERROR,1,3600,1,2,True,False,0,58791,JP,True,,,,False,4,False,False,False,benign,no_adverse_signal
kvtoto.biz,2026-07-15,10,1.9182958340544896,0.0,0,0.5,-7.984177777777778,low,0.5,3,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
murahslotjp.store,2026-07-15,17,3.459431618637298,0.0,0,0.375,-8.061452631578947,low,0.5,3,1.0,False,NOERROR,0,,5,2,True,False,0,,,,,,,False,,,True,False,malicious,spamhaus_dbl
reliablecars.co.nz,2026-07-15,18,2.9182958340544896,0.0,0,0.7142857142857143,-6.418090476190476,low,0.5455,2,0.6666666666666666,True,NOERROR,1,3600,1,2,True,False,0,56030,NZ,False,1st Domains Limited,3,,False,0,False,False,False,benign,no_adverse_signal
jl1962.com,2026-07-15,10,2.584962500721156,0.4,0,0.0,-11.853811111111112,low,0.4444,2,1.0,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1542 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
epicerieiodeegv.fr,2026-07-15,18,2.815922063835166,0.0,0,1.5,-7.35328888888889,low,0.4828,2,0.6,False,NOERROR,0,,3,2,True,False,0,,,,GANDI,1,364,False,,,False,False,benign,no_adverse_signal
whyunshang.com,2026-07-15,14,2.9219280948873623,0.0,0,0.25,-7.352811764705883,low,0.4762,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,False,,,False,,benign,no_adverse_signal
blenderbottv.shop,2026-07-15,17,3.084962500721156,0.0,0,0.3333333333333333,-6.721190476190476,low,0.4828,3,0.75,True,NOERROR,1,60,0,2,False,False,0,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
stirlinghalfmarathon.org,2026-07-15,24,3.484183719779189,0.0,0,0.42857142857142855,-6.750286486486487,low,0.45,3,0.6,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",1,365,False,,,False,,benign,no_adverse_signal
zotklt4d.top,2026-07-15,12,2.75,0.08333333333333333,0,0.16666666666666666,-9.813053846153846,high,0.4706,4,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,False,,malicious,spamhaus_zen
multifacetedreads.net,2026-07-15,21,3.4548223999466066,0.0,0,0.7,-6.843535483870967,low,0.4615,2,0.7058823529411765,False,NOERROR,0,,2,4,True,False,0,,,,Porkbun LLC,2,365,False,,,False,False,benign,no_adverse_signal
eubwomne.shop,2026-07-15,13,2.75,0.0,0,1.0,-8.66123076923077,low,0.5455,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
cryonac.com,2026-07-15,11,2.5216406363433186,0.0,0,0.4,-7.167000000000001,low,0.5455,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
tdgcufc0hx.cc,2026-07-15,13,3.121928094887362,0.07692307692307693,0,0.125,-10.9215,low,0.4706,4,0.9,True,NOERROR,1,1,0,2,False,False,0,396982,JP,True,"GoDaddy.com, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
policardconsultingexperience.com,2026-07-15,32,3.7264741182543752,0.0,0,0.6470588235294118,-6.5028905660377365,low,0.4286,3,0.5357142857142857,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,True,18,False,False,,benign,no_adverse_signal
asktriviumedu.sbs,2026-07-15,17,3.3927474104487847,0.0,0,0.8571428571428571,-7.2445130434782605,low,0.5263,4,0.8461538461538461,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Porkbun LLC,1,365,False,0,False,False,False,benign,no_adverse_signal
overspraybooking.com,2026-07-15,20,3.577819531114783,0.0,0,0.6,-6.6323448275862065,low,0.6087,4,0.8125,True,NOERROR,2,60,0,2,False,False,2,47583,LT,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
gridavon.com,2026-07-15,12,3.0,0.0,0,0.6,-7.164953846153846,low,0.5263,2,1.0,True,NOERROR,1,600,0,3,False,False,0,47692,DE,True,RegistryGate GmbH,2,365,True,0,False,False,,benign,no_adverse_signal
xaftyo.my,2026-07-15,9,2.584962500721156,0.0,0,0.5,-8.514566666666667,low,0.5,3,1.0,True,NOERROR,1,60,0,2,False,True,0,50131,US,False,DYNADOT LLC,3,365,True,4,False,False,,benign,no_adverse_signal
xn--pewnaapka-uub.pl,2026-07-15,20,3.175123135113461,0.0,3,0.75,-8.910809677419355,low,0.3478,2,0.5882352941176471,True,NOERROR,1,3600,3,2,True,False,0,13335,CA,True,OVH SAS,3,365,False,0,False,False,False,benign,no_adverse_signal
kv999-88.pro,2026-07-15,12,2.1556390622295662,0.4166666666666667,1,0.0,-11.28196153846154,low,0.2857,2,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
plateau-lemur.com,2026-07-15,17,3.0850551027564768,0.0,1,1.0,-7.5188999999999995,low,0.5,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
mdvcvq.info,2026-07-15,11,2.2516291673878226,0.0,0,0.0,-11.5525,medium,0.5,6,0.8333333333333334,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,2,False,False,False,benign,no_adverse_signal
meijamozainagedifangy.com.cn,2026-07-15,28,3.4039894464852614,0.0,0,0.9090909090909091,-7.333335897435897,low,0.4516,3,0.5714285714285714,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,长春市智绘网络科技有限公司,16,365,False,0,False,False,,benign,no_adverse_signal
platba.shop,2026-07-15,11,2.2516291673878226,0.0,0,0.5,-6.722711111111112,low,0.6154,2,0.8333333333333334,True,NOERROR,1,1800,0,3,False,False,0,24806,CZ,True,,,,False,0,False,False,,benign,no_adverse_signal
wonderversetravels.info,2026-07-15,23,3.239097917988786,0.0,0,0.5,-6.298581818181819,medium,0.5185,2,0.6111111111111112,True,NOERROR,1,60,0,0,False,False,0,,,False,,,,,0,False,False,,benign,no_adverse_signal
unaccordantinaugurative.beer,2026-07-15,28,3.414441303694973,0.0,0,0.9166666666666666,-6.65963023255814,low,0.4324,2,0.5217391304347826,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",1,365,True,1,False,False,,benign,no_adverse_signal
ktts.cc,2026-07-15,7,1.5,0.0,0,0.0,-8.538499999999999,low,0.6,4,0.75,True,NOERROR,8,60,0,2,False,False,0,55933,HK,False,"Spaceship, Inc.",2,365,False,0,True,False,,malicious,spamhaus_zen
showflashly.com,2026-07-15,15,2.9139770731827523,0.0,0,0.2222222222222222,-7.578605263157895,low,0.5882,4,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
goblyinsurance.com,2026-07-15,18,3.6644977792004623,0.0,0,0.5555555555555556,-6.904704000000001,low,0.5217,3,0.9285714285714286,True,NOERROR,1,1800,0,4,True,False,0,13335,US,False,Squarespace Domains LLC,2,365,True,0,False,False,,benign,no_adverse_signal
sayaorangbaru.store,2026-07-15,19,2.9312089489103235,0.0,0,0.8571428571428571,-7.199217391304347,low,0.5,3,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
holahortonphoto.com,2026-07-15,19,2.682588730501833,0.0,0,0.6666666666666666,-6.80437037037037,low,0.4828,3,0.5333333333333333,True,NOERROR,1,14400,5,4,False,False,0,53831,US,False,Squarespace Domains II LLC,1130,1461,True,36,False,False,False,benign,no_adverse_signal
kellypederson.com,2026-07-15,17,3.180832987205441,0.0,0,0.4444444444444444,-6.7499086956521746,low,0.4545,4,0.7692307692307693,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,1096,False,31,False,False,,benign,no_adverse_signal
rzconsulting.net,2026-07-15,16,3.418295834054489,0.0,0,0.3333333333333333,-7.0701238095238095,low,0.5263,3,0.9166666666666666,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,21,False,False,False,benign,no_adverse_signal
777h7h.com,2026-07-15,10,0.9182958340544896,0.4,0,0.0,-11.345266666666667,low,0.3636,1,0.3333333333333333,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
51chig.cyou,2026-07-15,11,2.584962500721156,0.18181818181818182,0,0.3333333333333333,-8.4782,low,0.4615,2,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
truthel.beauty,2026-07-15,14,2.5216406363433186,0.0,0,0.4,-6.595981818181818,low,0.5882,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
microfilms.ooo,2026-07-15,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.096429411764706,low,0.6316,3,0.8,False,NOERROR,0,,0,2,True,False,0,,,,Infomaniak Network SA,2,365,True,,,False,,benign,no_adverse_signal
opstudyguide.com,2026-07-15,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.504680952380952,low,0.4762,3,0.8333333333333334,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
nekkopet.com,2026-07-15,12,2.5,0.0,0,0.6,-7.642253846153846,low,0.4706,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Realtime Register B.V.,2,365,False,0,False,False,,benign,no_adverse_signal
sarinatech.net,2026-07-15,14,3.121928094887362,0.0,0,0.6666666666666666,-5.992588235294117,low,0.6,2,0.9,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
doughyde.biz,2026-07-15,12,2.75,0.0,0,0.6,-8.227853846153847,low,0.5882,4,0.875,False,SERVFAIL,0,,0,0,False,False,0,,,,Gandi SAS,7694,,True,,,False,,benign,no_adverse_signal
pilates-50plus.online,2026-07-15,21,3.378783493486176,0.09523809523809523,1,0.5714285714285714,-7.6629,medium,0.4348,2,0.7857142857142857,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,21,False,False,,benign,no_adverse_signal
smallhappynow.org,2026-07-15,17,3.238901256602631,0.0,0,0.3,-7.369378260869565,low,0.5714,4,0.7692307692307693,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,365,True,21,False,False,,benign,no_adverse_signal
elizacooke.com,2026-07-15,14,2.9219280948873623,0.0,0,1.5,-7.051658823529412,low,0.5556,1,0.8,True,NOERROR,1,300,0,3,False,False,1,209242,US,False,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
studiolise.com,2026-07-15,14,2.9219280948873623,0.0,0,1.0,-6.560864705882353,low,0.5714,2,0.8,True,NOERROR,1,300,3,3,True,False,0,15348,CA,True,"TUCOWS.COM, CO.",2,365,True,14,False,False,False,benign,no_adverse_signal
rosolicnt.info,2026-07-15,14,2.94770277922009,0.0,0,0.5,-6.8381799999999995,medium,0.5833,3,0.8888888888888888,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,19,False,False,,benign,no_adverse_signal
yallakoraa.today,2026-07-15,16,2.321928094887362,0.0,0,1.0,-7.028547058823529,low,0.5556,2,0.6,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,2,False,False,,benign,no_adverse_signal
xcvdty.online,2026-07-15,13,2.584962500721156,0.0,0,0.0,-9.964588888888889,medium,0.5,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
netmobileact.xyz,2026-07-15,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.558995238095238,high,0.7,2,0.8333333333333334,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
codeye.games,2026-07-15,12,2.251629167387823,0.0,0,1.0,-7.160466666666666,low,0.6,1,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
yukigadgets.shop,2026-07-15,16,3.277613436819116,0.0,0,0.5714285714285714,-7.507094736842106,low,0.5,2,0.9090909090909091,True,NOERROR,1,3600,0,2,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
airabreezee.store,2026-07-15,17,2.368522527728207,0.0,0,1.75,-7.109752631578947,low,0.5,2,0.5454545454545454,True,NOERROR,2,60,0,2,False,False,2,47583,LT,False,,,,False,0,False,False,,benign,no_adverse_signal
aienst.com,2026-07-15,10,2.584962500721156,0.0,0,1.0,-6.4726333333333335,low,0.6667,3,1.0,True,NOERROR,1,600,0,2,False,False,0,31898,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,0,False,False,,benign,no_adverse_signal
mzfalcon.pro,2026-07-15,12,3.0,0.0,0,0.3333333333333333,-8.27116923076923,low,0.5714,3,1.0,True,NOERROR,2,300,0,3,False,False,0,2635,US,False,,,,,0,False,False,,benign,no_adverse_signal
016416.cc,2026-07-15,9,1.9182958340544893,0.6666666666666666,0,0.0,-10.653500000000001,low,0.4444,0,0.6666666666666666,True,NOERROR,1,60,0,2,False,False,0,216047,HK,False,DYNADOT LLC,3,365,True,0,False,True,,malicious,spamhaus_dbl
lavandatallercreativo.shop,2026-07-15,26,3.2321018048454135,0.0,0,0.75,-6.412417948717949,low,0.4516,3,0.5238095238095238,True,NOERROR,1,60,0,2,False,False,0,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
idjnpbpgb.top,2026-07-15,13,2.725480556997868,0.0,0,0.125,-10.278726666666667,high,0.4615,8,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,2,365,True,,,False,,benign,no_adverse_signal
diannaope.com,2026-07-15,13,2.725480556997868,0.0,0,1.25,-6.981793333333333,low,0.5333,2,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,2,365,False,,,False,,benign,no_adverse_signal
andthenconsulting.com,2026-07-15,21,3.4992275471326932,0.0,0,0.4166666666666667,-6.438777419354839,low,0.5714,4,0.7647058823529411,False,NOERROR,0,,1,4,True,False,0,,,,"Wild West Domains, LLC",2,365,True,,,False,False,benign,no_adverse_signal
pinkbytes.se,2026-07-15,12,3.169925001442312,0.0,0,0.2857142857142857,-7.2124733333333335,low,0.6667,5,1.0,True,NOERROR,1,150,1,2,False,False,0,16509,US,False,InterNetX GmbH,3,365,False,0,False,False,False,benign,no_adverse_signal
asklocaly.com,2026-07-15,13,2.725480556997868,0.0,0,0.5,-7.0961066666666675,low,0.5333,3,0.7777777777777778,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
lifehamony.online,2026-07-15,17,3.321928094887362,0.0,0,0.6666666666666666,-7.1692,medium,0.5,2,1.0,True,NOERROR,1,14400,1,2,True,False,0,31898,BR,True,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,False,0,False,False,False,benign,no_adverse_signal
edinburghcastle.co,2026-07-15,18,3.773557262275185,0.0,0,0.5,-7.2109703703703705,low,0.5217,4,0.9333333333333333,True,NOERROR,1,3600,0,2,False,False,0,13335,DE,True,NAMECHEAP INC,3,365,True,47,False,False,,benign,no_adverse_signal
xbth3.wiki,2026-07-15,10,2.321928094887362,0.1,0,0.0,-10.050957142857143,low,0.5,4,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
