domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
asktory.com,2026-07-27,11,2.807354922057604,0.0,0,0.4,-6.992827272727272,low,0.6154,3,1.0,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,"SNAPNAMES 93, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
ournativestate.store,2026-07-27,20,3.182005814760214,0.0,0,1.0,-6.059296000000001,low,0.5217,2,0.7142857142857143,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,,False,,,benign,no_adverse_signal
rps300cc.com,2026-07-27,12,2.5,0.25,0,0.0,-9.89333076923077,low,0.4706,3,0.75,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,Porkbun LLC,3,365,False,,False,False,False,benign,no_adverse_signal
leminars.com,2026-07-27,12,3.0,0.0,0,0.6,-6.322884615384615,low,0.6154,2,1.0,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,372,730,False,,False,False,,benign,no_adverse_signal
gana777.io,2026-07-27,10,1.8423709931771086,0.3,0,1.0,-8.006509090909091,low,0.5,1,0.5714285714285714,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",6,365,True,,False,False,,benign,no_adverse_signal
storylifeofs.com,2026-07-27,16,3.084962500721156,0.0,0,0.5,-7.316923809523809,low,0.5556,3,0.75,True,NOERROR,2,300,0,3,False,False,0,2635,US,False,Automattic Inc.,3,365,True,,False,False,,benign,no_adverse_signal
clyven.fun,2026-07-27,10,2.584962500721156,0.0,0,0.2,-8.031944444444443,low,0.6,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"HOSTINGER operations, UAB",3,365,False,,,False,,benign,no_adverse_signal
comlytix.com,2026-07-27,12,3.0,0.0,0,0.3333333333333333,-7.620292307692308,low,0.5333,4,1.0,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
signahotel.com,2026-07-27,14,3.321928094887362,0.0,0,0.6666666666666666,-6.840035294117647,low,0.6667,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,34,False,False,,benign,no_adverse_signal
arjunaias.com,2026-07-27,13,2.6416041678685933,0.0,0,1.25,-7.59424,low,0.5,2,0.7777777777777778,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
6624.casino,2026-07-27,11,1.5,0.36363636363636365,0,0.0,-10.95136,low,0.2857,0,0.75,True,NOERROR,1,300,0,2,False,False,0,57724,RU,True,,,,,,False,False,,benign,no_adverse_signal
peerskip.vip,2026-07-27,12,2.5,0.0,0,0.6,-7.040961538461539,low,0.6154,3,0.75,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,3,365,True,,False,False,,benign,no_adverse_signal
southstar.capital,2026-07-27,17,2.725480556997868,0.0,0,0.5,-6.631453333333334,low,0.5882,4,0.7777777777777778,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,,,,,,False,False,,benign,no_adverse_signal
eo1ex4e.top,2026-07-27,11,2.1280852788913944,0.18181818181818182,0,4.0,-11.165863636363637,high,0.5455,1,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,3,365,True,,,False,,benign,no_adverse_signal
tiroirpro.com,2026-07-27,13,2.197159723424149,0.0,0,0.8,-7.209126666666666,low,0.5,3,0.5555555555555556,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
kadir5543.xyz,2026-07-27,13,2.94770277922009,0.3076923076923077,0,0.6666666666666666,-9.347873333333332,high,0.5,1,0.8888888888888888,True,NOERROR,2,23,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,3,False,False,,benign,no_adverse_signal
activefrontdesk.online,2026-07-27,22,3.640223928941851,0.0,0,0.5,-6.875059259259259,medium,0.6087,3,0.8666666666666667,True,NOERROR,1,14400,0,3,False,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,3,365,False,,False,False,,benign,no_adverse_signal
llqllq.net,2026-07-27,10,0.9182958340544896,0.0,0,0.0,-10.646055555555556,low,0.4,6,0.3333333333333333,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,Tucows Domains Inc.,3,365,False,,False,False,,benign,no_adverse_signal
graphenepro.ru,2026-07-27,14,2.9139770731827523,0.0,0,0.5714285714285714,-6.650568421052632,low,0.4762,2,0.7272727272727273,True,NOERROR,1,21600,0,2,False,False,0,197695,RU,False,REGRU-RU,4,365,False,,False,False,,benign,no_adverse_signal
marinasignage.com,2026-07-27,17,2.8731406795131336,0.0,0,0.8571428571428571,-6.390795652173914,low,0.5,2,0.6153846153846154,True,NOERROR,1,14400,1,4,True,False,0,135222,IN,True,"Gransy, s.r.o.",3,365,False,,False,False,False,benign,no_adverse_signal
pension-studio.com,2026-07-27,18,3.2359263506290334,0.0,1,0.8571428571428571,-6.639656,low,0.5385,2,0.7142857142857143,True,NOERROR,4,60,0,4,False,False,8,16509,US,True,"Gabia, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
www455699.com,2026-07-27,13,2.197159723424149,0.46153846153846156,0,0.0,-11.09244,low,0.5,3,0.5555555555555556,False,timeout,0,,0,0,False,False,0,,,,Eranet International Limited,3,365,True,,,False,,benign,no_adverse_signal
cityschoolerp.online,2026-07-27,20,3.3927474104487847,0.0,0,0.4444444444444444,-6.744426086956522,medium,0.5556,5,0.8461538461538461,True,NOERROR,1,14400,0,2,False,False,0,14061,US,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
quietcurrentgames.com,2026-07-27,21,3.4548223999466066,0.0,0,0.7,-6.955570967741936,low,0.5385,3,0.7058823529411765,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,,False,False,,benign,no_adverse_signal
bouquetargt.quest,2026-07-27,17,3.095795255000934,0.0,0,0.8333333333333334,-7.758647368421053,low,0.5,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
99win04.app,2026-07-27,11,2.5216406363433186,0.36363636363636365,0,0.5,-9.796218181818181,low,0.4286,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
comfort-bus.com,2026-07-27,15,3.2776134368191165,0.0,1,0.42857142857142855,-7.322747368421053,low,0.5882,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,,False,False,,benign,no_adverse_signal
klimabilanz.schule,2026-07-27,18,2.9139770731827523,0.0,0,0.5714285714285714,-6.922726315789474,low,0.5714,2,0.7272727272727273,True,NOERROR,1,600,0,3,False,False,0,8648,DE,True,,,,,,False,False,,benign,no_adverse_signal
222s.app,2026-07-27,8,0.8112781244591328,0.375,0,0.0,-10.40166,low,0.5,1,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
w1png.dev,2026-07-27,9,2.321928094887362,0.1111111111111111,0,0.0,-10.768242857142857,low,0.5455,3,1.0,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,,,,False,,False,False,False,benign,no_adverse_signal
nodalanalytics.com,2026-07-27,18,3.182005814760214,0.0,0,0.5555555555555556,-6.528340000000001,low,0.7333,3,0.7142857142857143,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,,False,False,,benign,no_adverse_signal
jugtownbrewing.com,2026-07-27,18,3.378783493486176,0.0,0,0.4,-7.73604,low,0.4762,4,0.7857142857142857,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1826,True,,False,False,,benign,no_adverse_signal
revibeenergy.org,2026-07-27,16,2.751629167387823,0.0,0,0.7142857142857143,-6.8595476190476194,low,0.5,3,0.6666666666666666,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,Tucows Domains Inc.,372,730,False,,False,False,,benign,no_adverse_signal
mesharr.app,2026-07-27,11,2.521640636343318,0.0,0,0.4,-6.328090909090909,low,0.5882,2,0.8571428571428571,False,NOERROR,0,,0,4,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
masukcepat.win,2026-07-27,14,3.121928094887362,0.0,0,0.6666666666666666,-7.458917647058823,low,0.5263,2,0.9,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,"NameSilo, LLC",3,365,True,,False,False,,benign,no_adverse_signal
excelav.co.uk,2026-07-27,13,2.5216406363433186,0.0,0,0.75,-7.153854545454546,low,0.5455,2,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",7,1826,False,,False,False,,benign,no_adverse_signal
70553.tw,2026-07-27,8,1.9219280948873623,0.625,0,0.0,-11.20722857142857,low,0.25,0,0.8,True,NOERROR,1,300,0,2,False,False,0,40065,US,False,Dynadot LLC,4,365,True,,False,False,,benign,no_adverse_signal
hospitalityriskupdate.com,2026-07-27,25,3.6537567082870006,0.0,0,0.6153846153846154,-6.924202564102564,low,0.4828,3,0.6666666666666666,True,NOERROR,1,3512,1,2,True,False,0,133618,US,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
lph518.de,2026-07-27,9,2.584962500721156,0.3333333333333333,0,0.0,-10.674122222222223,low,0.4444,3,1.0,True,NOERROR,4,30,0,2,False,False,8,212317,US,True,,,,False,,False,False,,benign,no_adverse_signal
mg68.net,2026-07-27,8,2.0,0.25,0,0.0,-10.77072,low,0.4444,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,,False,False,,benign,no_adverse_signal
trybackforty.com,2026-07-27,16,3.084962500721156,0.0,0,0.2,-7.2637809523809524,low,0.5,4,0.75,True,NOERROR,1,3600,1,4,True,False,0,14618,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,False,False,False,benign,no_adverse_signal
noplateaubook.com,2026-07-27,17,3.180832987205441,0.0,0,1.1666666666666667,-6.831795652173914,low,0.5714,2,0.7692307692307693,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
216mkqvf.com,2026-07-27,12,3.0,0.25,0,0.0,-11.782300000000001,low,0.3636,5,1.0,True,NOERROR,7,10,0,2,False,True,0,64013,HK,False,West263 International Limited,3,365,True,,False,True,,malicious,spamhaus_dbl
c2lhvaw.beer,2026-07-27,12,2.807354922057604,0.08333333333333333,0,0.2,-10.610145454545455,low,0.5,3,1.0,True,NOERROR,1,30,0,2,False,False,0,209242,US,True,Dynadot Inc,3,365,True,,False,False,,benign,no_adverse_signal
prosmarteac.co.uk,2026-07-27,17,3.0957952550009344,0.0,0,0.5714285714285714,-6.312231578947369,low,0.5263,2,0.8181818181818182,True,NOERROR,2,60,2,2,False,False,2,47583,DE,False,Realtime Register BV t/a Axidomains [Tag = AXIDOMAINS],5,731,False,,False,False,False,benign,no_adverse_signal
sandboxtheatreonline.net,2026-07-27,24,3.5464393446710156,0.0,0,0.6666666666666666,-6.6195,low,0.5806,3,0.65,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,,False,False,,benign,no_adverse_signal
cabanarules.com,2026-07-27,15,3.027169118440619,0.0,0,0.8333333333333334,-6.666410526315789,low,0.5455,1,0.8181818181818182,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
weekendance.surf,2026-07-27,16,2.5503407095463886,0.0,0,0.8333333333333334,-6.683673684210526,low,0.5556,2,0.6363636363636364,False,NOERROR,0,,0,2,False,False,0,,,,"NameCheap, Inc.",3,365,True,,,False,,benign,no_adverse_signal
circlemranches.com,2026-07-27,18,3.182005814760214,0.0,0,0.4,-6.992188,low,0.5,3,0.7142857142857143,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,34,False,False,,benign,no_adverse_signal
nrccnc.com,2026-07-27,10,1.4591479170272448,0.0,0,0.0,-8.786166666666666,low,0.6,6,0.5,True,NOERROR,1,2807,1,2,True,False,0,133618,AU,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
777i.asia,2026-07-27,9,0.8112781244591328,0.3333333333333333,0,1.0,-10.396080000000001,low,0.4444,0,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,,False,False,,benign,no_adverse_signal
xn--og5by7oenb36c74a.com,2026-07-27,24,3.821928094887362,0.25,2,0.5,-11.0589,low,0.3226,2,0.75,True,NOERROR,3,3600,0,0,False,False,0,58182,US,True,Wix.com Ltd.,4,365,False,,False,False,,benign,no_adverse_signal
fuyanghb.com,2026-07-27,12,3.0,0.0,0,0.3333333333333333,-8.059223076923077,low,0.4615,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
silvaseclab.com.br,2026-07-27,18,2.9139770731827523,0.0,0,0.5714285714285714,-7.045342105263158,low,0.5556,2,0.7272727272727273,False,NOERROR,0,,1,2,True,False,0,,,,,6,731,False,,,False,,benign,no_adverse_signal
vj567.app,2026-07-27,9,2.321928094887362,0.3333333333333333,0,0.0,-12.2914,low,0.3636,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
perugeisha.com,2026-07-27,14,3.121928094887362,0.0,0,1.0,-7.089164705882353,low,0.5333,2,0.9,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,Atom.com Domains LLC,3,365,False,0,False,False,,benign,no_adverse_signal
reinopixel.com,2026-07-27,14,2.9219280948873623,0.0,0,1.0,-7.1053999999999995,low,0.5333,1,0.8,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
himacleaning.org,2026-07-27,16,3.084962500721156,0.0,0,0.7142857142857143,-6.345919047619047,low,0.5263,2,0.75,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
06go8.net,2026-07-27,9,2.321928094887362,0.3333333333333333,0,1.0,-12.001271428571428,low,0.5,1,1.0,True,NOERROR,2,0,0,4,False,False,0,,US,False,Porkbun LLC,381,730,False,,False,False,,benign,no_adverse_signal
brandidenityxo.com,2026-07-27,18,3.3787834934861767,0.0,0,0.5555555555555556,-6.923959999999999,low,0.5,3,0.7857142857142857,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,,False,False,,benign,no_adverse_signal
yesand-lab.com,2026-07-27,14,3.121928094887362,0.0,1,0.5,-7.240570588235294,low,0.5,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
btxmc.com,2026-07-27,9,2.321928094887362,0.0,0,0.0,-10.141542857142856,low,0.5455,5,1.0,False,NOERROR,0,,0,0,False,False,0,,,,"Megazone Corp., dba HOSTING.KR",3,365,False,,,False,,benign,no_adverse_signal
tucompraglobal.online,2026-07-27,21,3.378783493486176,0.0,0,0.5555555555555556,-6.919396000000001,medium,0.5833,3,0.7857142857142857,True,NOERROR,1,14400,0,2,False,False,0,13335,CA,True,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
ihuigep.com,2026-07-27,11,2.5216406363433186,0.0,0,1.3333333333333333,-8.119481818181818,low,0.5455,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,3,365,False,,,False,,benign,no_adverse_signal
7833294.email,2026-07-27,13,2.5216406363433186,0.5384615384615384,0,0.0,-10.675772727272728,low,0.2,0,0.8571428571428571,False,NOERROR,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
darmamugs.mk,2026-07-27,12,2.725480556997868,0.0,0,0.5,-7.361540000000001,low,0.5,2,0.7777777777777778,True,NOERROR,1,900,1,4,False,False,0,13335,CA,True,TIM-CO-REG,,,False,,False,False,False,benign,no_adverse_signal
1xbet-zl5o9.top,2026-07-27,15,3.459431618637298,0.2,1,0.4,-10.4366,high,0.4167,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
acireteainingwalls.online,2026-07-27,25,3.30827083453526,0.0,0,0.8,-6.698015151515151,medium,0.5185,3,0.6111111111111112,True,NOERROR,1,14400,0,3,False,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,3,365,False,,False,False,,benign,no_adverse_signal
momochee.com,2026-07-27,12,2.25,0.0,0,1.0,-6.9310846153846155,low,0.5714,2,0.625,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
meuviveiroapp.com.br,2026-07-27,20,3.085055102756477,0.0,0,1.1666666666666667,-7.493582608695652,low,0.5263,2,0.6923076923076923,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,5,365,False,,False,False,,benign,no_adverse_signal
heavydiscountoffers.com,2026-07-27,23,3.826874881864637,0.0,0,0.5833333333333334,-7.185665714285714,low,0.4615,3,0.7894736842105263,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
cat-ctv67.cfd,2026-07-27,13,2.725480556997868,0.15384615384615385,1,0.2,-9.110586666666668,low,0.5,3,0.7777777777777778,True,NOERROR,3,60,0,2,False,False,0,211381,NL,True,Dynadot Inc,3,365,False,,False,False,,benign,no_adverse_signal
bqfud.sbs,2026-07-27,9,2.321928094887362,0.0,0,0.25,-10.687171428571428,low,0.4615,3,1.0,True,NOERROR,1,1,0,2,False,True,0,202412,US,False,Dynadot Inc,3,365,False,,True,True,,malicious,spamhaus_zen
nazorge.com,2026-07-27,11,2.807354922057604,0.0,0,0.75,-7.345245454545454,low,0.6667,2,1.0,True,NOERROR,1,301,0,2,False,False,0,14618,US,True,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
aifraudexam.com,2026-07-27,15,3.027169118440619,0.0,0,1.2,-7.355805263157895,low,0.5,2,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,"NameCheap, Inc.",3,365,False,,False,False,False,benign,no_adverse_signal
carabellum.info,2026-07-27,15,2.9219280948873623,0.0,0,0.6666666666666666,-6.647182352941177,medium,0.5882,2,0.8,True,NOERROR,1,300,0,2,False,False,0,396982,US,True,,,,,,False,False,,benign,no_adverse_signal
biblyx.com,2026-07-27,10,2.2516291673878226,0.0,0,0.2,-8.294355555555557,low,0.5714,4,0.8333333333333334,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,,False,False,False,benign,no_adverse_signal
otomall.pl,2026-07-27,10,2.2359263506290326,0.0,0,0.75,-6.180990909090909,low,0.5455,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Realtime Register B.V.,4,365,False,,False,False,,benign,no_adverse_signal
sam-don.com,2026-07-27,11,2.807354922057604,0.0,1,0.5,-7.503836363636363,low,0.6154,1,1.0,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,Tucows Domains Inc.,3,365,False,,False,False,,benign,no_adverse_signal
closetbym.store,2026-07-27,15,3.169925001442312,0.0,0,0.2857142857142857,-7.42244,low,0.5333,4,1.0,True,NOERROR,1,1800,2,2,True,False,0,47583,SG,False,,,,False,,False,False,False,benign,no_adverse_signal
hksadvisory.com,2026-07-27,15,3.277613436819116,0.0,0,0.375,-7.472984210526315,low,0.5556,3,0.9090909090909091,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,,False,False,,benign,no_adverse_signal
leandroibarra.xyz,2026-07-27,17,2.9689185639620974,0.0,0,0.8571428571428571,-6.955939130434783,high,0.6,3,0.6923076923076923,True,NOERROR,1,600,0,4,False,False,0,,DE,True,Porkbun LLC,3,365,False,,False,False,,benign,no_adverse_signal
h-i-reform.jp,2026-07-27,13,2.9219280948873623,0.0,2,0.6,-7.9048,low,0.5882,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,14,381,False,,False,False,,benign,no_adverse_signal
the-companion-standard.com,2026-07-27,26,3.6635327548042547,0.0,2,0.5384615384615384,-6.535302439024391,low,0.4706,2,0.6363636363636364,True,NOERROR,2,300,0,3,False,False,0,2635,US,False,Automattic Inc.,3,365,True,,False,False,,benign,no_adverse_signal
golfinsight.net,2026-07-27,15,3.0957952550009344,0.0,0,0.375,-6.8948947368421045,low,0.6207,3,0.8181818181818182,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
challaneuromaps.com,2026-07-27,19,3.4565647621309536,0.0,0,0.6666666666666666,-6.49815925925926,low,0.6087,2,0.8,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
hbmd.org,2026-07-27,8,2.0,0.0,0,0.0,-9.79714,low,0.5714,4,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
twicethedeal.com,2026-07-27,16,3.0220552088742,0.0,0,0.7142857142857143,-6.6901714285714275,low,0.5556,2,0.75,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,,False,False,False,benign,no_adverse_signal
szjdjom2139.cc,2026-07-27,14,3.277613436819116,0.2857142857142857,0,0.16666666666666666,-10.46957894736842,low,0.4,5,0.9090909090909091,True,NOERROR,11,60,0,2,False,True,0,979,HK,False,Dynadot Inc,4,365,False,,True,True,,malicious,spamhaus_zen
rrion.shop,2026-07-27,10,1.9219280948873623,0.0,0,0.6666666666666666,-6.429200000000001,low,0.6667,2,0.8,True,NOERROR,1,1800,0,2,False,False,0,13335,CA,True,,,,False,,False,False,,benign,no_adverse_signal
578tümbet.com,2026-07-27,13,2.94770277922009,0.23076923076923078,0,0.2,-11.50782,low,0.4706,4,0.8888888888888888,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,,False,False,,benign,no_adverse_signal
tianoagro.com,2026-07-27,13,2.725480556997868,0.0,0,1.25,-7.05868,low,0.6667,2,0.7777777777777778,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
1xbet-a8h5f.cyou,2026-07-27,16,3.459431618637298,0.1875,1,0.4,-10.183757894736843,low,0.4,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
gdwdwsry.cyou,2026-07-27,13,2.5,0.0,0,0.0,-9.789738461538462,low,0.5333,8,0.75,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",3,365,False,,True,False,False,malicious,spamhaus_zen
steamboatmktgapp.co,2026-07-27,19,3.1556390622295662,0.0,0,0.45454545454545453,-7.591993103448276,low,0.5,5,0.625,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,6,365,False,,,False,,benign,no_adverse_signal
59dh8.top,2026-07-27,9,2.321928094887362,0.3333333333333333,0,0.0,-12.034185714285714,high,0.3077,2,1.0,True,NOERROR,1,600,0,0,False,True,0,45102,KR,False,"GoDaddy.com, LLC",3,365,True,,False,False,,benign,no_adverse_signal
raffaelegs.com,2026-07-27,14,2.721928094887362,0.0,0,0.6666666666666666,-7.726182352941176,low,0.5,2,0.7,True,NOERROR,1,3600,2,4,True,False,0,16509,US,True,IONOS SE,3,365,True,24,False,False,False,benign,no_adverse_signal
forwarddeployedengineers.uk,2026-07-27,27,3.5383201891060003,0.0,0,0.6,-7.035737777777778,low,0.4242,3,0.5833333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",7,365,False,,False,False,,benign,no_adverse_signal
biobloomv.com,2026-07-27,13,2.4193819456463714,0.0,0,0.8,-7.419413333333334,low,0.5556,2,0.6666666666666666,True,NOERROR,2,180,0,4,False,False,0,16509,US,True,"Megazone Corp., dba HOSTING.KR",3,731,True,,False,False,,benign,no_adverse_signal
i90semiwreck.com,2026-07-27,16,3.2516291673878226,0.125,0,0.6666666666666666,-9.19312380952381,low,0.5,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
n879q4pj.top,2026-07-27,12,3.0,0.3333333333333333,0,0.0,-12.497515384615385,high,0.3636,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
dxzcybazc.cyou,2026-07-27,14,2.725480556997868,0.0,0,0.125,-9.728766666666667,low,0.4615,6,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
emre345797gir.xyz,2026-07-27,17,3.238901256602631,0.35294117647058826,0,0.75,-10.07648695652174,high,0.4167,2,0.7692307692307693,True,NOERROR,2,37,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,3,False,False,,benign,no_adverse_signal
loocid.app,2026-07-27,10,2.2516291673878226,0.0,0,1.0,-7.133399999999999,low,0.6154,1,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,38719,AU,True,,,,False,,False,False,,benign,no_adverse_signal
run-aids2024.com,2026-07-27,16,3.4182958340544896,0.25,1,0.75,-8.405614285714286,low,0.4444,2,0.9166666666666666,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,Realtime Register B.V.,3,365,False,,False,False,False,benign,no_adverse_signal
betterplaceforhumans.com,2026-07-27,24,3.7841837197791888,0.0,0,0.5384615384615384,-6.75722972972973,low,0.4571,3,0.75,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,Tucows Domains Inc.,372,730,False,,False,False,,benign,no_adverse_signal
diamondph.property,2026-07-27,18,2.94770277922009,0.0,0,0.5,-6.939033333333333,low,0.5714,4,0.8888888888888888,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
meadowlarkmantel.com.de,2026-07-27,23,1.584962500721156,0.0,0,0.5,-5.649566666666666,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
theparkkits.store,2026-07-27,17,3.0957952550009344,0.0,0,0.375,-7.0681,low,0.5455,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
