domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
modamasculinabrasil.com.br,2026-07-21,26,3.4058222502856905,0.0,0,0.7272727272727273,-6.704002857142857,low,0.4828,2,0.631578947368421,True,NOERROR,3,3600,1,2,False,False,0,58182,US,True,,6,365,False,18,False,False,False,benign,no_adverse_signal
disruptorsmediastudios.org,2026-07-21,26,3.2998963911678905,0.0,0,0.6923076923076923,-6.903278048780488,low,0.5882,3,0.5,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
penthouses.berlin,2026-07-21,17,2.9219280948873623,0.0,0,0.6666666666666666,-6.371535294117647,low,0.5263,3,0.8,True,NOERROR,1,3600,2,4,False,False,1,8560,DE,True,Cronon GmbH,2507,2557,True,0,False,False,False,benign,no_adverse_signal
yesx.berlin,2026-07-21,11,2.0,0.0,0,0.3333333333333333,-8.51788,low,0.6,2,1.0,True,NOERROR,1,300,1,2,False,False,1,51191,DE,True,"Ascio Technologies, Inc",351,365,False,0,False,False,False,benign,no_adverse_signal
youraiplatform.com,2026-07-21,18,3.3787834934861767,0.0,0,0.75,-6.730512,low,0.5185,2,0.7857142857142857,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,23,False,False,False,benign,no_adverse_signal
smartevent.store,2026-07-21,16,2.9219280948873623,0.0,0,0.42857142857142855,-6.243988235294118,low,0.6957,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
gainmedia.io,2026-07-21,12,2.725480556997868,0.0,0,1.25,-6.537546666666667,low,0.7143,2,0.7777777777777778,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,True,32,False,False,False,benign,no_adverse_signal
cbms.asia,2026-07-21,9,2.0,0.0,0,0.0,-9.48978,low,0.5714,4,1.0,True,NOERROR,1,14400,1,2,True,False,0,397273,US,False,Web Commerce Communications Limited dba WebNic.cc,2,365,True,27,False,False,False,benign,no_adverse_signal
ewering.berlin,2026-07-21,14,2.5216406363433186,0.0,0,0.75,-6.078663636363637,low,0.5455,2,0.8571428571428571,True,NOERROR,1,60,0,4,False,False,0,205948,DE,True,,,,False,0,False,False,,benign,no_adverse_signal
lirobcn.com,2026-07-21,11,2.807354922057604,0.0,0,0.4,-7.717963636363636,low,0.6154,3,1.0,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,371,730,False,0,False,False,,benign,no_adverse_signal
poofcleaningservices.com,2026-07-21,24,3.5841837197791886,0.0,0,0.6666666666666666,-6.672635135135135,low,0.7222,3,0.65,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Wix.com Ltd.,2,365,False,18,False,False,False,benign,no_adverse_signal
99ylc62.com,2026-07-21,11,2.5216406363433186,0.36363636363636365,0,0.0,-11.682245454545455,low,0.3333,3,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"Wild West Domains, LLC",2,365,False,17,False,False,,benign,no_adverse_signal
getraenke-preuss-muenchhagen.berlin,2026-07-21,35,3.5836169753972325,0.0,2,0.625,-7.396788679245283,low,0.4,4,0.5,True,NOERROR,1,888,1,4,False,False,0,15456,DE,True,InterNetX GmbH,4507,4748,True,0,False,False,False,benign,no_adverse_signal
pinecair.com,2026-07-21,12,2.75,0.0,0,1.0,-6.259153846153846,low,0.625,1,0.875,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
726stmr.beer,2026-07-21,12,2.807354922057604,0.25,0,0.0,-10.065745454545453,low,0.4615,4,1.0,False,timeout,0,,0,0,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,365,True,,,False,,benign,no_adverse_signal
dianyou-pa.com,2026-07-21,14,3.121928094887362,0.0,1,1.25,-7.428417647058824,low,0.5,2,0.9,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
vavada-casino-playqs1.top,2026-07-21,25,3.5537631144722446,0.04,2,0.6363636363636364,-7.760969230769231,high,0.4,3,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,204601,NL,True,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
s66688.vip,2026-07-21,10,1.4591479170272446,0.5,0,0.0,-9.672444444444444,low,0.2222,1,0.5,True,NOERROR,1,3600,0,2,False,False,0,135097,SC,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
mptalentresourcing.co.uk,2026-07-21,24,3.7254805569978675,0.0,0,0.5,-6.448360606060605,low,0.56,3,0.7777777777777778,True,NOERROR,2,600,3,2,False,False,0,16509,US,True,123-Reg Limited t/a 123-reg [Tag = 123-REG],6,365,False,17,False,False,False,benign,no_adverse_signal
venteris.org,2026-07-21,12,2.75,0.0,0,0.6,-5.691292307692308,low,0.6667,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,False,,,False,,benign,no_adverse_signal
indiaticker.com,2026-07-21,15,3.027169118440619,0.0,0,0.8333333333333334,-6.011768421052632,low,0.7619,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",2,365,False,0,False,False,,benign,no_adverse_signal
klausenerplatz.berlin,2026-07-21,21,3.3787834934861767,0.0,0,0.5555555555555556,-6.876704,low,0.56,3,0.7857142857142857,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,,,,False,11,False,False,False,benign,no_adverse_signal
ama.berlin,2026-07-21,10,0.9182958340544896,0.0,0,2.0,-5.622199999999999,low,0.6667,1,0.6666666666666666,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,177,365,True,0,False,False,False,benign,no_adverse_signal
toolcallgovernance.com,2026-07-21,22,3.1971597234241487,0.0,0,0.6363636363636364,-6.736742424242424,low,0.4706,3,0.5555555555555556,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
rootswithpositivity.co.uk,2026-07-21,25,3.050301855434981,0.0,0,0.5833333333333334,-7.025128571428572,low,0.4,3,0.5263157894736842,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",3,365,False,23,False,False,,benign,no_adverse_signal
tarhbastarkeyhan.com,2026-07-21,20,3.125,0.0,0,0.45454545454545453,-7.087403448275862,low,0.4828,3,0.625,True,NOERROR,1,3600,1,4,True,False,0,60631,IR,True,CSL Computer Service Langenbach GmbH d/b/a joker.com,2,365,False,0,False,False,False,benign,no_adverse_signal
koeva-conseil.fr,2026-07-21,16,3.3927474104487847,0.0,1,1.0,-7.458878260869565,low,0.5,2,0.8461538461538461,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,1,364,False,0,False,False,False,benign,no_adverse_signal
9990338com2026tg33.shop,2026-07-21,23,3.239097917988786,0.5652173913043478,0,0.25,-10.327745454545456,low,0.32,2,0.6111111111111112,True,NOERROR,1,60,0,2,False,True,0,50131,US,False,,,,False,0,False,False,,benign,no_adverse_signal
alas.berlin,2026-07-21,11,1.5,0.0,0,1.0,-5.82654,low,0.6667,1,0.75,True,NOERROR,1,3600,1,4,True,False,0,53831,US,False,IONOS SE,4508,4748,True,44,False,False,False,benign,no_adverse_signal
hcorder.berlin,2026-07-21,14,2.521640636343318,0.0,0,0.4,-6.58940909090909,low,0.6154,2,0.8571428571428571,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
kaustavnandy.in,2026-07-21,15,3.0220552088742005,0.0,0,0.5,-7.209938095238096,low,0.5,3,0.75,True,NOERROR,4,3600,2,2,True,False,0,54113,US,True,GoDaddy,2,365,False,39,False,False,False,benign,no_adverse_signal
seelenorte.guide,2026-07-21,16,2.5219280948873624,0.0,0,1.0,-6.355894117647059,low,0.6667,2,0.7,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,,0,False,False,False,benign,no_adverse_signal
whiterabbit.rw,2026-07-21,14,2.913977073182752,0.0,0,0.5714285714285714,-6.79967894736842,low,0.5556,2,0.7272727272727273,True,NOERROR,1,21600,0,2,False,False,0,37228,RW,False,AOS,15,1826,False,0,False,False,,benign,no_adverse_signal
globaltitlegroup.com,2026-07-21,20,3.327819531114783,0.0,0,0.6,-6.769241379310345,low,0.5556,2,0.6875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,56,False,False,,malicious,abuseipdb
fairreden.berlin,2026-07-21,16,2.725480556997868,0.0,0,0.8,-6.714519999999999,low,0.5714,2,0.7777777777777778,True,NOERROR,1,3600,1,3,True,False,1,12574,DE,False,http.net Internet GmbH,1863,2191,True,0,False,False,False,benign,no_adverse_signal
mica-ai.online,2026-07-21,14,2.2359263506290326,0.0,1,2.0,-7.306590909090909,medium,0.6154,1,0.7142857142857143,True,NOERROR,1,14400,2,2,True,False,0,16509,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
petwellness.xyz,2026-07-21,15,2.6635327548042547,0.0,0,0.375,-6.884721052631579,high,0.5,3,0.6363636363636364,True,NOERROR,2,30,0,4,False,False,0,,US,False,Porkbun LLC,744,1095,False,0,False,False,,benign,no_adverse_signal
pa-op-wyx0-i7.shop,2026-07-21,18,3.180832987205441,0.1111111111111111,3,0.6,-10.704717391304348,low,0.3636,3,0.7692307692307693,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
buffalab.com,2026-07-21,12,2.25,0.0,0,0.6,-7.393515384615385,low,0.5333,2,0.625,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
labaimatrix.com,2026-07-21,15,2.8453509366224368,0.0,0,0.8333333333333334,-6.669694736842106,low,0.5833,2,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
aesfsv.com,2026-07-21,10,2.2516291673878226,0.0,0,0.5,-8.824555555555555,low,0.5714,4,0.8333333333333334,True,NOERROR,1,600,0,2,False,True,0,3258,JP,True,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
thecutlab.ca,2026-07-21,12,2.94770277922009,0.0,0,0.5,-6.9107400000000005,low,0.5333,2,0.8888888888888888,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"Go Daddy Domains Canada, Inc",4,1096,True,35,False,False,,benign,no_adverse_signal
qualitypestcontrolroysecity.site,2026-07-21,32,3.6619328723735824,0.0,0,0.5,-6.900629411764705,medium,0.4878,3,0.5185185185185185,True,NOERROR,2,300,2,2,True,False,2,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
e-bar.berlin,2026-07-21,12,2.321928094887362,0.0,1,1.0,-7.313385714285714,low,0.6667,1,1.0,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
thecashflowfiles.com,2026-07-21,20,3.375,0.0,0,0.45454545454545453,-7.143972413793103,low,0.5185,4,0.6875,True,NOERROR,4,600,0,2,False,False,0,54113,US,True,"GoDaddy.com, LLC",2,365,False,20,False,False,,benign,no_adverse_signal
texcoresolutions.com,2026-07-21,20,3.327819531114783,0.0,0,0.7777777777777778,-6.424603448275862,low,0.5556,2,0.6875,True,NOERROR,1,1800,2,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
www955521.net,2026-07-21,13,2.113283334294875,0.46153846153846156,0,0.0,-10.731166666666667,low,0.5,3,0.5555555555555556,True,NOERROR,8,60,0,2,False,False,0,36002,SG,False,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
heatwavemorningmistlabs.ink,2026-07-21,27,3.7950885863977324,0.0,0,0.5333333333333333,-6.884762790697675,low,0.4737,3,0.6521739130434783,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
lamecaradio.com,2026-07-21,15,3.027169118440619,0.0,0,1.2,-6.192047368421052,low,0.5882,1,0.8181818181818182,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
trajenta.store,2026-07-21,14,2.5,0.0,0,0.6,-6.731315384615385,low,0.5333,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
720fkvu.icu,2026-07-21,11,2.807354922057604,0.2727272727272727,0,0.3333333333333333,-11.732090909090909,low,0.3636,3,1.0,True,NOERROR,1,900,0,2,False,False,0,132839,US,False,"Chengdu west dimension digital technology Co., LTD",2,365,True,0,False,False,,benign,no_adverse_signal
kulturkartei.berlin,2026-07-21,19,2.918295834054489,0.0,0,0.7142857142857143,-7.108738095238095,low,0.4762,2,0.6666666666666666,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
destinastrology.com,2026-07-21,19,3.5068905956085183,0.0,0,0.5,-6.188922222222222,low,0.5161,3,0.8,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,NAMECHEAP INC,2,365,True,15,False,False,,benign,no_adverse_signal
939e.buzz,2026-07-21,9,1.5,0.3333333333333333,0,1.0,-11.77388,high,0.3333,0,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
pageoneboostfrance.fr,2026-07-21,21,3.419381945646371,0.0,0,0.8,-6.653312121212122,low,0.4516,4,0.6666666666666666,True,NOERROR,1,300,2,4,True,False,0,55285,CA,False,IONOS SE,1,364,False,0,False,False,False,benign,no_adverse_signal
729mtek.help,2026-07-21,12,2.807354922057604,0.25,0,0.3333333333333333,-10.261645454545455,low,0.5333,2,1.0,False,timeout,0,,0,0,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,365,True,,,False,,benign,no_adverse_signal
uktzfv67.cc,2026-07-21,11,3.0,0.18181818181818182,0,0.2,-11.131730769230769,low,0.4286,5,1.0,True,NOERROR,1,60,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
chenggj48351.xyz,2026-07-21,16,3.418295834054489,0.3125,0,0.16666666666666666,-9.73697142857143,high,0.381,4,0.9166666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,365,True,,,False,,benign,no_adverse_signal
nativfoodz.com,2026-07-21,14,3.1219280948873624,0.0,0,0.6666666666666666,-7.6219705882352935,low,0.48,2,0.9,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,False,15,False,False,False,benign,no_adverse_signal
ob2019.vip,2026-07-21,10,2.584962500721156,0.4,0,1.0,-10.144222222222222,low,0.4,1,1.0,True,NOERROR,1,3600,0,2,False,False,0,135097,SC,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
01611.uk,2026-07-21,8,1.3709505944546687,0.625,0,0.0,-10.69202857142857,low,0.5,0,0.6,True,NOERROR,8,60,0,2,False,True,0,152194,JP,False,"Dynadot, LLC t/a Dynadot [Tag = DYNADOT]",4,365,False,0,True,True,,malicious,spamhaus_zen
avismedicusnh.com,2026-07-21,17,3.3927474104487847,0.0,0,0.625,-7.218508695652174,low,0.5263,3,0.8461538461538461,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,21,365,True,15,False,False,False,benign,no_adverse_signal
phrenore.com,2026-07-21,12,2.5,0.0,0,0.6,-6.784446153846154,low,0.5333,3,0.75,True,NOERROR,1,1288,0,2,False,False,0,14618,US,True,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
infraanalyst.com,2026-07-21,16,3.0220552088742,0.0,0,0.5,-6.908147619047619,low,0.4762,4,0.75,True,NOERROR,1,1400,1,3,True,False,0,150055,IN,True,"Gransy, s.r.o.",2,365,False,0,False,False,False,benign,no_adverse_signal
iu8gn3e4.top,2026-07-21,12,3.0,0.25,0,1.5,-12.180176923076923,high,0.5,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,False,,malicious,spamhaus_zen
v394556.cc,2026-07-21,10,2.521640636343318,0.6,0,0.0,-11.161345454545454,low,0.4,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,False,,,True,,malicious,spamhaus_dbl
82536.app,2026-07-21,9,2.321928094887362,0.5555555555555556,0,0.0,-10.730742857142857,low,0.5,0,1.0,True,NOERROR,1,1,0,2,False,True,0,4907,JP,False,,,,False,0,True,False,,malicious,spamhaus_zen
fiedel.berlin,2026-07-21,13,2.2516291673878226,0.0,0,1.0,-6.793733333333333,low,0.6,1,0.8333333333333334,True,NOERROR,1,150,1,2,False,False,0,6724,DE,True,Cronon GmbH,3294,3652,True,0,False,False,False,benign,no_adverse_signal
rmte175.top,2026-07-21,11,2.807354922057604,0.2727272727272727,0,0.3333333333333333,-9.57539090909091,high,0.4615,3,1.0,True,NOERROR,5,60,0,2,False,True,0,40065,US,False,Gname.com Pte. Ltd.,2,365,True,0,False,False,,benign,no_adverse_signal
happn.online,2026-07-21,12,1.9219280948873623,0.0,0,0.25,-7.298071428571428,medium,0.6154,3,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,56,False,False,,malicious,abuseipdb
energiestrategie.berlin,2026-07-21,23,2.774397470347699,0.0,0,1.0,-6.446862068965517,low,0.5455,3,0.5,True,NOERROR,1,86400,1,2,True,False,1,34240,DE,True,InterNetX GmbH,4507,4748,True,0,False,False,False,benign,no_adverse_signal
d6md.com,2026-07-21,8,1.5,0.125,0,0.0,-12.22854,low,0.6,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
howtogetnetherite.xyz,2026-07-21,21,2.9109922530150456,0.0,0,0.7,-6.704996774193548,high,0.5,2,0.5294117647058824,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
minddictionary.app,2026-07-21,18,3.182005814760214,0.0,0,0.5555555555555556,-6.523356,low,0.5455,3,0.7142857142857143,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
713homepros.com,2026-07-21,15,3.277613436819116,0.2,0,0.6,-8.194173684210526,low,0.4444,2,0.9090909090909091,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,35,False,False,,benign,no_adverse_signal
2aenergiemanosque.fr,2026-07-21,20,3.381580488309164,0.05,0,1.2857142857142858,-7.488754838709677,low,0.5,2,0.7058823529411765,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,TLD Registrar Solutions Ltd,1,364,False,0,False,False,,benign,no_adverse_signal
sapbusinessone.berlin,2026-07-21,21,2.950212064914747,0.0,0,0.75,-6.587892,low,0.6897,2,0.6428571428571429,True,NOERROR,1,316,2,3,True,False,0,202108,DE,False,united domains AG,4500,4748,False,0,False,False,False,benign,no_adverse_signal
marandbella.com,2026-07-21,15,2.8453509366224368,0.0,0,0.5714285714285714,-6.334231578947369,low,0.5556,3,0.7272727272727273,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,42,365,True,15,False,False,False,benign,no_adverse_signal
makecart.ru,2026-07-21,11,2.75,0.0,0,0.6,-6.506246153846154,low,0.5333,2,0.875,True,NOERROR,1,600,2,4,True,False,0,9123,RU,False,RU-CENTER-RU,3,365,False,0,True,False,False,malicious,spamhaus_zen
b-beniya.com,2026-07-21,12,2.75,0.0,1,0.75,-8.093215384615384,low,0.4615,1,0.875,False,NOERROR,0,,1,2,True,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
newprint.berlin,2026-07-21,15,2.75,0.0,0,0.3333333333333333,-6.771384615384616,low,0.5556,3,0.875,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
rbc-protegetoi.com,2026-07-21,18,3.2359263506290326,0.0,1,0.625,-7.392332,low,0.5,3,0.7142857142857143,False,NXDOMAIN,0,,0,0,False,False,0,,,,Fewmoretaps OU d/b/a Trustname.com,2,365,False,,,True,,malicious,spamhaus_dbl
0351919.cc,2026-07-21,10,2.235926350629032,0.7,0,0.0,-10.774890909090908,low,0.25,0,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,False,,,False,,benign,no_adverse_signal
abendschau.berlin,2026-07-21,17,3.121928094887362,0.0,0,0.6666666666666666,-6.779111764705882,low,0.5263,5,0.9,True,NOERROR,1,86400,0,4,False,False,0,41969,DE,True,,,,False,0,False,False,,benign,no_adverse_signal
plansocials.com,2026-07-21,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.466284210526315,low,0.5217,2,0.7272727272727273,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
82860235.com,2026-07-21,12,2.5,0.6666666666666666,0,0.0,-10.81073076923077,low,0.3636,0,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"Wild West Domains, LLC",2,365,False,17,False,False,,benign,no_adverse_signal
w782.buzz,2026-07-21,9,2.0,0.3333333333333333,0,0.0,-11.69338,high,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
jialianyu.com,2026-07-21,13,2.725480556997868,0.0,0,1.25,-6.894760000000001,low,0.6667,2,0.7777777777777778,True,NOERROR,1,300,0,2,False,True,0,13335,US,False,Gname 024 Inc,2,365,False,0,False,False,,benign,no_adverse_signal
k04-mf6.garden,2026-07-21,14,2.807354922057604,0.21428571428571427,1,0.0,-12.269609090909091,low,0.3636,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
gamestocke.ru,2026-07-21,13,3.121928094887362,0.0,0,0.6666666666666666,-6.060070588235295,low,0.6,2,0.9,True,NOERROR,1,600,2,4,True,False,0,44112,RU,True,RU-CENTER-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
likelymorecrayfish.shop,2026-07-21,23,3.6143694458867563,0.0,0,0.5,-7.149024242424242,low,0.4348,3,0.7222222222222222,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
expeditemenow.com,2026-07-21,17,3.085055102756477,0.0,0,0.8571428571428571,-6.5835869565217395,low,0.5185,2,0.7692307692307693,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,11,False,False,,benign,no_adverse_signal
tcalculator.co,2026-07-21,14,2.7321588913645702,0.0,0,0.5714285714285714,-6.749384210526316,low,0.5882,2,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Unstoppable Domains, Inc",3,365,False,0,False,False,,benign,no_adverse_signal
