domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
forplainsend.space,2026-07-29,18,3.4182958340544896,0.0,0,0.5,-6.370680952380953,low,0.5263,3,0.9166666666666666,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,True,,,False,,benign,no_adverse_signal
stablepayrun.com,2026-07-29,16,3.418295834054489,0.0,0,0.5,-6.993814285714286,low,0.5556,2,0.9166666666666666,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,MainReg Inc.,368,730,False,0,True,True,False,malicious,spamhaus_zen
oodxrl.com,2026-07-29,10,2.2516291673878226,0.0,0,0.5,-9.206333333333333,low,0.5333,4,0.8333333333333334,True,NOERROR,2,300,0,2,False,True,2,13335,US,False,Realtime Register B.V.,3,365,False,0,False,False,,benign,no_adverse_signal
p98oferta2937zxvw29.live,2026-07-29,24,3.892407118592875,0.3333333333333333,0,0.375,-10.871242857142857,low,0.3333,4,0.8421052631578947,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
jdamall.top,2026-07-29,11,2.2359263506290326,0.0,0,0.4,-7.0458454545454545,high,0.5455,2,0.7142857142857143,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
valdiriom.com,2026-07-29,13,2.94770277922009,0.0,0,0.8,-6.954393333333333,low,0.625,2,0.8888888888888888,True,NOERROR,1,3600,1,4,True,False,0,31034,IT,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,False,benign,no_adverse_signal
bxspa.com,2026-07-29,9,2.321928094887362,0.0,0,0.25,-8.388585714285714,low,0.5,4,1.0,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,1,False,False,,benign,no_adverse_signal
zwischengruen.de,2026-07-29,16,3.392747410448785,0.0,0,0.4444444444444444,-7.1433478260869565,low,0.4615,3,0.8461538461538461,True,NOERROR,1,21600,0,0,False,False,0,14061,DE,False,,,,False,0,False,False,,benign,no_adverse_signal
estudiodeleonyasociados.store,2026-07-29,29,3.3816201079487347,0.0,0,1.0909090909090908,-6.850095348837209,low,0.4667,2,0.5217391304347826,False,timeout,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
bluesafehome.wiki,2026-07-29,17,3.188721875540867,0.0,0,1.0,-7.128380952380953,low,0.4762,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,True,,,False,,benign,no_adverse_signal
puvju.top,2026-07-29,9,1.9219280948873623,0.0,0,0.6666666666666666,-10.7744,high,0.4,2,0.8,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
elikyainternationalagency.com,2026-07-29,29,3.3834651896016465,0.0,0,0.7857142857142857,-6.532870212765957,low,0.4444,3,0.48,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
slydeleads.com,2026-07-29,14,2.5219280948873624,0.0,0,0.42857142857142855,-7.142623529411765,low,0.5714,4,0.6,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,35,False,False,,benign,no_adverse_signal
thedirtymixers.ca,2026-07-29,17,3.2359263506290334,0.0,0,0.4,-7.152004,low,0.5,4,0.7142857142857143,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Tucows.com Co.,4,365,True,28,False,False,False,benign,no_adverse_signal
thestar17.com,2026-07-29,13,2.94770277922009,0.15384615384615385,0,0.4,-7.23616,low,0.5556,2,0.8888888888888888,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
oktkw27.xyz,2026-07-29,11,2.5216406363433186,0.18181818181818182,0,0.25,-11.001854545454545,high,0.5455,4,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",3,731,True,,,False,,benign,no_adverse_signal
mytanakhstudy.org,2026-07-29,17,3.238901256602631,0.0,0,0.3,-7.636847826086957,low,0.4545,4,0.7692307692307693,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
krasmari.online,2026-07-29,15,2.5,0.0,0,0.6,-6.5859538461538465,medium,0.7143,2,0.75,True,NOERROR,1,21600,0,2,False,False,0,197695,RU,False,Registrar of Domain Names REG.RU LLC,3,365,False,2,False,False,,benign,no_adverse_signal
interiorventuresegypt.com,2026-07-29,25,3.3680424225727146,0.0,0,0.6153846153846154,-6.633207692307693,low,0.5333,4,0.5714285714285714,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,26,False,False,,benign,no_adverse_signal
westonmail.online,2026-07-29,17,3.321928094887362,0.0,0,0.6666666666666666,-6.393623529411764,medium,0.5714,2,1.0,True,NOERROR,2,7,0,4,False,False,0,,US,False,Porkbun LLC,3,365,False,0,False,False,,benign,no_adverse_signal
933053.cc,2026-07-29,9,1.7924812503605778,0.6666666666666666,0,0.0,-11.218677777777778,low,0.4444,0,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,54801,HK,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
giperport.com,2026-07-29,13,2.725480556997868,0.0,0,0.5,-6.647973333333334,low,0.5882,2,0.7777777777777778,True,NOERROR,1,300,2,4,True,False,0,198610,RU,True,Beget LLC,3,365,False,2,False,False,False,benign,no_adverse_signal
agtki6.shop,2026-07-29,11,2.584962500721156,0.09090909090909091,0,0.6666666666666666,-9.537211111111112,low,0.5,3,1.0,True,NOERROR,1,600,0,2,False,False,0,16509,JP,True,,,,False,0,False,False,,benign,no_adverse_signal
amel189v.live,2026-07-29,13,3.0,0.23076923076923078,0,0.6666666666666666,-9.218384615384615,low,0.5,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
arxscalemail.com,2026-07-29,16,3.0220552088742005,0.0,0,0.7142857142857143,-7.085395238095238,low,0.6087,4,0.75,False,NOERROR,0,,2,2,True,False,0,,,,Dynadot Inc,2,3653,False,,,False,False,benign,no_adverse_signal
aglubt.com,2026-07-29,10,2.584962500721156,0.0,0,0.5,-7.981766666666666,low,0.5455,2,1.0,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
resurrectionauction.com,2026-07-29,23,3.260828171224456,0.0,0,0.9,-6.464385714285714,low,0.4444,2,0.5263157894736842,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
saldoplusapp.com,2026-07-29,16,2.688721875540867,0.0,0,0.5,-6.898985714285715,low,0.5,2,0.5833333333333334,True,NOERROR,1,3600,0,2,False,False,0,13335,DE,True,"Cloudflare, Inc.",2,365,True,64,False,False,,malicious,abuseipdb
ghqrddpswoiu.xyz,2026-07-29,16,3.418295834054489,0.0,0,0.3333333333333333,-9.79657142857143,high,0.4545,9,0.9166666666666666,False,timeout,0,,0,0,False,False,0,,,,URL SOLUTIONS INC.,384,730,True,,,False,,benign,no_adverse_signal
k1r9u.top,2026-07-29,9,2.321928094887362,0.2222222222222222,0,0.5,-12.95687142857143,high,0.5,1,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
noderecipe.com,2026-07-29,14,2.8464393446710154,0.0,0,1.0,-6.650276470588235,low,0.5333,1,0.8,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
creatorspremiumcrate.com,2026-07-29,24,3.2841837197791888,0.0,0,0.6666666666666666,-6.781751351351351,low,0.5,4,0.55,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,12,False,False,False,benign,no_adverse_signal
sonyxus.com,2026-07-29,11,2.5216406363433186,0.0,0,0.4,-8.292,low,0.5455,3,0.8571428571428571,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Squarespace Domains II LLC,3,365,True,0,False,False,False,benign,no_adverse_signal
aprilcathey.show,2026-07-29,16,3.2776134368191165,0.0,0,0.5714285714285714,-6.913747368421053,low,0.5882,2,0.9090909090909091,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,,,,,29,False,False,,benign,no_adverse_signal
quotesz.de,2026-07-29,10,2.807354922057604,0.0,0,0.75,-7.555990909090909,low,0.5714,2,1.0,True,NOERROR,1,21600,0,0,False,False,0,14061,DE,False,,,,False,0,False,False,,benign,no_adverse_signal
megawin188.click,2026-07-29,16,3.1219280948873624,0.1875,0,0.75,-7.942082352941177,medium,0.5,1,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
stratcubelabs.com,2026-07-29,17,3.085055102756477,0.0,0,0.4444444444444444,-6.737299999999999,low,0.5455,3,0.6923076923076923,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,46,False,False,,benign,no_adverse_signal
ngbaod.shop,2026-07-29,11,2.584962500721156,0.0,0,0.5,-7.869266666666667,low,0.5455,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
migravision.com,2026-07-29,15,3.027169118440619,0.0,0,0.8333333333333334,-6.609205263157895,low,0.5,2,0.8181818181818182,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,2,False,False,False,benign,no_adverse_signal
connectjobsitygroup.com,2026-07-29,23,3.681880802803401,0.0,0,0.46153846153846156,-7.157848571428572,low,0.5294,4,0.7368421052631579,True,NOERROR,1,600,1,4,True,False,0,16509,US,True,Dynadot Inc,3,365,False,13,False,False,False,benign,no_adverse_signal
backendnetworks.digital,2026-07-29,23,3.506890595608518,0.0,0,0.36363636363636365,-6.596833333333333,low,0.7143,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
lottaluxe.com,2026-07-29,13,2.725480556997868,0.0,0,0.8,-7.213746666666666,low,0.5333,2,0.7777777777777778,True,NOERROR,1,3600,0,2,True,False,0,16509,US,True,"AppCroNix Infotech Private Limited, d/b/a VEBONIX.com",3,365,True,0,False,False,,benign,no_adverse_signal
michalikdev.com,2026-07-29,15,3.2776134368191165,0.0,0,0.5714285714285714,-6.994168421052632,low,0.5,2,0.9090909090909091,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,1096,False,35,False,False,,benign,no_adverse_signal
stroudindustrial.com,2026-07-29,20,3.25,0.0,0,0.6,-6.275089655172414,low,0.5385,3,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
y55af.top,2026-07-29,9,1.9219280948873623,0.2222222222222222,0,0.5,-10.978842857142856,high,0.4,1,0.8,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,3,365,True,0,False,False,,benign,no_adverse_signal
jaqsybot.kz,2026-07-29,11,3.0,0.0,0,0.3333333333333333,-9.082,low,0.4615,4,1.0,True,NOERROR,1,300,2,2,True,False,0,16509,US,False,,,,,0,False,False,False,benign,no_adverse_signal
venueglide.com,2026-07-29,14,2.8464393446710154,0.0,0,1.0,-7.185305882352941,low,0.625,2,0.8,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,35,False,False,,benign,no_adverse_signal
sk42q.top,2026-07-29,9,2.321928094887362,0.2222222222222222,0,0.0,-12.225057142857143,high,0.4444,2,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,3,365,True,3,False,False,,benign,no_adverse_signal
ammusic.pl,2026-07-29,10,2.5216406363433186,0.0,0,0.75,-6.941,low,0.5455,2,0.8571428571428571,True,NOERROR,1,3600,0,3,False,False,0,12824,PL,True,home.pl sp. z o.o.,10,731,False,0,False,False,,benign,no_adverse_signal
justitiapriset.se,2026-07-29,17,2.9852281360342516,0.0,0,0.75,-6.587376000000001,low,0.5,2,0.6428571428571429,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Registrar.eu,4,365,False,0,False,False,,benign,no_adverse_signal
puraclear.shop,2026-07-29,14,2.725480556997868,0.0,0,0.8,-6.4887266666666665,low,0.6667,2,0.7777777777777778,True,NOERROR,1,300,0,2,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
beptong.com,2026-07-29,11,2.807354922057604,0.0,0,0.4,-6.972236363636363,low,0.5714,2,1.0,False,timeout,0,,0,0,False,False,0,,,,INET CORPORATION,3,365,True,,,False,,benign,no_adverse_signal
ledgerlightdata.com,2026-07-29,19,3.106890595608519,0.0,0,0.5,-6.963911111111111,low,0.5,4,0.6,True,NOERROR,2,120,1,4,False,False,2,16509,DE,True,"Name.com, Inc.",2,365,True,27,False,False,False,benign,no_adverse_signal
rhbeverlyhills.com,2026-07-29,18,3.039148671903071,0.0,0,0.2727272727272727,-7.713684,low,0.48,4,0.6428571428571429,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
stirredbysteffi.com,2026-07-29,19,3.1068905956085184,0.0,0,0.36363636363636365,-7.268307407407407,low,0.5217,5,0.6,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,29,False,False,False,benign,no_adverse_signal
99efu.com,2026-07-29,9,1.9219280948873623,0.2222222222222222,0,2.0,-9.919842857142857,low,0.4444,1,0.8,True,NOERROR,1,1,0,2,False,False,0,137951,ZA,False,TuringSign Inc. d/b/a Cosmotown,3,365,False,0,False,False,,benign,no_adverse_signal
newsdaprosperidade.shop,2026-07-29,23,3.1971597234241487,0.0,0,0.6363636363636364,-6.5295,low,0.48,3,0.5555555555555556,True,NOERROR,1,300,0,2,False,False,0,13335,DE,True,,,,False,64,False,False,,malicious,abuseipdb
xpm-corp.com,2026-07-29,12,2.75,0.0,1,0.16666666666666666,-8.316353846153847,low,0.5,3,0.875,True,NOERROR,1,14400,2,3,True,False,0,13335,CA,True,Neubox Internet S.A. de C.V.,3,365,False,0,False,False,False,benign,no_adverse_signal
xkaiyiwan.com,2026-07-29,13,2.725480556997868,0.0,0,0.8,-8.6966,low,0.5333,2,0.7777777777777778,True,NOERROR,1,600,0,2,False,False,0,45102,HK,False,Xin Net Technology Corporation,2,365,True,0,False,False,,benign,no_adverse_signal
s1848hu.cc,2026-07-29,10,2.5216406363433186,0.4,0,0.5,-11.347290909090908,low,0.5455,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",3,365,True,,,True,,malicious,spamhaus_dbl
banteng178.club,2026-07-29,15,3.121928094887362,0.2,0,0.4,-7.602676470588235,low,0.4706,2,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
videouhn.com,2026-07-29,12,3.0,0.0,0,1.0,-7.6815461538461545,low,0.6154,2,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,15,False,False,,benign,no_adverse_signal
fun88de.net,2026-07-29,11,2.521640636343318,0.18181818181818182,0,0.6666666666666666,-9.187427272727273,low,0.4615,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
noryastudio.com,2026-07-29,15,3.2776134368191165,0.0,0,0.8333333333333334,-6.79778947368421,low,0.6087,2,0.9090909090909091,True,NOERROR,2,3600,1,2,False,False,0,16509,US,False,One.com A/S,3,365,False,0,False,False,,benign,no_adverse_signal
suacarta.com,2026-07-29,12,2.4056390622295662,0.0,0,1.0,-6.7361615384615385,low,0.625,2,0.75,True,NOERROR,1,14400,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
vdpuql-qx.com,2026-07-29,13,2.94770277922009,0.0,1,0.14285714285714285,-11.265706666666667,low,0.4,3,0.8888888888888888,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,46,False,False,,benign,no_adverse_signal
atelierdirect.com,2026-07-29,17,2.873140679513133,0.0,0,0.8571428571428571,-6.3334,low,0.6154,2,0.6153846153846154,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1206 LLC,3,365,False,3,False,False,,benign,no_adverse_signal
badkamerrenovatie-turnhout.be,2026-07-29,29,3.7381493331928657,0.0,1,0.7857142857142857,-7.138732653061225,low,0.4118,3,0.5769230769230769,True,NOERROR,1,600,1,3,True,False,0,14061,NL,True,,4,,False,0,False,False,False,benign,no_adverse_signal
studiocravo.com,2026-07-29,15,3.277613436819116,0.0,0,0.8333333333333334,-7.0078000000000005,low,0.5714,2,0.9090909090909091,True,NOERROR,2,20,2,4,True,False,0,,US,False,Porkbun LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
jjjbetyx.com,2026-07-29,12,2.4056390622295662,0.0,0,0.14285714285714285,-9.35243076923077,low,0.5,4,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
gotdfyield.com,2026-07-29,14,3.121928094887362,0.0,0,0.42857142857142855,-8.646476470588237,low,0.5556,4,0.9,True,NOERROR,1,3600,1,4,True,False,0,14618,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,0,False,False,False,benign,no_adverse_signal
technician.rent,2026-07-29,15,2.7219280948873625,0.0,0,0.6666666666666666,-6.532629411764706,low,0.5556,3,0.7,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,46,False,False,,benign,no_adverse_signal
deseasonalizing.com,2026-07-29,19,3.2402239289418517,0.0,0,0.875,-6.433014814814815,low,0.5217,2,0.6666666666666666,True,NOERROR,1,300,1,4,True,False,0,31034,IT,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,False,benign,no_adverse_signal
aviator-high.app,2026-07-29,16,3.084962500721156,0.0,1,0.8333333333333334,-7.272457142857142,low,0.5,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
ysilicone.top,2026-07-29,13,2.94770277922009,0.0,0,0.8,-6.29766,high,0.6154,2,0.8888888888888888,False,NOERROR,0,,1,2,True,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,True,,,False,False,benign,no_adverse_signal
oracleintel.tech,2026-07-29,16,3.095795255000934,0.0,0,0.8333333333333334,-6.214673684210527,low,0.7059,2,0.8181818181818182,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
lokahionline.com,2026-07-29,16,2.9182958340544896,0.0,0,1.0,-6.6196190476190475,low,0.6087,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
aniani4d.club,2026-07-29,13,2.25,0.07692307692307693,0,1.3333333333333333,-7.946776923076923,low,0.5333,1,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
jennazimmerman.com,2026-07-29,18,2.8423709931771093,0.0,0,0.5555555555555556,-7.119828,low,0.5,2,0.5714285714285714,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,40,False,False,,benign,no_adverse_signal
getcounterquotes.com,2026-07-29,20,3.1556390622295662,0.0,0,0.7777777777777778,-6.906420689655173,low,0.5217,2,0.625,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,False,benign,no_adverse_signal
tqkhxjy.online,2026-07-29,14,2.807354922057604,0.0,0,0.0,-11.762890909090908,medium,0.3636,7,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,True,,,False,,benign,no_adverse_signal
vymbre.nl,2026-07-29,9,2.584962500721156,0.0,0,0.2,-8.295566666666666,low,0.5455,5,1.0,True,NOERROR,1,600,1,3,True,False,1,206281,NL,True,ZXCS,7,,False,0,False,False,False,benign,no_adverse_signal
celebrationmarket.shop,2026-07-29,22,3.4548223999466066,0.0,0,0.7,-6.403351612903226,low,0.4865,2,0.7058823529411765,True,NOERROR,1,14400,1,2,True,False,0,30633,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
constellationmillaletoulonvar.fr,2026-07-29,32,3.417483149926974,0.0,0,0.7058823529411765,-6.542163636363637,low,0.4,3,0.4482758620689655,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,2,364,False,20,False,False,False,benign,no_adverse_signal
delikan.sk,2026-07-29,10,2.807354922057604,0.0,0,0.75,-6.5852272727272725,low,0.7692,1,1.0,True,NOERROR,1,1800,0,3,False,False,0,63949,GB,True,"INTERNET CZ, a.s.",393,730,False,0,False,False,,benign,no_adverse_signal
maraviq.com,2026-07-29,11,2.5216406363433186,0.0,0,0.75,-6.892181818181819,low,0.6154,1,0.8571428571428571,False,timeout,0,,0,0,False,False,0,,,,"Gabia, Inc.",3,365,False,,,False,,benign,no_adverse_signal
starwin88jphoki.site,2026-07-29,20,3.6402239289418516,0.1,0,0.4444444444444444,-8.260948148148149,medium,0.4762,3,0.8666666666666667,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
xeway.vip,2026-07-29,9,2.321928094887362,0.0,0,0.6666666666666666,-8.344800000000001,low,0.6667,1,1.0,True,NOERROR,1,600,0,2,False,True,0,64013,SG,False,Dynadot Inc,3,365,True,0,False,True,,malicious,spamhaus_dbl
arukproduct.com,2026-07-29,15,3.0957952550009344,0.0,0,0.5714285714285714,-7.747384210526316,low,0.5714,3,0.8181818181818182,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,3,365,True,0,False,False,False,benign,no_adverse_signal
cortegeblock.com,2026-07-29,16,3.0849625007211556,0.0,0,0.5,-6.634471428571429,low,0.5556,2,0.75,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,123-Reg Limited,3,365,False,22,False,False,,benign,no_adverse_signal
petnamy.com,2026-07-29,11,2.807354922057604,0.0,0,0.4,-7.226163636363636,low,0.625,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
iundsby.com,2026-07-29,11,2.807354922057604,0.0,0,0.4,-7.8935272727272725,low,0.5714,5,1.0,False,NOERROR,0,,0,3,True,False,0,,,,Key-Systems GmbH,3,365,True,,,False,,benign,no_adverse_signal
