domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
datasetail.xyz,2026-07-05,14,2.6464393446710153,0.0,0,1.0,-6.193711764705882,high,0.5556,1,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
soinature.fr,2026-07-05,12,3.169925001442312,0.0,0,1.25,-6.55324,low,0.8,1,1.0,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,12,364,False,9,False,False,False,benign,no_adverse_signal
xn--ixwz0aj57a.club,2026-07-05,19,3.378783493486176,0.15789473684210525,2,0.5,-11.28798,low,0.381,3,0.7857142857142857,True,NOERROR,1,600,0,2,False,False,0,45090,CN,False,"DNSPod, Inc.",3,365,True,0,True,False,,malicious,spamhaus_zen
odinmod.net,2026-07-05,11,2.2359263506290326,0.0,0,0.75,-6.9528727272727275,low,0.6154,2,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,Eranet International Limited,2,365,True,,,,,unknown,no_reputation_coverage
mymsenergy.com,2026-07-05,14,2.721928094887362,0.0,0,0.25,-7.221241176470588,low,0.625,4,0.7,False,NOERROR,0,,0,4,False,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,,,False,,benign,no_adverse_signal
ciancreski.media,2026-07-05,16,2.9219280948873623,0.0,0,0.6666666666666666,-6.587035294117648,low,0.5263,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
k19earth.com,2026-07-05,12,3.0,0.16666666666666666,0,0.5,-8.901623076923077,low,0.5714,3,1.0,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,33,False,False,,benign,no_adverse_signal
hezelawyer.cn,2026-07-05,13,2.8464393446710154,0.0,0,0.6666666666666666,-7.795564705882352,low,0.5,2,0.8,True,NOERROR,1,1,0,2,False,False,0,133744,US,False,郑州世纪创联电子科技开发有限公司,11,365,False,0,False,,,benign,no_adverse_signal
127dy.cn,2026-07-05,8,2.321928094887362,0.375,0,0.0,-10.859957142857143,low,0.4444,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
signatureadvisory.us,2026-07-05,20,3.6168746059562227,0.0,0,0.7,-6.7477967741935485,low,0.5217,2,0.7647058823529411,True,NOERROR,1,10800,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
dushengxing.cn,2026-07-05,14,3.095795255000934,0.0,0,0.375,-7.0913,low,0.625,3,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,腾讯云计算（北京）有限责任公司,2,365,False,,,False,,benign,no_adverse_signal
sanweifp.com.cn,2026-07-05,15,3.0,0.0,0,0.6,-7.947584615384615,low,0.5714,2,1.0,True,NOERROR,1,1,0,2,False,False,0,59371,HK,False,杭州名商网络有限公司,11,365,False,0,False,False,,benign,no_adverse_signal
wyposazeniegastro.pl,2026-07-05,20,3.6168746059562227,0.0,0,0.7,-7.171232258064516,low,0.4615,3,0.7647058823529411,False,SERVFAIL,0,,0,0,False,False,0,,,,cyber_Folks S.A.,12,365,False,,,False,,benign,no_adverse_signal
add-ons.in,2026-07-05,10,2.5216406363433186,0.0,1,0.5,-7.7924,low,0.6667,2,0.8571428571428571,False,NOERROR,0,,2,0,True,False,0,,,,Endurance International Group India Private Limited,3,365,False,,,False,False,benign,no_adverse_signal
innovatconsulting.com,2026-07-05,21,3.2639334294856344,0.0,0,0.5454545454545454,-6.603883870967741,low,0.4828,2,0.6470588235294118,True,NOERROR,1,1800,0,2,False,False,1,47583,FR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
repairtech.pl,2026-07-05,13,2.9219280948873623,0.0,0,0.6666666666666666,-6.45274705882353,low,0.6316,2,0.8,True,NOERROR,1,3600,1,2,True,False,0,12618,PL,True,nazwa.pl sp. z o.o.,9,365,False,0,False,False,False,benign,no_adverse_signal
niuye.cc,2026-07-05,8,2.321928094887362,0.0,0,1.5,-8.367357142857143,low,0.5455,1,1.0,True,NOERROR,1,600,0,2,False,False,0,45102,SG,False,"Spaceship, Inc.",11,365,False,0,False,,,benign,no_adverse_signal
qrlink.tn,2026-07-05,9,2.584962500721156,0.0,0,0.2,-7.5936666666666675,low,0.6667,3,1.0,True,NOERROR,1,3600,3,2,True,False,1,16276,FR,True,OVH,179,,False,7,False,False,False,benign,no_adverse_signal
publicbrief.xyz,2026-07-05,15,3.095795255000934,0.0,0,0.5714285714285714,-7.209978947368421,high,0.5263,3,0.8181818181818182,True,NOERROR,1,900,0,3,False,False,0,198037,NL,False,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,0,False,False,,benign,no_adverse_signal
roofview.co.uk,2026-07-05,14,2.75,0.0,0,1.0,-7.852992307692308,low,0.5882,2,0.875,True,NOERROR,1,10800,1,3,True,False,0,13213,GB,True,UK-2 Limited t/a UK2 [Tag = UK2NET],3,365,False,0,False,False,False,benign,no_adverse_signal
myaiswap.xyz,2026-07-05,12,2.75,0.0,0,0.6,-7.662315384615384,high,0.5714,2,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
12-78-xz-rethipqsdyms.vip,2026-07-05,25,4.070656113151928,0.16,3,0.16666666666666666,-10.037320512820513,low,0.3226,7,0.8571428571428571,False,SERVFAIL,0,,0,0,False,False,0,,,,Dynadot Inc,2,365,True,,,False,,benign,no_adverse_signal
project-one-muyiwa.online,2026-07-05,25,3.8365916681089787,0.0,2,0.7777777777777778,-7.889590909090908,medium,0.5,2,0.8333333333333334,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
awcgn.wiki,2026-07-05,10,2.321928094887362,0.0,0,0.25,-9.74862857142857,low,0.6,4,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",2,365,True,0,False,,,benign,no_adverse_signal
xn--dr-med-schrder-5pb.com,2026-07-05,26,3.4085490968753076,0.038461538461538464,5,0.14285714285714285,-8.540551219512196,low,0.4,5,0.5909090909090909,True,NOERROR,1,0,0,2,False,False,0,12915,DE,False,"Ascio Technologies, Inc",3,365,False,0,False,False,,benign,no_adverse_signal
prooptimalunlimited.com,2026-07-05,23,3.4713544870139286,0.0,0,0.7272727272727273,-6.709157142857143,low,0.4706,2,0.631578947368421,True,NOERROR,1,600,1,4,True,False,0,16509,US,True,Dynadot Inc,2,365,False,1,False,False,False,benign,no_adverse_signal
zapateria.eu,2026-07-05,12,2.6416041678685933,0.0,0,1.25,-6.327086666666667,low,0.5882,1,0.7777777777777778,True,NOERROR,1,300,0,2,False,False,0,47846,DE,False,Vimexx,,,False,10,False,False,,benign,no_adverse_signal
kotta.online,2026-07-05,12,1.9219280948873623,0.0,0,0.6666666666666666,-7.041814285714286,medium,0.6667,2,0.8,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,51,False,False,False,malicious,abuseipdb
whigsdefi.xyz,2026-07-05,13,2.94770277922009,0.0,0,0.5,-7.760953333333333,high,0.5,3,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
track-css-sa.com,2026-07-05,16,2.688721875540867,0.0,2,0.25,-7.433095238095238,low,0.48,3,0.5833333333333334,True,NOERROR,1,600,0,2,False,False,0,13335,DE,True,"GoDaddy.com, LLC",1,365,True,38,False,False,,benign,no_adverse_signal
punjabjewellerslegacy.com,2026-07-05,25,3.5944656369614516,0.0,0,0.5,-7.554684615384615,low,0.4375,3,0.6666666666666666,True,NOERROR,1,10800,0,2,False,False,0,47583,IN,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
emre-tasci.dvag,2026-07-05,15,3.121928094887362,0.0,1,0.8,-7.550682352941177,low,0.5882,2,0.9,True,NOERROR,1,300,1,5,True,False,1,207048,DE,True,Key-Systems GmbH,1,365,True,0,False,False,,benign,no_adverse_signal
psef.de,2026-07-05,7,2.0,0.0,0,0.3333333333333333,-7.53862,low,0.5714,2,1.0,True,NOERROR,1,10800,1,2,True,False,0,47846,DE,False,,,,False,10,False,False,False,benign,no_adverse_signal
mcetakademi.com,2026-07-05,15,2.9139770731827523,0.0,0,0.8333333333333334,-7.014173684210527,low,0.5882,2,0.7272727272727273,True,NOERROR,1,3600,2,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,2,365,True,2,False,False,False,benign,no_adverse_signal
prapancacatering.com,2026-07-05,20,3.0,0.0,0,0.6,-6.157868965517242,low,0.4667,2,0.5625,True,NOERROR,1,600,0,2,False,False,0,132839,ZA,False,Dominet (HK) Limited,1,365,False,0,False,False,,benign,no_adverse_signal
retailanderson.info,2026-07-05,19,3.2359263506290334,0.0,0,0.75,-6.086212000000001,medium,0.5714,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
diegeburtstagsfee.ch,2026-07-05,20,3.2639334294856344,0.0,0,0.7,-7.322274193548387,low,0.4706,4,0.6470588235294118,True,NOERROR,1,300,2,3,True,False,1,29097,CH,True,,,,False,0,False,False,False,benign,no_adverse_signal
yaarwinboss.com,2026-07-05,15,3.0957952550009344,0.0,0,0.5714285714285714,-7.532915789473685,low,0.6316,2,0.8181818181818182,True,NOERROR,1,600,5,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
remoteassistant.me,2026-07-05,18,3.0062389286533895,0.0,0,0.6666666666666666,-6.211766666666667,low,0.5833,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,11,365,True,0,False,False,,benign,no_adverse_signal
alipan.com.ar,2026-07-05,13,2.2516291673878226,0.0,0,1.0,-6.315777777777778,low,0.6667,1,0.8333333333333334,True,NOERROR,1,600,1,3,True,False,0,11042,US,True,nicar,362,729,False,0,False,False,False,benign,no_adverse_signal
agiapidao.xyz,2026-07-05,13,2.4193819456463714,0.0,0,2.0,-7.243146666666666,high,0.5333,1,0.6666666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
aceptr31.store,2026-07-05,14,3.0,0.14285714285714285,0,0.5,-8.468646153846153,low,0.5,3,1.0,True,NOERROR,1,300,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
emeraldslot.us,2026-07-05,14,3.0957952550009344,0.0,0,0.5714285714285714,-6.615563157894737,low,0.5,4,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
assaggio.mx,2026-07-05,11,2.25,0.0,0,1.0,-7.292300000000001,low,0.6154,2,0.625,True,NOERROR,1,3600,1,1,True,False,0,16276,CA,True,"AKKY ONLINE SOLUTIONS, S.A. DE C.V.",3672,4017,False,0,False,False,False,benign,no_adverse_signal
airdropscores.xyz,2026-07-05,17,3.0269868333592873,0.0,0,0.625,-6.666678260869565,high,0.5455,3,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
amlabosystem.lt,2026-07-05,15,3.084962500721156,0.0,0,0.5,-7.053557142857143,low,0.7407,4,0.75,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,3,732,False,33,False,False,,benign,no_adverse_signal
1325nr0703404.yoga,2026-07-05,18,3.0269868333592873,0.6111111111111112,0,0.0,-11.684721739130435,low,0.25,2,0.6923076923076923,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,,,False,,benign,no_adverse_signal
prestigeplumbing.com.au,2026-07-05,23,3.5,0.0,0,0.45454545454545453,-6.669603448275862,low,0.4516,2,0.75,True,NOERROR,2,3600,1,3,True,False,0,16509,DE,True,Domain Directors Pty Ltd trading as Instra,,,False,0,False,False,False,benign,no_adverse_signal
shijuesheji.cn,2026-07-05,14,2.550340709546388,0.0,0,0.8333333333333334,-7.938089473684211,low,0.5714,2,0.5454545454545454,True,NOERROR,1,1,0,2,False,False,0,24544,HK,False,合肥寻云网络科技有限公司,16,365,False,0,True,False,,malicious,spamhaus_zen
inchcloud.xyz,2026-07-05,13,2.94770277922009,0.0,0,0.5,-6.7637,high,0.8,5,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
layer2wallet.io,2026-07-05,15,2.8553885422075336,0.06666666666666667,0,0.5714285714285714,-7.706528571428571,low,0.4444,2,0.6666666666666666,True,NOERROR,1,1800,2,2,True,False,0,47583,FR,False,"HOSTINGER operations, UAB",2,365,True,0,False,False,False,benign,no_adverse_signal
schankanlagen.de,2026-07-05,16,2.9689185639620974,0.0,0,0.4444444444444444,-6.6204913043478255,low,0.5217,3,0.6923076923076923,True,NOERROR,1,3600,1,2,True,False,1,24940,DE,True,,,,False,0,False,False,,benign,no_adverse_signal
hostcrackr.com,2026-07-05,14,2.9219280948873623,0.0,0,0.25,-6.742364705882353,low,0.5556,4,0.8,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",1,365,False,11,False,False,,benign,no_adverse_signal
secondemain.co,2026-07-05,14,3.0957952550009344,0.0,0,0.8333333333333334,-6.082778947368421,low,0.6,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,12,365,True,0,False,False,,benign,no_adverse_signal
horstdieterhenseler.de,2026-07-05,22,3.070847093622518,0.0,0,0.5833333333333334,-6.6231857142857145,low,0.4667,4,0.5263157894736842,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
baoen.org.cn,2026-07-05,12,2.321928094887362,0.0,0,1.5,-7.990142857142857,low,0.6,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,北京宏网神州科技发展有限公司,5,365,False,,,False,,benign,no_adverse_signal
digicore.site,2026-07-05,13,2.75,0.0,0,1.0,-6.283407692307692,medium,0.75,1,0.875,True,NOERROR,1,600,0,2,False,False,0,142286,HK,False,"XIAMEN CHINASOURCE INTERNET SERVICE CO., LTD.",4,365,True,0,False,False,,benign,no_adverse_signal
hgkunp.cn,2026-07-05,9,2.584962500721156,0.0,0,0.2,-9.40537777777778,low,0.4706,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,北京新网数码信息技术有限公司,14,365,False,0,False,False,,benign,no_adverse_signal
55ok.top,2026-07-05,8,1.5,0.25,0,1.0,-11.31968,high,0.5,1,0.75,True,NOERROR,1,60,5,2,True,False,0,401696,SC,False,NAMECHEAP INC,2,1096,True,0,False,False,False,benign,no_adverse_signal
portfoliorail.xyz,2026-07-05,17,2.8731406795131336,0.0,0,0.8571428571428571,-6.599934782608695,high,0.4615,3,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
marksohngen.nl,2026-07-05,14,3.277613436819116,0.0,0,0.375,-7.1769842105263155,low,0.5,3,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DEVEXPANSE LTD,17,,False,0,False,False,,benign,no_adverse_signal
lenovochilecompra.cl,2026-07-05,20,3.4548223999466066,0.0,0,0.7,-6.706412903225806,low,0.4615,3,0.7058823529411765,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot INC,13,365,False,,,False,,benign,no_adverse_signal
nvtxel.cn,2026-07-05,9,2.584962500721156,0.0,0,0.2,-9.865922222222222,low,0.7273,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,成都垦派科技有限公司,10,365,False,,,False,,benign,no_adverse_signal
elbgewuerze.de,2026-07-05,14,2.7321588913645707,0.0,0,0.8333333333333334,-8.640357894736843,low,0.5,3,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
uvip.net.cn,2026-07-05,11,2.0,0.0,0,1.0,-7.77602,low,0.5714,1,1.0,True,NOERROR,1,1,0,2,False,False,0,59371,HK,False,长沙小豆网络科技有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
marriagethoughts.com,2026-07-05,20,3.375,0.0,0,0.6,-6.925972413793103,low,0.4828,4,0.6875,True,NOERROR,1,1800,2,2,True,False,1,47583,IN,False,"GoDaddy.com, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
mariyaunderwear.com,2026-07-05,19,3.139572261986723,0.0,0,0.875,-6.976299999999999,low,0.6429,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
skyblueinsurancereviews.com,2026-07-05,27,3.6211755429194716,0.0,0,0.6428571428571429,-6.864913953488372,low,0.4242,5,0.6086956521739131,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1826,True,31,False,False,,benign,no_adverse_signal
imagint.eu,2026-07-05,10,2.5216406363433186,0.0,0,0.75,-6.269472727272728,low,0.6667,2,0.8571428571428571,True,NOERROR,1,300,1,4,False,False,0,31034,IT,True,Aruba S.p.A.,,,False,0,False,False,False,benign,no_adverse_signal
rajcomputerstore.online,2026-07-05,23,3.327819531114783,0.0,0,0.6,-6.796834482758621,medium,0.5217,3,0.6875,True,NOERROR,2,300,3,2,True,False,0,16509,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,1,365,False,0,False,False,False,benign,no_adverse_signal
bridgewaymotorsltd.co.uk,2026-07-05,24,3.7254805569978675,0.0,0,0.38461538461538464,-7.321760606060606,low,0.4138,5,0.7777777777777778,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Swiftcom IT Group Ltd t/a Swift Internet [Tag = SWIFTINTERNET],37,365,False,0,False,False,False,benign,no_adverse_signal
3dthomas.nl,2026-07-05,11,3.0,0.09090909090909091,0,0.4,-7.355961538461538,low,0.5333,3,1.0,True,NOERROR,1,600,1,3,True,False,1,206281,NL,True,ZXCS,11,,False,4,False,False,False,benign,no_adverse_signal
ligakanan.mom,2026-07-05,13,2.4193819456463714,0.0,0,0.8,-6.732646666666667,low,0.5333,1,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
l9dx6.cyou,2026-07-05,10,2.321928094887362,0.2,0,0.0,-12.530114285714287,low,0.4,2,1.0,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",1,365,False,0,True,False,False,malicious,spamhaus_zen
agentproofgate.xyz,2026-07-05,18,3.09306920777189,0.0,0,0.75,-6.958768,high,0.5,4,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
sanserifbantererscarbonise.beer,2026-07-05,31,3.2577560641285173,0.0,0,0.625,-6.526144897959183,low,0.4118,3,0.4230769230769231,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,True,1,False,False,,benign,no_adverse_signal
stumpysbunches.com.au,2026-07-05,21,3.3248629576173574,0.0,0,0.2727272727272727,-7.5318439999999995,low,0.5,5,0.7857142857142857,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,GoDaddy.com LLC trading as GoDaddy.com,,,False,37,False,False,,benign,no_adverse_signal
fmr851ui8a33t-ft71j.com,2026-07-05,23,3.7216117239699007,0.34782608695652173,1,0.42857142857142855,-11.986414285714286,low,0.3077,3,0.7368421052631579,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,True,,malicious,spamhaus_dbl
mqy60aa7.shop,2026-07-05,13,2.75,0.23076923076923078,0,0.6666666666666666,-11.338192307692308,low,0.3636,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
logicpro.kr,2026-07-05,11,2.75,0.0,0,0.6,-6.957746153846154,low,0.625,3,0.875,False,SERVFAIL,0,,0,0,False,False,0,,,,Whois Corp.(http://whois.co.kr),3,365,False,,,False,,benign,no_adverse_signal
not.cx,2026-07-05,6,1.584962500721156,0.0,0,0.5,-6.359166666666667,low,0.6667,1,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,West263 International Limited,6,365,False,,,False,,benign,no_adverse_signal
i77rpwcw.com,2026-07-05,12,2.5,0.16666666666666666,0,0.2,-11.106561538461538,low,0.3636,5,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
lithotomiesbrownshirt.surf,2026-07-05,26,3.427333493898265,0.0,0,0.5,-6.974092307692308,low,0.4,4,0.5714285714285714,True,NOERROR,1,600,0,2,False,False,0,54801,JP,False,Dominet (HK) Limited,2,365,True,0,False,True,,malicious,spamhaus_dbl
goparty.co,2026-07-05,10,2.807354922057604,0.0,0,0.4,-6.716427272727273,low,0.5714,3,1.0,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",12,365,False,0,False,False,,benign,no_adverse_signal
yzwlt.cn,2026-07-05,8,2.321928094887362,0.0,0,0.0,-10.271928571428571,low,0.5,5,1.0,False,NOERROR,0,,2,2,False,False,0,,,,北京新网数码信息技术有限公司,3,365,False,,,False,True,benign,no_adverse_signal
audiostud.io,2026-07-05,12,2.725480556997868,0.0,0,1.25,-6.64398,low,0.5556,2,0.7777777777777778,True,NOERROR,1,300,2,2,True,False,0,8560,US,True,IONOS SE,8,365,True,0,False,False,False,benign,no_adverse_signal
otterandivycostudio.com,2026-07-05,23,3.5368867237421666,0.0,0,0.7272727272727273,-6.840617142857143,low,0.5,3,0.6842105263157895,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
melbet-yilw.top,2026-07-05,15,3.0957952550009344,0.0,1,0.42857142857142855,-8.389731578947368,high,0.5263,2,0.8181818181818182,True,NOERROR,1,7200,0,3,False,False,0,57724,RU,True,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
listendo.app,2026-07-05,12,3.0,0.0,0,0.6,-5.926884615384615,low,0.5714,2,1.0,True,NOERROR,1,3600,0,2,False,False,0,212219,TR,True,,,,False,0,False,False,,benign,no_adverse_signal
momss.in,2026-07-05,8,1.5219280948873621,0.0,0,0.25,-7.421228571428571,low,0.6,3,0.6,True,NOERROR,1,1800,0,2,False,False,1,47583,IN,False,"HOSTINGER operations, UAB",17,365,False,0,False,False,,benign,no_adverse_signal
sd1986.cn,2026-07-05,9,2.584962500721156,0.4444444444444444,0,0.0,-10.663555555555554,low,0.4444,2,1.0,True,NOERROR,1,900,0,4,False,False,0,400619,US,False,阿里云计算有限公司（万网）,16,365,False,0,False,False,,benign,no_adverse_signal
dlsv.cn,2026-07-05,7,2.0,0.0,0,0.0,-8.8763,low,0.6,4,1.0,True,NOERROR,1,600,0,2,False,False,0,54600,US,False,广东时代互联科技有限公司,14,365,False,0,False,False,,benign,no_adverse_signal
